"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-19 07:00:00,0,229.506314580941,0
"2",2015-03-19 07:15:00,15,227.956371986223,0
"3",2015-03-19 07:30:00,30,225.602755453502,0
"4",2015-03-19 07:45:00,45,221.814006888634,0
"5",2015-03-19 08:00:00,60,215.901262916188,0
"6",2015-03-19 08:15:00,75,211.825487944891,0
"7",2015-03-19 08:30:00,90,209.242250287026,0
"8",2015-03-19 08:45:00,105,207.462686567164,0
"9",2015-03-19 09:00:00,120,208.438576349024,1
"10",2015-03-19 09:15:00,135,210.505166475316,1
"11",2015-03-19 09:30:00,150,211.710677382319,1
"12",2015-03-19 09:45:00,165,213.547646383467,1
"13",2015-03-19 10:00:00,180,215.0401836969,1
"14",2015-03-19 10:15:00,195,217.680826636051,0
"15",2015-03-19 10:30:00,210,220.551090700344,0
"16",2015-03-19 10:45:00,225,217.221584385763,0
"17",2015-03-19 11:00:00,240,217.164179104478,0
"18",2015-03-19 11:15:00,255,220.206659012629,0
"19",2015-03-19 11:30:00,270,212.973593570609,0
"20",2015-03-19 11:45:00,285,216.647531572905,0
"21",2015-03-19 12:00:00,300,221.125143513203,0
"22",2015-03-19 12:15:00,315,220.838117106774,0
"23",2015-03-19 12:30:00,330,219.804822043628,0
"24",2015-03-19 12:45:00,345,219.804822043628,0
"25",2015-03-19 13:00:00,360,NA,0
"26",2015-03-19 13:15:00,375,NA,0
"27",2015-03-19 13:30:00,390,NA,0
"28",2015-03-19 13:45:00,405,221.986222732491,0
"29",2015-03-19 14:00:00,420,225.774971297359,0
"30",2015-03-19 14:15:00,435,230.597014925373,0
"31",2015-03-19 14:30:00,450,NA,0
"32",2015-03-19 14:45:00,465,233.180252583238,0
"33",2015-03-19 15:00:00,480,NA,0
"34",2015-03-19 15:15:00,495,NA,0
"35",2015-03-19 15:30:00,510,NA,0
"36",2015-03-19 15:45:00,525,240.757749712974,0
"37",2015-03-19 16:00:00,540,241.733639494834,0
"38",2015-03-19 16:15:00,555,245.752009184845,0
"39",2015-03-19 16:30:00,570,249.138920780712,0
"40",2015-03-19 16:45:00,585,249.712973593571,0
"41",2015-03-19 17:00:00,600,249.712973593571,0
"42",2015-03-19 17:15:00,615,249.138920780712,0
"43",2015-03-19 17:30:00,630,250.287026406429,0
"44",2015-03-19 17:45:00,645,251.435132032147,0
"45",2015-03-19 18:00:00,660,252.009184845006,0
"46",2015-03-19 18:15:00,675,252.009184845006,0
"47",2015-03-19 18:30:00,690,250.861079219288,0
"48",2015-03-19 18:45:00,705,250.287026406429,0
"49",2015-03-19 19:00:00,720,249.138920780712,0
"50",2015-03-19 19:15:00,735,247.990815154994,0
"51",2015-03-19 19:30:00,750,246.842709529277,0
"52",2015-03-19 19:45:00,765,245.981630309989,0
"53",2015-03-19 20:00:00,780,245.005740528129,0
"54",2015-03-19 20:15:00,795,244.489092996556,0
"55",2015-03-19 20:30:00,810,244.029850746269,0
"56",2015-03-19 20:45:00,825,243.628013777267,0
"57",2015-03-19 21:00:00,840,243.053960964409,0
"58",2015-03-19 21:15:00,855,242.422502870264,0
"59",2015-03-19 21:30:00,870,242.078071182549,0
"60",2015-03-19 21:45:00,885,241.963260619977,0
"61",2015-03-19 22:00:00,900,241.676234213548,0
"62",2015-03-19 22:15:00,915,241.102181400689,0
"63",2015-03-19 22:30:00,930,240.815154994259,0
"64",2015-03-19 22:45:00,945,240.757749712974,0
"65",2015-03-19 23:00:00,960,240.757749712974,0
"66",2015-03-19 23:15:00,975,240.757749712974,0
"67",2015-03-19 23:30:00,990,240.585533869116,0
"68",2015-03-19 23:45:00,1005,240.470723306544,0
"69",2015-03-20 00:00:00,1020,240.52812858783,0
"70",2015-03-20 00:15:00,1035,240.241102181401,0
"71",2015-03-20 00:30:00,1050,239.667049368542,0
"72",2015-03-20 00:45:00,1065,239.724454649828,0
"73",2015-03-20 01:00:00,1080,239.724454649828,0
"74",2015-03-20 01:15:00,1095,240.126291618829,0
"75",2015-03-20 01:30:00,1110,240.068886337543,0
"76",2015-03-20 01:45:00,1125,239.954075774971,0
"77",2015-03-20 02:00:00,1140,239.55223880597,0
"78",2015-03-20 02:15:00,1155,239.55223880597,0
"79",2015-03-20 02:30:00,1170,239.265212399541,0
"80",2015-03-20 02:45:00,1185,238.86337543054,0
"81",2015-03-20 03:00:00,1200,238.86337543054,0
"82",2015-03-20 03:15:00,1215,238.978185993111,0
"83",2015-03-20 03:30:00,1230,238.920780711826,0
"84",2015-03-20 03:45:00,1245,238.805970149254,0
"85",2015-03-20 04:00:00,1260,239.322617680827,0
"86",2015-03-20 04:15:00,1275,240.126291618829,0
"87",2015-03-20 04:30:00,1290,240.642939150402,0
"88",2015-03-20 04:45:00,1305,240.872560275545,0
"89",2015-03-20 05:00:00,1320,240.987370838117,0
"90",2015-03-20 05:15:00,1335,240.413318025258,0
"91",2015-03-20 05:30:00,1350,239.896670493685,0
"92",2015-03-20 05:45:00,1365,240.011481056257,0
"93",2015-03-20 06:00:00,1380,239.896670493685,0
"94",2015-03-20 06:15:00,1395,239.724454649828,0
"95",2015-03-20 06:30:00,1410,239.954075774971,0
"96",2015-03-20 06:45:00,1425,239.609644087256,0
