"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-23 09:30:00,0,154.190585533869,0
"2",2015-02-23 09:45:00,15,153.90355912744,0
"3",2015-02-23 10:00:00,30,154.535017221584,0
"4",2015-02-23 10:15:00,45,153.559127439724,0
"5",2015-02-23 10:30:00,60,154.362801377727,0
"6",2015-02-23 10:45:00,75,154.59242250287,0
"7",2015-02-23 11:00:00,90,154.822043628014,0
"8",2015-02-23 11:15:00,105,154.018369690011,0
"9",2015-02-23 11:30:00,120,153.846153846154,1
"10",2015-02-23 11:45:00,135,153.846153846154,1
"11",2015-02-23 12:00:00,150,153.673938002296,1
"12",2015-02-23 12:15:00,165,154.822043628014,1
"13",2015-02-23 12:30:00,180,154.420206659013,1
"14",2015-02-23 12:45:00,195,155.166475315729,1
"15",2015-02-23 13:00:00,210,156.429391504018,1
"16",2015-02-23 13:15:00,225,155.56831228473,1
"17",2015-02-23 13:30:00,240,154.362801377727,1
"18",2015-02-23 13:45:00,255,154.535017221584,1
"19",2015-02-23 14:00:00,270,154.59242250287,1
"20",2015-02-23 14:15:00,285,155.338691159587,1
"21",2015-02-23 14:30:00,300,155.396096440873,1
"22",2015-02-23 14:45:00,315,154.362801377727,1
"23",2015-02-23 15:00:00,330,155.510907003444,1
"24",2015-02-23 15:15:00,345,155.510907003444,0
"25",2015-02-23 15:30:00,360,155.797933409874,0
"26",2015-02-23 15:45:00,375,156.027554535017,0
"27",2015-02-23 16:00:00,390,155.912743972445,0
"28",2015-02-23 16:15:00,405,155.85533869116,0
"29",2015-02-23 16:30:00,420,156.371986222732,0
"30",2015-02-23 16:45:00,435,156.142365097589,0
"31",2015-02-23 17:00:00,450,156.486796785304,0
"32",2015-02-23 17:15:00,465,156.486796785304,0
"33",2015-02-23 17:30:00,480,156.601607347876,0
"34",2015-02-23 17:45:00,495,156.888633754305,0
"35",2015-02-23 18:00:00,510,157.060849598163,0
"36",2015-02-23 18:15:00,525,156.946039035591,0
"37",2015-02-23 18:30:00,540,156.773823191734,0
"38",2015-02-23 18:45:00,555,157.003444316877,0
"39",2015-02-23 19:00:00,570,156.946039035591,0
"40",2015-02-23 19:15:00,585,156.888633754305,0
"41",2015-02-23 19:30:00,600,157.118254879449,0
"42",2015-02-23 19:45:00,615,157.233065442021,0
"43",2015-02-23 20:00:00,630,156.946039035591,0
"44",2015-02-23 20:15:00,645,157.060849598163,0
"45",2015-02-23 20:30:00,660,156.946039035591,0
"46",2015-02-23 20:45:00,675,157.634902411022,0
"47",2015-02-23 21:00:00,690,157.175660160735,0
"48",2015-02-23 21:15:00,705,157.003444316877,0
"49",2015-02-23 21:30:00,720,157.118254879449,0
"50",2015-02-23 21:45:00,735,156.946039035591,0
"51",2015-02-23 22:00:00,750,157.175660160735,0
"52",2015-02-23 22:15:00,765,156.83122847302,0
"53",2015-02-23 22:30:00,780,157.405281285878,0
"54",2015-02-23 22:45:00,795,157.577497129736,0
"55",2015-02-23 23:00:00,810,156.486796785304,0
"56",2015-02-23 23:15:00,825,157.175660160735,0
"57",2015-02-23 23:30:00,840,157.233065442021,0
"58",2015-02-23 23:45:00,855,157.175660160735,0
"59",2015-02-24 00:00:00,870,157.405281285878,0
"60",2015-02-24 00:15:00,885,157.52009184845,0
"61",2015-02-24 00:30:00,900,158.208955223881,0
"62",2015-02-24 00:45:00,915,158.036739380023,0
"63",2015-02-24 01:00:00,930,157.347876004592,0
"64",2015-02-24 01:15:00,945,157.577497129736,0
"65",2015-02-24 01:30:00,960,156.83122847302,0
"66",2015-02-24 01:45:00,975,157.233065442021,0
"67",2015-02-24 02:00:00,990,157.290470723307,0
"68",2015-02-24 02:15:00,1005,157.634902411022,0
"69",2015-02-24 02:30:00,1020,158.036739380023,0
"70",2015-02-24 02:45:00,1035,157.979334098737,0
"71",2015-02-24 03:00:00,1050,158.036739380023,0
"72",2015-02-24 03:15:00,1065,157.749712973594,0
"73",2015-02-24 03:30:00,1080,158.208955223881,0
"74",2015-02-24 03:45:00,1095,157.749712973594,0
"75",2015-02-24 04:00:00,1110,157.233065442021,0
"76",2015-02-24 04:15:00,1125,157.52009184845,0
"77",2015-02-24 04:30:00,1140,157.233065442021,0
"78",2015-02-24 04:45:00,1155,157.233065442021,0
"79",2015-02-24 05:00:00,1170,157.233065442021,0
"80",2015-02-24 05:15:00,1185,157.634902411022,0
"81",2015-02-24 05:30:00,1200,157.405281285878,0
"82",2015-02-24 05:45:00,1215,157.749712973594,0
"83",2015-02-24 06:00:00,1230,157.749712973594,0
"84",2015-02-24 06:15:00,1245,158.151549942595,0
"85",2015-02-24 06:30:00,1260,158.49598163031,0
"86",2015-02-24 06:45:00,1275,157.807118254879,0
"87",2015-02-24 07:00:00,1290,157.118254879449,0
"88",2015-02-24 07:15:00,1305,157.634902411022,0
"89",2015-02-24 07:30:00,1320,159.070034443169,0
"90",2015-02-24 07:45:00,1335,159.127439724455,0
"91",2015-02-24 08:00:00,1350,158.610792192882,0
"92",2015-02-24 08:15:00,1365,157.52009184845,0
"93",2015-02-24 08:30:00,1380,156.716417910448,0
"94",2015-02-24 08:45:00,1395,156.601607347876,0
"95",2015-02-24 09:00:00,1410,156.027554535017,0
"96",2015-02-24 09:15:00,1425,155.683122847302,0
