"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-24 12:15:00,0,111.768082663605,0
"2",2015-02-24 12:30:00,15,110.964408725603,0
"3",2015-02-24 12:45:00,30,111.308840413318,0
"4",2015-02-24 13:00:00,45,111.710677382319,0
"5",2015-02-24 13:15:00,60,111.653272101033,0
"6",2015-02-24 13:30:00,75,112.629161882893,0
"7",2015-02-24 13:45:00,90,112.858783008037,0
"8",2015-02-24 14:00:00,105,112.11251435132,0
"9",2015-02-24 14:15:00,120,112.456946039036,1
"10",2015-02-24 14:30:00,135,112.629161882893,1
"11",2015-02-24 14:45:00,150,112.055109070034,1
"12",2015-02-24 15:00:00,165,111.13662456946,1
"13",2015-02-24 15:15:00,180,112.456946039036,1
"14",2015-02-24 15:30:00,195,112.342135476464,0
"15",2015-02-24 15:45:00,210,113.08840413318,0
"16",2015-02-24 16:00:00,225,112.629161882893,0
"17",2015-02-24 16:15:00,240,113.203214695752,0
"18",2015-02-24 16:30:00,255,113.260619977038,0
"19",2015-02-24 16:45:00,270,113.662456946039,0
"20",2015-02-24 17:00:00,285,114.408725602755,0
"21",2015-02-24 17:15:00,300,114.293915040184,0
"22",2015-02-24 17:30:00,315,114.523536165327,0
"23",2015-02-24 17:45:00,330,115.097588978186,0
"24",2015-02-24 18:00:00,345,115.556831228473,0
"25",2015-02-24 18:15:00,360,116.417910447761,0
"26",2015-02-24 18:30:00,375,116.877152698048,0
"27",2015-02-24 18:45:00,390,116.99196326062,0
"28",2015-02-24 19:00:00,405,117.106773823192,0
"29",2015-02-24 19:15:00,420,117.393800229621,0
"30",2015-02-24 19:30:00,435,117.853042479908,0
"31",2015-02-24 19:45:00,450,118.025258323766,0
"32",2015-02-24 20:00:00,465,117.853042479908,0
"33",2015-02-24 20:15:00,480,117.910447761194,0
"34",2015-02-24 20:30:00,495,117.795637198622,0
"35",2015-02-24 20:45:00,510,117.795637198622,0
"36",2015-02-24 21:00:00,525,118.427095292767,0
"37",2015-02-24 21:15:00,540,118.886337543054,0
"38",2015-02-24 21:30:00,555,118.828932261768,0
"39",2015-02-24 21:45:00,570,119.001148105626,0
"40",2015-02-24 22:00:00,585,118.714121699196,0
"41",2015-02-24 22:15:00,600,118.714121699196,0
"42",2015-02-24 22:30:00,615,119.517795637199,0
"43",2015-02-24 22:45:00,630,119.402985074627,0
"44",2015-02-24 23:00:00,645,119.230769230769,0
"45",2015-02-24 23:15:00,660,119.345579793341,0
"46",2015-02-24 23:30:00,675,119.575200918484,0
"47",2015-02-24 23:45:00,690,120.149253731343,0
"48",2015-02-25 00:00:00,705,120.665901262916,0
"49",2015-02-25 00:15:00,720,120.493685419059,0
"50",2015-02-25 00:30:00,735,120.321469575201,0
"51",2015-02-25 00:45:00,750,120.264064293915,0
"52",2015-02-25 01:00:00,765,120.89552238806,0
"53",2015-02-25 01:15:00,780,120.780711825488,0
"54",2015-02-25 01:30:00,795,120.378874856487,0
"55",2015-02-25 01:45:00,810,120.149253731343,0
"56",2015-02-25 02:00:00,825,120.723306544202,0
"57",2015-02-25 02:15:00,840,121.87141216992,0
"58",2015-02-25 02:30:00,855,121.010332950631,0
"59",2015-02-25 02:45:00,870,120.780711825488,0
"60",2015-02-25 03:00:00,885,121.699196326062,0
"61",2015-02-25 03:15:00,900,120.493685419059,0
"62",2015-02-25 03:30:00,915,120.952927669346,0
"63",2015-02-25 03:45:00,930,121.239954075775,0
"64",2015-02-25 04:00:00,945,120.952927669346,0
"65",2015-02-25 04:15:00,960,121.182548794489,0
"66",2015-02-25 04:30:00,975,121.87141216992,0
"67",2015-02-25 04:45:00,990,121.986222732491,0
"68",2015-02-25 05:00:00,1005,122.215843857635,0
"69",2015-02-25 05:15:00,1020,122.388059701493,0
"70",2015-02-25 05:30:00,1035,122.158438576349,0
"71",2015-02-25 05:45:00,1050,122.675086107922,0
"72",2015-02-25 06:00:00,1065,121.756601607348,0
"73",2015-02-25 06:15:00,1080,123.076923076923,0
"74",2015-02-25 06:30:00,1095,121.814006888634,0
"75",2015-02-25 06:45:00,1110,121.297359357061,0
"76",2015-02-25 07:00:00,1125,122.904707233065,0
"77",2015-02-25 07:15:00,1140,123.938002296211,0
"78",2015-02-25 07:30:00,1155,125.373134328358,0
"79",2015-02-25 07:45:00,1170,126.521239954076,0
"80",2015-02-25 08:00:00,1185,126.119402985075,0
"81",2015-02-25 08:15:00,1200,125.143513203215,0
"82",2015-02-25 08:30:00,1215,124.225028702641,0
"83",2015-02-25 08:45:00,1230,123.650975889782,0
"84",2015-02-25 09:00:00,1245,122.388059701493,0
"85",2015-02-25 09:15:00,1260,121.354764638347,0
"86",2015-02-25 09:30:00,1275,119.977037887486,0
"87",2015-02-25 09:45:00,1290,119.460390355913,0
"88",2015-02-25 10:00:00,1305,119.862227324914,0
"89",2015-02-25 10:15:00,1320,119.345579793341,0
"90",2015-02-25 10:30:00,1335,119.575200918484,0
"91",2015-02-25 10:45:00,1350,118.082663605052,0
"92",2015-02-25 11:00:00,1365,119.575200918484,0
"93",2015-02-25 11:15:00,1380,118.369690011481,0
"94",2015-02-25 11:30:00,1395,117.680826636051,0
"95",2015-02-25 11:45:00,1410,118.886337543054,0
"96",2015-02-25 12:00:00,1425,119.575200918484,0
