"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-09 08:45:00,0,198.507462686567,0
"2",2015-03-09 09:00:00,15,198.04822043628,0
"3",2015-03-09 09:15:00,30,197.301951779564,0
"4",2015-03-09 09:30:00,45,196.670493685419,0
"5",2015-03-09 09:45:00,60,196.326061997704,0
"6",2015-03-09 10:00:00,75,195.522388059702,0
"7",2015-03-09 10:15:00,90,196.039035591274,0
"8",2015-03-09 10:30:00,105,195.292766934558,0
"9",2015-03-09 10:45:00,120,196.785304247991,1
"10",2015-03-09 11:00:00,135,198.622273249139,1
"11",2015-03-09 11:15:00,150,199.253731343284,1
"12",2015-03-09 11:30:00,165,199.311136624569,1
"13",2015-03-09 11:45:00,180,199.770378874856,1
"14",2015-03-09 12:00:00,195,200.688863375431,1
"15",2015-03-09 12:15:00,210,201.836969001148,1
"16",2015-03-09 12:30:00,225,202.92766934558,0
"17",2015-03-09 12:45:00,240,204.822043628014,0
"18",2015-03-09 13:00:00,255,206.371986222732,0
"19",2015-03-09 13:15:00,270,205.56831228473,0
"20",2015-03-09 13:30:00,285,204.305396096441,0
"21",2015-03-09 13:45:00,300,203.846153846154,0
"22",2015-03-09 14:00:00,315,203.960964408726,0
"23",2015-03-09 14:15:00,330,204.362801377727,0
"24",2015-03-09 14:30:00,345,204.018369690011,0
"25",2015-03-09 14:45:00,360,204.075774971297,0
"26",2015-03-09 15:00:00,375,205.281285878301,0
"27",2015-03-09 15:15:00,390,205.338691159587,0
"28",2015-03-09 15:30:00,405,206.601607347876,0
"29",2015-03-09 15:45:00,420,207.347876004592,0
"30",2015-03-09 16:00:00,435,208.553386911596,0
"31",2015-03-09 16:15:00,450,208.783008036739,0
"32",2015-03-09 16:30:00,465,209.873708381171,0
"33",2015-03-09 16:45:00,480,211.079219288175,0
"34",2015-03-09 17:00:00,495,212.055109070034,0
"35",2015-03-09 17:15:00,510,214.35132032147,0
"36",2015-03-09 17:30:00,525,215.32721010333,0
"37",2015-03-09 17:45:00,540,214.523536165327,0
"38",2015-03-09 18:00:00,555,213.719862227325,0
"39",2015-03-09 18:15:00,570,213.203214695752,0
"40",2015-03-09 18:30:00,585,212.743972445465,0
"41",2015-03-09 18:45:00,600,212.055109070034,0
"42",2015-03-09 19:00:00,615,211.882893226177,0
"43",2015-03-09 19:15:00,630,211.42365097589,0
"44",2015-03-09 19:30:00,645,210.964408725603,0
"45",2015-03-09 19:45:00,660,210.734787600459,0
"46",2015-03-09 20:00:00,675,210.332950631458,0
"47",2015-03-09 20:15:00,690,210.103329506315,0
"48",2015-03-09 20:30:00,705,209.816303099885,0
"49",2015-03-09 20:45:00,720,209.816303099885,0
"50",2015-03-09 21:00:00,735,209.529276693456,0
"51",2015-03-09 21:15:00,750,209.012629161883,0
"52",2015-03-09 21:30:00,765,208.783008036739,0
"53",2015-03-09 21:45:00,780,208.668197474168,0
"54",2015-03-09 22:00:00,795,208.668197474168,0
"55",2015-03-09 22:15:00,810,208.840413318025,0
"56",2015-03-09 22:30:00,825,208.955223880597,0
"57",2015-03-09 22:45:00,840,208.783008036739,0
"58",2015-03-09 23:00:00,855,208.49598163031,0
"59",2015-03-09 23:15:00,870,208.323765786452,0
"60",2015-03-09 23:30:00,885,207.864523536165,0
"61",2015-03-09 23:45:00,900,207.921928817451,0
"62",2015-03-10 00:00:00,915,207.864523536165,0
"63",2015-03-10 00:15:00,930,207.52009184845,0
"64",2015-03-10 00:30:00,945,207.692307692308,0
"65",2015-03-10 00:45:00,960,207.634902411022,0
"66",2015-03-10 01:00:00,975,207.003444316877,0
"67",2015-03-10 01:15:00,990,206.831228473019,0
"68",2015-03-10 01:30:00,1005,207.290470723307,0
"69",2015-03-10 01:45:00,1020,207.52009184845,0
"70",2015-03-10 02:00:00,1035,207.749712973594,0
"71",2015-03-10 02:15:00,1050,207.634902411022,0
"72",2015-03-10 02:30:00,1065,207.52009184845,0
"73",2015-03-10 02:45:00,1080,207.52009184845,0
"74",2015-03-10 03:00:00,1095,207.347876004592,0
"75",2015-03-10 03:15:00,1110,207.175660160735,0
"76",2015-03-10 03:30:00,1125,207.118254879449,0
"77",2015-03-10 03:45:00,1140,207.118254879449,0
"78",2015-03-10 04:00:00,1155,207.060849598163,0
"79",2015-03-10 04:15:00,1170,207.118254879449,0
"80",2015-03-10 04:30:00,1185,206.888633754305,0
"81",2015-03-10 04:45:00,1200,206.831228473019,0
"82",2015-03-10 05:00:00,1215,206.716417910448,0
"83",2015-03-10 05:15:00,1230,206.773823191734,0
"84",2015-03-10 05:30:00,1245,206.831228473019,0
"85",2015-03-10 05:45:00,1260,206.716417910448,0
"86",2015-03-10 06:00:00,1275,206.659012629162,0
"87",2015-03-10 06:15:00,1290,206.429391504018,0
"88",2015-03-10 06:30:00,1305,206.429391504018,0
"89",2015-03-10 06:45:00,1320,206.257175660161,0
"90",2015-03-10 07:00:00,1335,205.970149253731,0
"91",2015-03-10 07:15:00,1350,205.797933409874,0
"92",2015-03-10 07:30:00,1365,205.109070034443,0
"93",2015-03-10 07:45:00,1380,204.477611940299,0
"94",2015-03-10 08:00:00,1395,204.362801377727,0
"95",2015-03-10 08:15:00,1410,204.649827784156,0
"96",2015-03-10 08:30:00,1425,204.649827784156,0
