"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-10 10:30:00,0,246.842709529277,0
"2",2015-03-10 10:45:00,15,249.712973593571,0
"3",2015-03-10 11:00:00,30,252.583237657865,0
"4",2015-03-10 11:15:00,45,256.601607347876,0
"5",2015-03-10 11:30:00,60,257.749712973594,0
"6",2015-03-10 11:45:00,75,255.453501722158,0
"7",2015-03-10 12:00:00,90,257.749712973594,0
"8",2015-03-10 12:15:00,105,258.323765786452,0
"9",2015-03-10 12:30:00,120,258.323765786452,1
"10",2015-03-10 12:45:00,135,257.175660160735,1
"11",2015-03-10 13:00:00,150,253.157290470723,1
"12",2015-03-10 13:15:00,165,249.712973593571,1
"13",2015-03-10 13:30:00,180,250.287026406429,1
"14",2015-03-10 13:45:00,195,255.453501722158,1
"15",2015-03-10 14:00:00,210,259.47187141217,1
"16",2015-03-10 14:15:00,225,261.768082663605,1
"17",2015-03-10 14:30:00,240,264.638346727899,0
"18",2015-03-10 14:45:00,255,266.360505166475,0
"19",2015-03-10 15:00:00,270,266.360505166475,0
"20",2015-03-10 15:15:00,285,266.360505166475,0
"21",2015-03-10 15:30:00,300,265.786452353617,0
"22",2015-03-10 15:45:00,315,265.786452353617,0
"23",2015-03-10 16:00:00,330,264.638346727899,0
"24",2015-03-10 16:15:00,345,264.638346727899,0
"25",2015-03-10 16:30:00,360,265.212399540758,0
"26",2015-03-10 16:45:00,375,265.212399540758,0
"27",2015-03-10 17:00:00,390,265.786452353617,0
"28",2015-03-10 17:15:00,405,265.212399540758,0
"29",2015-03-10 17:30:00,420,265.212399540758,0
"30",2015-03-10 17:45:00,435,265.212399540758,0
"31",2015-03-10 18:00:00,450,265.212399540758,0
"32",2015-03-10 18:15:00,465,265.212399540758,0
"33",2015-03-10 18:30:00,480,265.212399540758,0
"34",2015-03-10 18:45:00,495,265.786452353617,0
"35",2015-03-10 19:00:00,510,265.212399540758,0
"36",2015-03-10 19:15:00,525,265.212399540758,0
"37",2015-03-10 19:30:00,540,264.638346727899,0
"38",2015-03-10 19:45:00,555,264.06429391504,0
"39",2015-03-10 20:00:00,570,264.06429391504,0
"40",2015-03-10 20:15:00,585,264.06429391504,0
"41",2015-03-10 20:30:00,600,264.06429391504,0
"42",2015-03-10 20:45:00,615,263.490241102181,0
"43",2015-03-10 21:00:00,630,263.490241102181,0
"44",2015-03-10 21:15:00,645,263.490241102181,0
"45",2015-03-10 21:30:00,660,261.768082663605,0
"46",2015-03-10 21:45:00,675,261.194029850746,0
"47",2015-03-10 22:00:00,690,261.768082663605,0
"48",2015-03-10 22:15:00,705,262.342135476464,0
"49",2015-03-10 22:30:00,720,262.342135476464,0
"50",2015-03-10 22:45:00,735,262.342135476464,0
"51",2015-03-10 23:00:00,750,262.342135476464,0
"52",2015-03-10 23:15:00,765,263.490241102181,0
"53",2015-03-10 23:30:00,780,262.916188289323,0
"54",2015-03-10 23:45:00,795,262.342135476464,0
"55",2015-03-11 00:00:00,810,261.768082663605,0
"56",2015-03-11 00:15:00,825,262.342135476464,0
"57",2015-03-11 00:30:00,840,262.342135476464,0
"58",2015-03-11 00:45:00,855,262.916188289323,0
"59",2015-03-11 01:00:00,870,262.916188289323,0
"60",2015-03-11 01:15:00,885,262.916188289323,0
"61",2015-03-11 01:30:00,900,263.490241102181,0
"62",2015-03-11 01:45:00,915,261.768082663605,0
"63",2015-03-11 02:00:00,930,261.194029850746,0
"64",2015-03-11 02:15:00,945,261.194029850746,0
"65",2015-03-11 02:30:00,960,261.194029850746,0
"66",2015-03-11 02:45:00,975,261.768082663605,0
"67",2015-03-11 03:00:00,990,261.768082663605,0
"68",2015-03-11 03:15:00,1005,262.342135476464,0
"69",2015-03-11 03:30:00,1020,262.916188289323,0
"70",2015-03-11 03:45:00,1035,263.490241102181,0
"71",2015-03-11 04:00:00,1050,263.490241102181,0
"72",2015-03-11 04:15:00,1065,263.490241102181,0
"73",2015-03-11 04:30:00,1080,262.916188289323,0
"74",2015-03-11 04:45:00,1095,262.916188289323,0
"75",2015-03-11 05:00:00,1110,262.916188289323,0
"76",2015-03-11 05:15:00,1125,263.490241102181,0
"77",2015-03-11 05:30:00,1140,263.490241102181,0
"78",2015-03-11 05:45:00,1155,264.06429391504,0
"79",2015-03-11 06:00:00,1170,263.490241102181,0
"80",2015-03-11 06:15:00,1185,263.490241102181,0
"81",2015-03-11 06:30:00,1200,263.490241102181,0
"82",2015-03-11 06:45:00,1215,263.490241102181,0
"83",2015-03-11 07:00:00,1230,262.342135476464,0
"84",2015-03-11 07:15:00,1245,262.342135476464,0
"85",2015-03-11 07:30:00,1260,262.342135476464,0
"86",2015-03-11 07:45:00,1275,262.342135476464,0
"87",2015-03-11 08:00:00,1290,261.768082663605,0
"88",2015-03-11 08:15:00,1305,261.768082663605,0
"89",2015-03-11 08:30:00,1320,260.619977037888,0
"90",2015-03-11 08:45:00,1335,261.194029850746,0
"91",2015-03-11 09:00:00,1350,260.619977037888,0
"92",2015-03-11 09:15:00,1365,260.619977037888,0
"93",2015-03-11 09:30:00,1380,258.897818599311,0
"94",2015-03-11 09:45:00,1395,252.583237657865,0
"95",2015-03-11 10:00:00,1410,247.416762342135,0
"96",2015-03-11 10:15:00,1425,247.990815154994,0
