"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-09 08:45:00,0,195.005740528129,0
"2",2015-03-09 09:00:00,15,193.45579793341,0
"3",2015-03-09 09:15:00,30,192.365097588978,0
"4",2015-03-09 09:30:00,45,191.331802525832,0
"5",2015-03-09 09:45:00,60,190.987370838117,0
"6",2015-03-09 10:00:00,75,190.126291618829,0
"7",2015-03-09 10:15:00,90,191.102181400689,0
"8",2015-03-09 10:30:00,105,191.044776119403,0
"9",2015-03-09 10:45:00,120,190.987370838117,1
"10",2015-03-09 11:00:00,135,191.044776119403,1
"11",2015-03-09 11:15:00,150,190.700344431688,1
"12",2015-03-09 11:30:00,165,189.207807118255,1
"13",2015-03-09 11:45:00,180,188.002296211251,1
"14",2015-03-09 12:00:00,195,187.256027554535,1
"15",2015-03-09 12:15:00,210,187.657864523536,1
"16",2015-03-09 12:30:00,225,187.944890929966,0
"17",2015-03-09 12:45:00,240,76.4638346727899,0
"18",2015-03-09 13:00:00,255,78.6452353616533,0
"19",2015-03-09 13:15:00,270,90.4133180252583,0
"20",2015-03-09 13:30:00,285,108.266360505166,0
"21",2015-03-09 13:45:00,300,124.51205510907,0
"22",2015-03-09 14:00:00,315,136.854190585534,0
"23",2015-03-09 14:15:00,330,146.670493685419,0
"24",2015-03-09 14:30:00,345,154.018369690011,0
"25",2015-03-09 14:45:00,360,159.758897818599,0
"26",2015-03-09 15:00:00,375,166.130884041332,0
"27",2015-03-09 15:15:00,390,170.60849598163,0
"28",2015-03-09 15:30:00,405,174.971297359357,0
"29",2015-03-09 15:45:00,420,179.276693455798,0
"30",2015-03-09 16:00:00,435,184.041331802526,0
"31",2015-03-09 16:15:00,450,187.428243398393,0
"32",2015-03-09 16:30:00,465,193.111366245695,0
"33",2015-03-09 16:45:00,480,195.809414466131,0
"34",2015-03-09 17:00:00,495,198.220436280138,0
"35",2015-03-09 17:15:00,510,200.229621125143,0
"36",2015-03-09 17:30:00,525,200.803673938002,0
"37",2015-03-09 17:45:00,540,200.803673938002,0
"38",2015-03-09 18:00:00,555,201.033295063146,0
"39",2015-03-09 18:15:00,570,201.262916188289,0
"40",2015-03-09 18:30:00,585,201.090700344432,0
"41",2015-03-09 18:45:00,600,200.574052812859,0
"42",2015-03-09 19:00:00,615,200.114810562572,0
"43",2015-03-09 19:15:00,630,199.712973593571,0
"44",2015-03-09 19:30:00,645,199.368541905855,0
"45",2015-03-09 19:45:00,660,199.196326061998,0
"46",2015-03-09 20:00:00,675,198.851894374282,0
"47",2015-03-09 20:15:00,690,198.622273249139,0
"48",2015-03-09 20:30:00,705,198.450057405281,0
"49",2015-03-09 20:45:00,720,198.392652123995,0
"50",2015-03-09 21:00:00,735,198.277841561424,0
"51",2015-03-09 21:15:00,750,197.876004592423,0
"52",2015-03-09 21:30:00,765,197.876004592423,0
"53",2015-03-09 21:45:00,780,197.818599311137,0
"54",2015-03-09 22:00:00,795,198.105625717566,0
"55",2015-03-09 22:15:00,810,198.105625717566,0
"56",2015-03-09 22:30:00,825,198.33524684271,0
"57",2015-03-09 22:45:00,840,198.507462686567,0
"58",2015-03-09 23:00:00,855,198.277841561424,0
"59",2015-03-09 23:15:00,870,198.105625717566,0
"60",2015-03-09 23:30:00,885,197.933409873708,0
"61",2015-03-09 23:45:00,900,197.646383467279,0
"62",2015-03-10 00:00:00,915,197.646383467279,0
"63",2015-03-10 00:15:00,930,197.416762342135,0
"64",2015-03-10 00:30:00,945,197.474167623421,0
"65",2015-03-10 00:45:00,960,197.646383467279,0
"66",2015-03-10 01:00:00,975,197.244546498278,0
"67",2015-03-10 01:15:00,990,196.842709529277,0
"68",2015-03-10 01:30:00,1005,196.842709529277,0
"69",2015-03-10 01:45:00,1020,197.187141216992,0
"70",2015-03-10 02:00:00,1035,197.474167623421,0
"71",2015-03-10 02:15:00,1050,197.646383467279,0
"72",2015-03-10 02:30:00,1065,197.646383467279,0
"73",2015-03-10 02:45:00,1080,197.646383467279,0
"74",2015-03-10 03:00:00,1095,197.531572904707,0
"75",2015-03-10 03:15:00,1110,197.35935706085,0
"76",2015-03-10 03:30:00,1125,197.35935706085,0
"77",2015-03-10 03:45:00,1140,197.244546498278,0
"78",2015-03-10 04:00:00,1155,197.416762342135,0
"79",2015-03-10 04:15:00,1170,197.35935706085,0
"80",2015-03-10 04:30:00,1185,197.187141216992,0
"81",2015-03-10 04:45:00,1200,197.07233065442,0
"82",2015-03-10 05:00:00,1215,197.07233065442,0
"83",2015-03-10 05:15:00,1230,197.014925373134,0
"84",2015-03-10 05:30:00,1245,197.07233065442,0
"85",2015-03-10 05:45:00,1260,196.900114810563,0
"86",2015-03-10 06:00:00,1275,197.014925373134,0
"87",2015-03-10 06:15:00,1290,196.670493685419,0
"88",2015-03-10 06:30:00,1305,196.613088404133,0
"89",2015-03-10 06:45:00,1320,196.38346727899,0
"90",2015-03-10 07:00:00,1335,196.211251435132,0
"91",2015-03-10 07:15:00,1350,196.039035591274,0
"92",2015-03-10 07:30:00,1365,195.464982778416,0
"93",2015-03-10 07:45:00,1380,194.833524684271,0
"94",2015-03-10 08:00:00,1395,194.43168771527,0
"95",2015-03-10 08:15:00,1410,193.283582089552,0
"96",2015-03-10 08:30:00,1425,192.996555683123,0
