"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-23 09:30:00,0,250.861079219288,0
"2",2015-02-23 09:45:00,15,250.287026406429,0
"3",2015-02-23 10:00:00,30,250.861079219288,0
"4",2015-02-23 10:15:00,45,250.287026406429,0
"5",2015-02-23 10:30:00,60,250.861079219288,0
"6",2015-02-23 10:45:00,75,250.861079219288,0
"7",2015-02-23 11:00:00,90,250.861079219288,0
"8",2015-02-23 11:15:00,105,250.287026406429,0
"9",2015-02-23 11:30:00,120,250.287026406429,1
"10",2015-02-23 11:45:00,135,250.287026406429,1
"11",2015-02-23 12:00:00,150,250.287026406429,1
"12",2015-02-23 12:15:00,165,249.712973593571,1
"13",2015-02-23 12:30:00,180,249.712973593571,1
"14",2015-02-23 12:45:00,195,249.712973593571,1
"15",2015-02-23 13:00:00,210,250.287026406429,1
"16",2015-02-23 13:15:00,225,249.712973593571,1
"17",2015-02-23 13:30:00,240,249.712973593571,1
"18",2015-02-23 13:45:00,255,249.138920780712,1
"19",2015-02-23 14:00:00,270,249.138920780712,1
"20",2015-02-23 14:15:00,285,249.712973593571,1
"21",2015-02-23 14:30:00,300,249.712973593571,1
"22",2015-02-23 14:45:00,315,249.138920780712,1
"23",2015-02-23 15:00:00,330,249.712973593571,1
"24",2015-02-23 15:15:00,345,249.712973593571,0
"25",2015-02-23 15:30:00,360,249.712973593571,0
"26",2015-02-23 15:45:00,375,250.287026406429,0
"27",2015-02-23 16:00:00,390,249.712973593571,0
"28",2015-02-23 16:15:00,405,250.287026406429,0
"29",2015-02-23 16:30:00,420,249.712973593571,0
"30",2015-02-23 16:45:00,435,249.138920780712,0
"31",2015-02-23 17:00:00,450,247.990815154994,0
"32",2015-02-23 17:15:00,465,245.809414466131,0
"33",2015-02-23 17:30:00,480,243.742824339839,0
"34",2015-02-23 17:45:00,495,242.135476463835,0
"35",2015-02-23 18:00:00,510,241.102181400689,0
"36",2015-02-23 18:15:00,525,239.380022962113,0
"37",2015-02-23 18:30:00,540,238.346727898967,0
"38",2015-02-23 18:45:00,555,237.485648679679,0
"39",2015-02-23 19:00:00,570,236.681974741676,0
"40",2015-02-23 19:15:00,585,235.820895522388,0
"41",2015-02-23 19:30:00,600,235.533869115959,0
"42",2015-02-23 19:45:00,615,235.189437428243,0
"43",2015-02-23 20:00:00,630,234.557979334099,0
"44",2015-02-23 20:15:00,645,234.443168771527,0
"45",2015-02-23 20:30:00,660,234.385763490241,0
"46",2015-02-23 20:45:00,675,234.213547646383,0
"47",2015-02-23 21:00:00,690,233.926521239954,0
"48",2015-02-23 21:15:00,705,233.696900114811,0
"49",2015-02-23 21:30:00,720,233.869115958668,0
"50",2015-02-23 21:45:00,735,233.869115958668,0
"51",2015-02-23 22:00:00,750,233.926521239954,0
"52",2015-02-23 22:15:00,765,234.041331802526,0
"53",2015-02-23 22:30:00,780,234.443168771527,0
"54",2015-02-23 22:45:00,795,234.328358208955,0
"55",2015-02-23 23:00:00,810,234.156142365098,0
"56",2015-02-23 23:15:00,825,235.017221584386,0
"57",2015-02-23 23:30:00,840,234.9598163031,0
"58",2015-02-23 23:45:00,855,235.304247990815,0
"59",2015-02-24 00:00:00,870,235.763490241102,0
"60",2015-02-24 00:15:00,885,235.64867967853,0
"61",2015-02-24 00:30:00,900,236.165327210103,0
"62",2015-02-24 00:45:00,915,235.591274397245,0
"63",2015-02-24 01:00:00,930,235.304247990815,0
"64",2015-02-24 01:15:00,945,235.763490241102,0
"65",2015-02-24 01:30:00,960,235.706084959816,0
"66",2015-02-24 01:45:00,975,236.62456946039,0
"67",2015-02-24 02:00:00,990,237.026406429391,0
"68",2015-02-24 02:15:00,1005,237.428243398393,0
"69",2015-02-24 02:30:00,1020,237.543053960964,0
"70",2015-02-24 02:45:00,1035,237.256027554535,0
"71",2015-02-24 03:00:00,1050,237.141216991963,0
"72",2015-02-24 03:15:00,1065,236.91159586682,0
"73",2015-02-24 03:30:00,1080,237.313432835821,0
"74",2015-02-24 03:45:00,1095,236.91159586682,0
"75",2015-02-24 04:00:00,1110,237.083811710677,0
"76",2015-02-24 04:15:00,1125,237.543053960964,0
"77",2015-02-24 04:30:00,1140,237.657864523536,0
"78",2015-02-24 04:45:00,1155,237.944890929966,0
"79",2015-02-24 05:00:00,1170,238.174512055109,0
"80",2015-02-24 05:15:00,1185,238.461538461538,0
"81",2015-02-24 05:30:00,1200,238.518943742824,0
"82",2015-02-24 05:45:00,1215,238.805970149254,0
"83",2015-02-24 06:00:00,1230,238.805970149254,0
"84",2015-02-24 06:15:00,1245,239.092996555683,0
"85",2015-02-24 06:30:00,1260,238.978185993111,0
"86",2015-02-24 06:45:00,1275,238.57634902411,0
"87",2015-02-24 07:00:00,1290,238.691159586682,0
"88",2015-02-24 07:15:00,1305,238.748564867968,0
"89",2015-02-24 07:30:00,1320,238.805970149254,0
"90",2015-02-24 07:45:00,1335,237.60045924225,0
"91",2015-02-24 08:00:00,1350,236.739380022962,0
"92",2015-02-24 08:15:00,1365,236.452353616533,0
"93",2015-02-24 08:30:00,1380,236.62456946039,0
"94",2015-02-24 08:45:00,1395,236.567164179104,0
"95",2015-02-24 09:00:00,1410,236.452353616533,0
"96",2015-02-24 09:15:00,1425,236.681974741676,0
