"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-24 12:15:00,0,236.91159586682,0
"2",2015-02-24 12:30:00,15,236.567164179104,0
"3",2015-02-24 12:45:00,30,237.428243398393,0
"4",2015-02-24 13:00:00,45,236.969001148106,0
"5",2015-02-24 13:15:00,60,236.567164179104,0
"6",2015-02-24 13:30:00,75,237.198622273249,0
"7",2015-02-24 13:45:00,90,236.91159586682,0
"8",2015-02-24 14:00:00,105,236.509758897819,0
"9",2015-02-24 14:15:00,120,237.026406429391,1
"10",2015-02-24 14:30:00,135,236.91159586682,1
"11",2015-02-24 14:45:00,150,236.452353616533,1
"12",2015-02-24 15:00:00,165,238.289322617681,1
"13",2015-02-24 15:15:00,180,238.86337543054,1
"14",2015-02-24 15:30:00,195,238.86337543054,0
"15",2015-02-24 15:45:00,210,239.265212399541,0
"16",2015-02-24 16:00:00,225,239.150401836969,0
"17",2015-02-24 16:15:00,240,239.667049368542,0
"18",2015-02-24 16:30:00,255,239.8392652124,0
"19",2015-02-24 16:45:00,270,240.298507462687,0
"20",2015-02-24 17:00:00,285,240.700344431688,0
"21",2015-02-24 17:15:00,300,240.815154994259,0
"22",2015-02-24 17:30:00,315,241.618828932262,0
"23",2015-02-24 17:45:00,330,242.537313432836,0
"24",2015-02-24 18:00:00,345,243.857634902411,0
"25",2015-02-24 18:15:00,360,244.087256027555,0
"26",2015-02-24 18:30:00,375,243.915040183697,0
"27",2015-02-24 18:45:00,390,243.857634902411,0
"28",2015-02-24 19:00:00,405,244.029850746269,0
"29",2015-02-24 19:15:00,420,244.202066590126,0
"30",2015-02-24 19:30:00,435,244.374282433984,0
"31",2015-02-24 19:45:00,450,244.43168771527,0
"32",2015-02-24 20:00:00,465,244.316877152698,0
"33",2015-02-24 20:15:00,480,244.661308840413,0
"34",2015-02-24 20:30:00,495,244.890929965557,0
"35",2015-02-24 20:45:00,510,245.177956371986,0
"36",2015-02-24 21:00:00,525,245.522388059702,0
"37",2015-02-24 21:15:00,540,245.350172215844,0
"38",2015-02-24 21:30:00,555,245.464982778416,0
"39",2015-02-24 21:45:00,570,245.522388059702,0
"40",2015-02-24 22:00:00,585,245.522388059702,0
"41",2015-02-24 22:15:00,600,245.924225028703,0
"42",2015-02-24 22:30:00,615,246.211251435132,0
"43",2015-02-24 22:45:00,630,245.809414466131,0
"44",2015-02-24 23:00:00,645,246.09644087256,0
"45",2015-02-24 23:15:00,660,246.440872560276,0
"46",2015-02-24 23:30:00,675,246.555683122847,0
"47",2015-02-24 23:45:00,690,246.842709529277,0
"48",2015-02-25 00:00:00,705,246.842709529277,0
"49",2015-02-25 00:15:00,720,246.555683122847,0
"50",2015-02-25 00:30:00,735,246.727898966705,0
"51",2015-02-25 00:45:00,750,246.785304247991,0
"52",2015-02-25 01:00:00,765,246.842709529277,0
"53",2015-02-25 01:15:00,780,246.785304247991,0
"54",2015-02-25 01:30:00,795,246.842709529277,0
"55",2015-02-25 01:45:00,810,246.842709529277,0
"56",2015-02-25 02:00:00,825,247.416762342135,0
"57",2015-02-25 02:15:00,840,247.416762342135,0
"58",2015-02-25 02:30:00,855,247.416762342135,0
"59",2015-02-25 02:45:00,870,247.416762342135,0
"60",2015-02-25 03:00:00,885,247.990815154994,0
"61",2015-02-25 03:15:00,900,247.416762342135,0
"62",2015-02-25 03:30:00,915,247.990815154994,0
"63",2015-02-25 03:45:00,930,247.990815154994,0
"64",2015-02-25 04:00:00,945,247.990815154994,0
"65",2015-02-25 04:15:00,960,247.990815154994,0
"66",2015-02-25 04:30:00,975,248.564867967853,0
"67",2015-02-25 04:45:00,990,247.990815154994,0
"68",2015-02-25 05:00:00,1005,247.990815154994,0
"69",2015-02-25 05:15:00,1020,248.564867967853,0
"70",2015-02-25 05:30:00,1035,247.990815154994,0
"71",2015-02-25 05:45:00,1050,248.564867967853,0
"72",2015-02-25 06:00:00,1065,248.564867967853,0
"73",2015-02-25 06:15:00,1080,248.564867967853,0
"74",2015-02-25 06:30:00,1095,247.990815154994,0
"75",2015-02-25 06:45:00,1110,248.564867967853,0
"76",2015-02-25 07:00:00,1125,249.138920780712,0
"77",2015-02-25 07:15:00,1140,248.564867967853,0
"78",2015-02-25 07:30:00,1155,247.990815154994,0
"79",2015-02-25 07:45:00,1170,247.416762342135,0
"80",2015-02-25 08:00:00,1185,246.326061997704,0
"81",2015-02-25 08:15:00,1200,245.866819747417,0
"82",2015-02-25 08:30:00,1215,245.522388059702,0
"83",2015-02-25 08:45:00,1230,245.235361653272,0
"84",2015-02-25 09:00:00,1245,245.522388059702,0
"85",2015-02-25 09:15:00,1260,245.235361653272,0
"86",2015-02-25 09:30:00,1275,245.063145809414,0
"87",2015-02-25 09:45:00,1290,245.005740528129,0
"88",2015-02-25 10:00:00,1305,245.177956371986,0
"89",2015-02-25 10:15:00,1320,245.235361653272,0
"90",2015-02-25 10:30:00,1335,245.235361653272,0
"91",2015-02-25 10:45:00,1350,244.948335246843,0
"92",2015-02-25 11:00:00,1365,245.235361653272,0
"93",2015-02-25 11:15:00,1380,244.890929965557,0
"94",2015-02-25 11:30:00,1395,244.546498277842,0
"95",2015-02-25 11:45:00,1410,244.776119402985,0
"96",2015-02-25 12:00:00,1425,244.43168771527,0
