"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-10 10:30:00,0,183.409873708381,0
"2",2015-03-10 10:45:00,15,186.050516647532,0
"3",2015-03-10 11:00:00,30,186.91159586682,0
"4",2015-03-10 11:15:00,45,190.298507462687,0
"5",2015-03-10 11:30:00,60,191.561423650976,0
"6",2015-03-10 11:45:00,75,190.298507462687,0
"7",2015-03-10 12:00:00,90,191.274397244547,0
"8",2015-03-10 12:15:00,105,191.963260619977,0
"9",2015-03-10 12:30:00,120,191.044776119403,1
"10",2015-03-10 12:45:00,135,191.50401836969,1
"11",2015-03-10 13:00:00,150,188.920780711826,1
"12",2015-03-10 13:15:00,165,71.239954075775,1
"13",2015-03-10 13:30:00,180,50.2870264064294,1
"14",2015-03-10 13:45:00,195,51.6073478760046,1
"15",2015-03-10 14:00:00,210,52.2388059701493,1
"16",2015-03-10 14:15:00,225,53.0998851894374,1
"17",2015-03-10 14:30:00,240,54.1905855338691,0
"18",2015-03-10 14:45:00,255,56.0275545350172,0
"19",2015-03-10 15:00:00,270,57.9793340987371,0
"20",2015-03-10 15:15:00,285,60.1033295063146,0
"21",2015-03-10 15:30:00,300,63.3180252583238,0
"22",2015-03-10 15:45:00,315,66.4753157290471,0
"23",2015-03-10 16:00:00,330,68.1974741676234,0
"24",2015-03-10 16:15:00,345,70.3788748564868,0
"25",2015-03-10 16:30:00,360,72.2732491389208,0
"26",2015-03-10 16:45:00,375,73.6509758897819,0
"27",2015-03-10 17:00:00,390,75.0861079219288,0
"28",2015-03-10 17:15:00,405,76.2916188289322,0
"29",2015-03-10 17:30:00,420,77.382319173364,0
"30",2015-03-10 17:45:00,435,77.4397244546498,0
"31",2015-03-10 18:00:00,450,78.300803673938,0
"32",2015-03-10 18:15:00,465,79.3915040183697,0
"33",2015-03-10 18:30:00,480,80.3673938002296,0
"34",2015-03-10 18:45:00,495,81.1710677382319,0
"35",2015-03-10 19:00:00,510,81.5729047072331,0
"36",2015-03-10 19:15:00,525,82.2617680826636,0
"37",2015-03-10 19:30:00,540,82.8358208955224,0
"38",2015-03-10 19:45:00,555,83.00803673938,0
"39",2015-03-10 20:00:00,570,84.0413318025258,0
"40",2015-03-10 20:15:00,585,84.2709529276693,0
"41",2015-03-10 20:30:00,600,84.7876004592423,0
"42",2015-03-10 20:45:00,615,85.3616532721011,0
"43",2015-03-10 21:00:00,630,85.5912743972446,0
"44",2015-03-10 21:15:00,645,86.1079219288174,0
"45",2015-03-10 21:30:00,660,86.337543053961,0
"46",2015-03-10 21:45:00,675,86.9115958668197,0
"47",2015-03-10 22:00:00,690,87.6004592422503,0
"48",2015-03-10 22:15:00,705,85.2468427095293,0
"49",2015-03-10 22:30:00,720,80.5970149253731,0
"50",2015-03-10 22:45:00,735,81.3432835820895,0
"51",2015-03-10 23:00:00,750,82.7210103329506,0
"52",2015-03-10 23:15:00,765,81.4006888633754,0
"53",2015-03-10 23:30:00,780,80.9988518943743,0
"54",2015-03-10 23:45:00,795,81.6877152698048,0
"55",2015-03-11 00:00:00,810,82.7784156142365,0
"56",2015-03-11 00:15:00,825,83.8117106773823,0
"57",2015-03-11 00:30:00,840,84.0987370838117,0
"58",2015-03-11 00:45:00,855,84.8450057405281,0
"59",2015-03-11 01:00:00,870,85.3616532721011,0
"60",2015-03-11 01:15:00,885,86.5097588978186,0
"61",2015-03-11 01:30:00,900,85.878300803674,0
"62",2015-03-11 01:45:00,915,84.7301951779564,0
"63",2015-03-11 02:00:00,930,86.3949483352468,0
"64",2015-03-11 02:15:00,945,87.4282433983926,0
"65",2015-03-11 02:30:00,960,88.5189437428244,0
"66",2015-03-11 02:45:00,975,89.5522388059701,0
"67",2015-03-11 03:00:00,990,90.7577497129736,0
"68",2015-03-11 03:15:00,1005,91.6762342135477,0
"69",2015-03-11 03:30:00,1020,93.1687715269804,0
"70",2015-03-11 03:45:00,1035,93.7428243398392,0
"71",2015-03-11 04:00:00,1050,94.0872560275545,0
"72",2015-03-11 04:15:00,1065,94.6613088404133,0
"73",2015-03-11 04:30:00,1080,93.1687715269804,0
"74",2015-03-11 04:45:00,1095,91.9632606199771,0
"75",2015-03-11 05:00:00,1110,92.7669345579794,0
"76",2015-03-11 05:15:00,1125,91.9632606199771,0
"77",2015-03-11 05:30:00,1140,87.7726750861079,0
"78",2015-03-11 05:45:00,1155,90.3559127439724,0
"79",2015-03-11 06:00:00,1170,92.7095292766935,0
"80",2015-03-11 06:15:00,1185,94.9483352468427,0
"81",2015-03-11 06:30:00,1200,96.7853042479908,0
"82",2015-03-11 06:45:00,1215,98.7944890929966,0
"83",2015-03-11 07:00:00,1230,99.9425947187141,0
"84",2015-03-11 07:15:00,1245,100.574052812859,0
"85",2015-03-11 07:30:00,1260,101.033295063146,0
"86",2015-03-11 07:45:00,1275,101.435132032147,0
"87",2015-03-11 08:00:00,1290,101.377726750861,0
"88",2015-03-11 08:15:00,1305,101.435132032147,0
"89",2015-03-11 08:30:00,1320,101.377726750861,0
"90",2015-03-11 08:45:00,1335,101.435132032147,0
"91",2015-03-11 09:00:00,1350,101.435132032147,0
"92",2015-03-11 09:15:00,1365,101.66475315729,0
"93",2015-03-11 09:30:00,1380,101.549942594719,0
"94",2015-03-11 09:45:00,1395,100.631458094145,0
"95",2015-03-11 10:00:00,1410,99.9425947187141,0
"96",2015-03-11 10:15:00,1425,100.287026406429,0
