"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-12 08:45:00,0,236.509758897819,0
"2",2015-03-12 09:00:00,15,235.878300803674,0
"3",2015-03-12 09:15:00,30,236.62456946039,0
"4",2015-03-12 09:30:00,45,236.509758897819,0
"5",2015-03-12 09:45:00,60,236.62456946039,0
"6",2015-03-12 10:00:00,75,236.91159586682,0
"7",2015-03-12 10:15:00,90,236.91159586682,0
"8",2015-03-12 10:30:00,105,236.854190585534,0
"9",2015-03-12 10:45:00,120,236.509758897819,1
"10",2015-03-12 11:00:00,135,235.93570608496,1
"11",2015-03-12 11:15:00,150,236.280137772675,1
"12",2015-03-12 11:30:00,165,237.88748564868,1
"13",2015-03-12 11:45:00,180,238.174512055109,1
"14",2015-03-12 12:00:00,195,236.222732491389,1
"15",2015-03-12 12:15:00,210,237.256027554535,1
"16",2015-03-12 12:30:00,225,238.289322617681,0
"17",2015-03-12 12:45:00,240,238.920780711826,0
"18",2015-03-12 13:00:00,255,238.748564867968,0
"19",2015-03-12 13:15:00,270,237.083811710677,0
"20",2015-03-12 13:30:00,285,235.419058553387,0
"21",2015-03-12 13:45:00,300,234.500574052813,0
"22",2015-03-12 14:00:00,315,235.533869115959,0
"23",2015-03-12 14:15:00,330,234.9598163031,0
"24",2015-03-12 14:30:00,345,234.443168771527,0
"25",2015-03-12 14:45:00,360,233.122847301952,0
"26",2015-03-12 15:00:00,375,230.022962112514,0
"27",2015-03-12 15:15:00,390,226.923076923077,0
"28",2015-03-12 15:30:00,405,226.923076923077,0
"29",2015-03-12 15:45:00,420,225.717566016074,0
"30",2015-03-12 16:00:00,435,223.880597014925,0
"31",2015-03-12 16:15:00,450,223.53616532721,0
"32",2015-03-12 16:30:00,465,222.56027554535,0
"33",2015-03-12 16:45:00,480,223.191733639495,0
"34",2015-03-12 17:00:00,495,222.732491389208,0
"35",2015-03-12 17:15:00,510,223.249138920781,0
"36",2015-03-12 17:30:00,525,223.53616532721,0
"37",2015-03-12 17:45:00,540,225.947187141217,0
"38",2015-03-12 18:00:00,555,226.234213547646,0
"39",2015-03-12 18:15:00,570,227.095292766935,0
"40",2015-03-12 18:30:00,585,228.013777267509,0
"41",2015-03-12 18:45:00,600,228.243398392652,0
"42",2015-03-12 19:00:00,615,228.41561423651,0
"43",2015-03-12 19:15:00,630,228.12858783008,0
"44",2015-03-12 19:30:00,645,228.013777267509,0
"45",2015-03-12 19:45:00,660,227.726750861079,0
"46",2015-03-12 20:00:00,675,227.611940298507,0
"47",2015-03-12 20:15:00,690,227.898966704937,0
"48",2015-03-12 20:30:00,705,228.243398392652,0
"49",2015-03-12 20:45:00,720,228.530424799082,0
"50",2015-03-12 21:00:00,735,228.530424799082,0
"51",2015-03-12 21:15:00,750,228.473019517796,0
"52",2015-03-12 21:30:00,765,229.621125143513,0
"53",2015-03-12 21:45:00,780,229.850746268657,0
"54",2015-03-12 22:00:00,795,230.309988518944,0
"55",2015-03-12 22:15:00,810,230.884041331803,0
"56",2015-03-12 22:30:00,825,231.171067738232,0
"57",2015-03-12 22:45:00,840,231.400688863375,0
"58",2015-03-12 23:00:00,855,231.630309988519,0
"59",2015-03-12 23:15:00,870,231.34328358209,0
"60",2015-03-12 23:30:00,885,231.572904707233,0
"61",2015-03-12 23:45:00,900,231.630309988519,0
"62",2015-03-13 00:00:00,915,231.974741676234,0
"63",2015-03-13 00:15:00,930,232.376578645235,0
"64",2015-03-13 00:30:00,945,232.376578645235,0
"65",2015-03-13 00:45:00,960,232.548794489093,0
"66",2015-03-13 01:00:00,975,232.663605051665,0
"67",2015-03-13 01:15:00,990,232.778415614237,0
"68",2015-03-13 01:30:00,1005,233.352468427095,0
"69",2015-03-13 01:45:00,1020,233.582089552239,0
"70",2015-03-13 02:00:00,1035,233.696900114811,0
"71",2015-03-13 02:15:00,1050,233.926521239954,0
"72",2015-03-13 02:30:00,1065,234.213547646383,0
"73",2015-03-13 02:45:00,1080,234.385763490241,0
"74",2015-03-13 03:00:00,1095,234.156142365098,0
"75",2015-03-13 03:15:00,1110,234.156142365098,0
"76",2015-03-13 03:30:00,1125,234.041331802526,0
"77",2015-03-13 03:45:00,1140,234.443168771527,0
"78",2015-03-13 04:00:00,1155,235.132032146958,0
"79",2015-03-13 04:15:00,1170,235.706084959816,0
"80",2015-03-13 04:30:00,1185,235.706084959816,0
"81",2015-03-13 04:45:00,1200,235.476463834673,0
"82",2015-03-13 05:00:00,1215,235.419058553387,0
"83",2015-03-13 05:15:00,1230,236.050516647532,0
"84",2015-03-13 05:30:00,1245,236.107921928817,0
"85",2015-03-13 05:45:00,1260,235.533869115959,0
"86",2015-03-13 06:00:00,1275,235.246842709529,0
"87",2015-03-13 06:15:00,1290,235.246842709529,0
"88",2015-03-13 06:30:00,1305,235.361653272101,0
"89",2015-03-13 06:45:00,1320,235.93570608496,0
"90",2015-03-13 07:00:00,1335,235.820895522388,0
"91",2015-03-13 07:15:00,1350,234.443168771527,0
"92",2015-03-13 07:30:00,1365,231.285878300804,0
"93",2015-03-13 07:45:00,1380,229.735935706085,0
"94",2015-03-13 08:00:00,1395,229.621125143513,0
"95",2015-03-13 08:15:00,1410,230.022962112514,0
"96",2015-03-13 08:30:00,1425,230.252583237658,0
