"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-13 08:45:00,0,222.388059701493,0
"2",2015-03-13 09:00:00,15,222.158438576349,0
"3",2015-03-13 09:15:00,30,222.388059701493,0
"4",2015-03-13 09:30:00,45,221.641791044776,0
"5",2015-03-13 09:45:00,60,221.182548794489,0
"6",2015-03-13 10:00:00,75,221.125143513203,0
"7",2015-03-13 10:15:00,90,222.732491389208,0
"8",2015-03-13 10:30:00,105,222.445464982778,0
"9",2015-03-13 10:45:00,120,222.732491389208,1
"10",2015-03-13 11:00:00,135,222.388059701493,1
"11",2015-03-13 11:15:00,150,221.928817451206,1
"12",2015-03-13 11:30:00,165,222.158438576349,1
"13",2015-03-13 11:45:00,180,222.215843857635,1
"14",2015-03-13 12:00:00,195,223.019517795637,1
"15",2015-03-13 12:15:00,210,222.388059701493,1
"16",2015-03-13 12:30:00,225,220.723306544202,0
"17",2015-03-13 12:45:00,240,217.795637198622,0
"18",2015-03-13 13:00:00,255,214.35132032147,0
"19",2015-03-13 13:15:00,270,210.332950631458,0
"20",2015-03-13 13:30:00,285,206.888633754305,0
"21",2015-03-13 13:45:00,300,205.970149253731,0
"22",2015-03-13 14:00:00,315,204.649827784156,0
"23",2015-03-13 14:15:00,330,204.362801377727,0
"24",2015-03-13 14:30:00,345,204.075774971297,0
"25",2015-03-13 14:45:00,360,205.051664753157,0
"26",2015-03-13 15:00:00,375,206.199770378875,0
"27",2015-03-13 15:15:00,390,207.347876004592,0
"28",2015-03-13 15:30:00,405,209.127439724455,0
"29",2015-03-13 15:45:00,420,207.634902411022,0
"30",2015-03-13 16:00:00,435,209.816303099885,0
"31",2015-03-13 16:15:00,450,212.743972445465,0
"32",2015-03-13 16:30:00,465,213.030998851894,0
"33",2015-03-13 16:45:00,480,213.719862227325,0
"34",2015-03-13 17:00:00,495,214.638346727899,0
"35",2015-03-13 17:15:00,510,215.384615384615,0
"36",2015-03-13 17:30:00,525,215.901262916188,0
"37",2015-03-13 17:45:00,540,216.590126291619,0
"38",2015-03-13 18:00:00,555,217.106773823192,0
"39",2015-03-13 18:15:00,570,217.623421354765,0
"40",2015-03-13 18:30:00,585,218.025258323766,0
"41",2015-03-13 18:45:00,600,218.599311136625,0
"42",2015-03-13 19:00:00,615,218.94374282434,0
"43",2015-03-13 19:15:00,630,219.115958668197,0
"44",2015-03-13 19:30:00,645,219.460390355913,0
"45",2015-03-13 19:45:00,660,219.747416762342,0
"46",2015-03-13 20:00:00,675,219.9196326062,0
"47",2015-03-13 20:15:00,690,220.149253731343,0
"48",2015-03-13 20:30:00,705,220.091848450057,0
"49",2015-03-13 20:45:00,720,220.321469575201,0
"50",2015-03-13 21:00:00,735,220.723306544202,0
"51",2015-03-13 21:15:00,750,221.125143513203,0
"52",2015-03-13 21:30:00,765,221.412169919633,0
"53",2015-03-13 21:45:00,780,221.814006888634,0
"54",2015-03-13 22:00:00,795,221.87141216992,0
"55",2015-03-13 22:15:00,810,222.043628013777,0
"56",2015-03-13 22:30:00,825,222.273249138921,0
"57",2015-03-13 22:45:00,840,222.330654420207,0
"58",2015-03-13 23:00:00,855,222.445464982778,0
"59",2015-03-13 23:15:00,870,222.675086107922,0
"60",2015-03-13 23:30:00,885,222.675086107922,0
"61",2015-03-13 23:45:00,900,222.675086107922,0
"62",2015-03-14 00:00:00,915,223.019517795637,0
"63",2015-03-14 00:15:00,930,223.306544202067,0
"64",2015-03-14 00:30:00,945,223.421354764638,0
"65",2015-03-14 00:45:00,960,223.53616532721,0
"66",2015-03-14 01:00:00,975,223.880597014925,0
"67",2015-03-14 01:15:00,990,224.282433983927,0
"68",2015-03-14 01:30:00,1005,224.397244546498,0
"69",2015-03-14 01:45:00,1020,224.684270952928,0
"70",2015-03-14 02:00:00,1035,224.684270952928,0
"71",2015-03-14 02:15:00,1050,224.741676234214,0
"72",2015-03-14 02:30:00,1065,224.971297359357,0
"73",2015-03-14 02:45:00,1080,225.086107921929,0
"74",2015-03-14 03:00:00,1095,225.258323765786,0
"75",2015-03-14 03:15:00,1110,225.373134328358,0
"76",2015-03-14 03:30:00,1125,225.602755453502,0
"77",2015-03-14 03:45:00,1140,225.602755453502,0
"78",2015-03-14 04:00:00,1155,225.430539609644,0
"79",2015-03-14 04:15:00,1170,225.602755453502,0
"80",2015-03-14 04:30:00,1185,225.717566016074,0
"81",2015-03-14 04:45:00,1200,225.774971297359,0
"82",2015-03-14 05:00:00,1215,225.545350172216,0
"83",2015-03-14 05:15:00,1230,225.602755453502,0
"84",2015-03-14 05:30:00,1245,226.291618828932,0
"85",2015-03-14 05:45:00,1260,225.774971297359,0
"86",2015-03-14 06:00:00,1275,225.889781859931,0
"87",2015-03-14 06:15:00,1290,226.17680826636,0
"88",2015-03-14 06:30:00,1305,226.17680826636,0
"89",2015-03-14 06:45:00,1320,225.832376578645,0
"90",2015-03-14 07:00:00,1335,225.947187141217,0
"91",2015-03-14 07:15:00,1350,225.889781859931,0
"92",2015-03-14 07:30:00,1365,225.889781859931,0
"93",2015-03-14 07:45:00,1380,225.889781859931,0
"94",2015-03-14 08:00:00,1395,225.832376578645,0
"95",2015-03-14 08:15:00,1410,225.660160734788,0
"96",2015-03-14 08:30:00,1425,225.48794489093,0
