"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-13 08:45:00,0,230.711825487945,0
"2",2015-03-13 09:00:00,15,230.597014925373,0
"3",2015-03-13 09:15:00,30,231.917336394948,0
"4",2015-03-13 09:30:00,45,229.908151549943,0
"5",2015-03-13 09:45:00,60,229.678530424799,0
"6",2015-03-13 10:00:00,75,228.702640642939,0
"7",2015-03-13 10:15:00,90,230.769230769231,0
"8",2015-03-13 10:30:00,105,230.941446613088,0
"9",2015-03-13 10:45:00,120,231.515499425947,1
"10",2015-03-13 11:00:00,135,231.400688863375,1
"11",2015-03-13 11:15:00,150,231.05625717566,1
"12",2015-03-13 11:30:00,165,231.285878300804,1
"13",2015-03-13 11:45:00,180,232.548794489093,1
"14",2015-03-13 12:00:00,195,233.696900114811,1
"15",2015-03-13 12:15:00,210,234.041331802526,1
"16",2015-03-13 12:30:00,225,233.065442020666,0
"17",2015-03-13 12:45:00,240,231.745120551091,0
"18",2015-03-13 13:00:00,255,231.458094144661,0
"19",2015-03-13 13:15:00,270,231.34328358209,0
"20",2015-03-13 13:30:00,285,229.735935706085,0
"21",2015-03-13 13:45:00,300,230.252583237658,0
"22",2015-03-13 14:00:00,315,230.195177956372,0
"23",2015-03-13 14:15:00,330,230.252583237658,0
"24",2015-03-13 14:30:00,345,227.554535017222,0
"25",2015-03-13 14:45:00,360,226.521239954076,0
"26",2015-03-13 15:00:00,375,227.784156142365,0
"27",2015-03-13 15:15:00,390,226.693455797933,0
"28",2015-03-13 15:30:00,405,227.554535017222,0
"29",2015-03-13 15:45:00,420,217.393800229621,0
"30",2015-03-13 16:00:00,435,218.886337543054,0
"31",2015-03-13 16:15:00,450,228.473019517796,0
"32",2015-03-13 16:30:00,465,227.898966704937,0
"33",2015-03-13 16:45:00,480,226.349024110218,0
"34",2015-03-13 17:00:00,495,225.889781859931,0
"35",2015-03-13 17:15:00,510,225.947187141217,0
"36",2015-03-13 17:30:00,525,225.373134328358,0
"37",2015-03-13 17:45:00,540,225.717566016074,0
"38",2015-03-13 18:00:00,555,225.832376578645,0
"39",2015-03-13 18:15:00,570,226.119402985075,0
"40",2015-03-13 18:30:00,585,226.521239954076,0
"41",2015-03-13 18:45:00,600,227.210103329506,0
"42",2015-03-13 19:00:00,615,226.808266360505,0
"43",2015-03-13 19:15:00,630,226.17680826636,0
"44",2015-03-13 19:30:00,645,226.349024110218,0
"45",2015-03-13 19:45:00,660,226.578645235362,0
"46",2015-03-13 20:00:00,675,226.923076923077,0
"47",2015-03-13 20:15:00,690,226.980482204363,0
"48",2015-03-13 20:30:00,705,226.693455797933,0
"49",2015-03-13 20:45:00,720,227.497129735936,0
"50",2015-03-13 21:00:00,735,228.41561423651,0
"51",2015-03-13 21:15:00,750,229.448909299656,0
"52",2015-03-13 21:30:00,765,229.735935706085,0
"53",2015-03-13 21:45:00,780,230.022962112514,0
"54",2015-03-13 22:00:00,795,229.850746268657,0
"55",2015-03-13 22:15:00,810,230.022962112514,0
"56",2015-03-13 22:30:00,825,230.137772675086,0
"57",2015-03-13 22:45:00,840,230.252583237658,0
"58",2015-03-13 23:00:00,855,230.36739380023,0
"59",2015-03-13 23:15:00,870,230.482204362801,0
"60",2015-03-13 23:30:00,885,230.884041331803,0
"61",2015-03-13 23:45:00,900,230.941446613088,0
"62",2015-03-14 00:00:00,915,231.458094144661,0
"63",2015-03-14 00:15:00,930,232.089552238806,0
"64",2015-03-14 00:30:00,945,232.433983926521,0
"65",2015-03-14 00:45:00,960,232.663605051665,0
"66",2015-03-14 01:00:00,975,233.237657864523,0
"67",2015-03-14 01:15:00,990,233.869115958668,0
"68",2015-03-14 01:30:00,1005,233.869115958668,0
"69",2015-03-14 01:45:00,1020,233.869115958668,0
"70",2015-03-14 02:00:00,1035,233.582089552239,0
"71",2015-03-14 02:15:00,1050,233.811710677382,0
"72",2015-03-14 02:30:00,1065,234.156142365098,0
"73",2015-03-14 02:45:00,1080,234.385763490241,0
"74",2015-03-14 03:00:00,1095,234.787600459242,0
"75",2015-03-14 03:15:00,1110,234.500574052813,0
"76",2015-03-14 03:30:00,1125,234.787600459242,0
"77",2015-03-14 03:45:00,1140,234.328358208955,0
"78",2015-03-14 04:00:00,1155,233.811710677382,0
"79",2015-03-14 04:15:00,1170,234.213547646383,0
"80",2015-03-14 04:30:00,1185,234.557979334099,0
"81",2015-03-14 04:45:00,1200,234.328358208955,0
"82",2015-03-14 05:00:00,1215,234.098737083812,0
"83",2015-03-14 05:15:00,1230,234.845005740528,0
"84",2015-03-14 05:30:00,1245,235.93570608496,0
"85",2015-03-14 05:45:00,1260,234.787600459242,0
"86",2015-03-14 06:00:00,1275,234.787600459242,0
"87",2015-03-14 06:15:00,1290,235.533869115959,0
"88",2015-03-14 06:30:00,1305,234.902411021814,0
"89",2015-03-14 06:45:00,1320,234.328358208955,0
"90",2015-03-14 07:00:00,1335,234.557979334099,0
"91",2015-03-14 07:15:00,1350,234.67278989667,0
"92",2015-03-14 07:30:00,1365,234.500574052813,0
"93",2015-03-14 07:45:00,1380,234.787600459242,0
"94",2015-03-14 08:00:00,1395,234.67278989667,0
"95",2015-03-14 08:15:00,1410,234.213547646383,0
"96",2015-03-14 08:30:00,1425,233.811710677382,0
