"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-12 08:45:00,0,253.157290470723,0
"2",2015-03-12 09:00:00,15,252.009184845006,0
"3",2015-03-12 09:15:00,30,252.583237657865,0
"4",2015-03-12 09:30:00,45,252.009184845006,0
"5",2015-03-12 09:45:00,60,252.009184845006,0
"6",2015-03-12 10:00:00,75,252.009184845006,0
"7",2015-03-12 10:15:00,90,252.583237657865,0
"8",2015-03-12 10:30:00,105,252.009184845006,0
"9",2015-03-12 10:45:00,120,251.435132032147,1
"10",2015-03-12 11:00:00,135,251.435132032147,1
"11",2015-03-12 11:15:00,150,250.861079219288,1
"12",2015-03-12 11:30:00,165,251.435132032147,1
"13",2015-03-12 11:45:00,180,252.583237657865,1
"14",2015-03-12 12:00:00,195,250.861079219288,1
"15",2015-03-12 12:15:00,210,250.861079219288,1
"16",2015-03-12 12:30:00,225,252.009184845006,0
"17",2015-03-12 12:45:00,240,253.157290470723,0
"18",2015-03-12 13:00:00,255,254.305396096441,0
"19",2015-03-12 13:15:00,270,253.157290470723,0
"20",2015-03-12 13:30:00,285,251.435132032147,0
"21",2015-03-12 13:45:00,300,250.287026406429,0
"22",2015-03-12 14:00:00,315,252.009184845006,0
"23",2015-03-12 14:15:00,330,253.157290470723,0
"24",2015-03-12 14:30:00,345,254.8794489093,0
"25",2015-03-12 14:45:00,360,256.601607347876,0
"26",2015-03-12 15:00:00,375,257.175660160735,0
"27",2015-03-12 15:15:00,390,257.175660160735,0
"28",2015-03-12 15:30:00,405,259.47187141217,0
"29",2015-03-12 15:45:00,420,262.342135476464,0
"30",2015-03-12 16:00:00,435,262.916188289323,0
"31",2015-03-12 16:15:00,450,264.638346727899,0
"32",2015-03-12 16:30:00,465,265.212399540758,0
"33",2015-03-12 16:45:00,480,266.360505166475,0
"34",2015-03-12 17:00:00,495,266.360505166475,0
"35",2015-03-12 17:15:00,510,266.934557979334,0
"36",2015-03-12 17:30:00,525,266.934557979334,0
"37",2015-03-12 17:45:00,540,269.230769230769,0
"38",2015-03-12 18:00:00,555,269.804822043628,0
"39",2015-03-12 18:15:00,570,269.804822043628,0
"40",2015-03-12 18:30:00,585,270.378874856487,0
"41",2015-03-12 18:45:00,600,269.804822043628,0
"42",2015-03-12 19:00:00,615,269.804822043628,0
"43",2015-03-12 19:15:00,630,270.378874856487,0
"44",2015-03-12 19:30:00,645,269.804822043628,0
"45",2015-03-12 19:45:00,660,269.230769230769,0
"46",2015-03-12 20:00:00,675,268.082663605052,0
"47",2015-03-12 20:15:00,690,266.934557979334,0
"48",2015-03-12 20:30:00,705,266.360505166475,0
"49",2015-03-12 20:45:00,720,265.786452353617,0
"50",2015-03-12 21:00:00,735,265.786452353617,0
"51",2015-03-12 21:15:00,750,264.06429391504,0
"52",2015-03-12 21:30:00,765,263.490241102181,0
"53",2015-03-12 21:45:00,780,263.490241102181,0
"54",2015-03-12 22:00:00,795,263.490241102181,0
"55",2015-03-12 22:15:00,810,263.490241102181,0
"56",2015-03-12 22:30:00,825,263.490241102181,0
"57",2015-03-12 22:45:00,840,263.490241102181,0
"58",2015-03-12 23:00:00,855,264.06429391504,0
"59",2015-03-12 23:15:00,870,264.06429391504,0
"60",2015-03-12 23:30:00,885,264.06429391504,0
"61",2015-03-12 23:45:00,900,263.490241102181,0
"62",2015-03-13 00:00:00,915,263.490241102181,0
"63",2015-03-13 00:15:00,930,263.490241102181,0
"64",2015-03-13 00:30:00,945,264.06429391504,0
"65",2015-03-13 00:45:00,960,264.06429391504,0
"66",2015-03-13 01:00:00,975,264.06429391504,0
"67",2015-03-13 01:15:00,990,263.490241102181,0
"68",2015-03-13 01:30:00,1005,263.490241102181,0
"69",2015-03-13 01:45:00,1020,263.490241102181,0
"70",2015-03-13 02:00:00,1035,262.916188289323,0
"71",2015-03-13 02:15:00,1050,262.916188289323,0
"72",2015-03-13 02:30:00,1065,262.916188289323,0
"73",2015-03-13 02:45:00,1080,262.916188289323,0
"74",2015-03-13 03:00:00,1095,263.490241102181,0
"75",2015-03-13 03:15:00,1110,263.490241102181,0
"76",2015-03-13 03:30:00,1125,262.916188289323,0
"77",2015-03-13 03:45:00,1140,262.342135476464,0
"78",2015-03-13 04:00:00,1155,262.342135476464,0
"79",2015-03-13 04:15:00,1170,262.342135476464,0
"80",2015-03-13 04:30:00,1185,262.916188289323,0
"81",2015-03-13 04:45:00,1200,262.916188289323,0
"82",2015-03-13 05:00:00,1215,262.916188289323,0
"83",2015-03-13 05:15:00,1230,262.342135476464,0
"84",2015-03-13 05:30:00,1245,263.490241102181,0
"85",2015-03-13 05:45:00,1260,264.06429391504,0
"86",2015-03-13 06:00:00,1275,264.06429391504,0
"87",2015-03-13 06:15:00,1290,264.06429391504,0
"88",2015-03-13 06:30:00,1305,262.916188289323,0
"89",2015-03-13 06:45:00,1320,262.342135476464,0
"90",2015-03-13 07:00:00,1335,261.768082663605,0
"91",2015-03-13 07:15:00,1350,261.768082663605,0
"92",2015-03-13 07:30:00,1365,260.045924225029,0
"93",2015-03-13 07:45:00,1380,255.453501722158,0
"94",2015-03-13 08:00:00,1395,251.435132032147,0
"95",2015-03-13 08:15:00,1410,250.287026406429,0
"96",2015-03-13 08:30:00,1425,250.287026406429,0
