"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-19 07:00:00,0,274.971297359357,0
"2",2015-03-19 07:15:00,15,260.619977037888,0
"3",2015-03-19 07:30:00,30,256.601607347876,0
"4",2015-03-19 07:45:00,45,252.583237657865,0
"5",2015-03-19 08:00:00,60,247.990815154994,0
"6",2015-03-19 08:15:00,75,246.039035591274,0
"7",2015-03-19 08:30:00,90,247.416762342135,0
"8",2015-03-19 08:45:00,105,248.564867967853,0
"9",2015-03-19 09:00:00,120,250.287026406429,1
"10",2015-03-19 09:15:00,135,251.435132032147,1
"11",2015-03-19 09:30:00,150,250.861079219288,1
"12",2015-03-19 09:45:00,165,249.138920780712,1
"13",2015-03-19 10:00:00,180,249.712973593571,1
"14",2015-03-19 10:15:00,195,249.712973593571,0
"15",2015-03-19 10:30:00,210,251.435132032147,0
"16",2015-03-19 10:45:00,225,247.990815154994,0
"17",2015-03-19 11:00:00,240,249.138920780712,0
"18",2015-03-19 11:15:00,255,251.435132032147,0
"19",2015-03-19 11:30:00,270,245.981630309989,0
"20",2015-03-19 11:45:00,285,248.564867967853,0
"21",2015-03-19 12:00:00,300,251.435132032147,0
"22",2015-03-19 12:15:00,315,247.990815154994,0
"23",2015-03-19 12:30:00,330,247.990815154994,0
"24",2015-03-19 12:45:00,345,249.712973593571,0
"25",2015-03-19 13:00:00,360,250.861079219288,0
"26",2015-03-19 13:15:00,375,251.435132032147,0
"27",2015-03-19 13:30:00,390,249.712973593571,0
"28",2015-03-19 13:45:00,405,247.990815154994,0
"29",2015-03-19 14:00:00,420,250.287026406429,0
"30",2015-03-19 14:15:00,435,252.009184845006,0
"31",2015-03-19 14:30:00,450,249.712973593571,0
"32",2015-03-19 14:45:00,465,247.416762342135,0
"33",2015-03-19 15:00:00,480,247.990815154994,0
"34",2015-03-19 15:15:00,495,250.287026406429,0
"35",2015-03-19 15:30:00,510,252.009184845006,0
"36",2015-03-19 15:45:00,525,252.583237657865,0
"37",2015-03-19 16:00:00,540,252.009184845006,0
"38",2015-03-19 16:15:00,555,260.619977037888,0
"39",2015-03-19 16:30:00,570,266.360505166475,0
"40",2015-03-19 16:45:00,585,266.934557979334,0
"41",2015-03-19 17:00:00,600,266.360505166475,0
"42",2015-03-19 17:15:00,615,267.508610792193,0
"43",2015-03-19 17:30:00,630,269.804822043628,0
"44",2015-03-19 17:45:00,645,274.397244546498,0
"45",2015-03-19 18:00:00,660,277.267508610792,0
"46",2015-03-19 18:15:00,675,277.267508610792,0
"47",2015-03-19 18:30:00,690,275.545350172216,0
"48",2015-03-19 18:45:00,705,273.823191733639,0
"49",2015-03-19 19:00:00,720,271.526980482204,0
"50",2015-03-19 19:15:00,735,270.378874856487,0
"51",2015-03-19 19:30:00,750,268.65671641791,0
"52",2015-03-19 19:45:00,765,267.508610792193,0
"53",2015-03-19 20:00:00,780,266.360505166475,0
"54",2015-03-19 20:15:00,795,265.786452353617,0
"55",2015-03-19 20:30:00,810,265.786452353617,0
"56",2015-03-19 20:45:00,825,264.638346727899,0
"57",2015-03-19 21:00:00,840,264.06429391504,0
"58",2015-03-19 21:15:00,855,263.490241102181,0
"59",2015-03-19 21:30:00,870,263.490241102181,0
"60",2015-03-19 21:45:00,885,262.916188289323,0
"61",2015-03-19 22:00:00,900,262.916188289323,0
"62",2015-03-19 22:15:00,915,262.342135476464,0
"63",2015-03-19 22:30:00,930,262.342135476464,0
"64",2015-03-19 22:45:00,945,262.342135476464,0
"65",2015-03-19 23:00:00,960,262.342135476464,0
"66",2015-03-19 23:15:00,975,262.342135476464,0
"67",2015-03-19 23:30:00,990,262.342135476464,0
"68",2015-03-19 23:45:00,1005,262.342135476464,0
"69",2015-03-20 00:00:00,1020,262.342135476464,0
"70",2015-03-20 00:15:00,1035,262.342135476464,0
"71",2015-03-20 00:30:00,1050,261.768082663605,0
"72",2015-03-20 00:45:00,1065,261.768082663605,0
"73",2015-03-20 01:00:00,1080,261.768082663605,0
"74",2015-03-20 01:15:00,1095,261.768082663605,0
"75",2015-03-20 01:30:00,1110,261.768082663605,0
"76",2015-03-20 01:45:00,1125,261.768082663605,0
"77",2015-03-20 02:00:00,1140,261.768082663605,0
"78",2015-03-20 02:15:00,1155,261.194029850746,0
"79",2015-03-20 02:30:00,1170,261.194029850746,0
"80",2015-03-20 02:45:00,1185,261.194029850746,0
"81",2015-03-20 03:00:00,1200,261.194029850746,0
"82",2015-03-20 03:15:00,1215,261.194029850746,0
"83",2015-03-20 03:30:00,1230,261.194029850746,0
"84",2015-03-20 03:45:00,1245,261.194029850746,0
"85",2015-03-20 04:00:00,1260,261.768082663605,0
"86",2015-03-20 04:15:00,1275,262.342135476464,0
"87",2015-03-20 04:30:00,1290,262.916188289323,0
"88",2015-03-20 04:45:00,1305,262.916188289323,0
"89",2015-03-20 05:00:00,1320,262.916188289323,0
"90",2015-03-20 05:15:00,1335,262.342135476464,0
"91",2015-03-20 05:30:00,1350,261.768082663605,0
"92",2015-03-20 05:45:00,1365,261.768082663605,0
"93",2015-03-20 06:00:00,1380,261.768082663605,0
"94",2015-03-20 06:15:00,1395,261.768082663605,0
"95",2015-03-20 06:30:00,1410,262.342135476464,0
"96",2015-03-20 06:45:00,1425,271.526980482204,0
