"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-27 12:00:00,0,115.212399540758,0
"2",2015-02-27 12:15:00,15,116.532721010333,0
"3",2015-02-27 12:30:00,30,114.695752009185,0
"4",2015-02-27 12:45:00,45,116.303099885189,0
"5",2015-02-27 13:00:00,60,117.049368541906,0
"6",2015-02-27 13:15:00,75,115.384615384615,0
"7",2015-02-27 13:30:00,90,116.99196326062,0
"8",2015-02-27 13:45:00,105,118.427095292767,0
"9",2015-02-27 14:00:00,120,116.532721010333,1
"10",2015-02-27 14:15:00,135,116.877152698048,1
"11",2015-02-27 14:30:00,150,115.786452353617,1
"12",2015-02-27 14:45:00,165,115.556831228473,1
"13",2015-02-27 15:00:00,180,93.1113662456946,0
"14",2015-02-27 15:15:00,195,56.5442020665901,0
"15",2015-02-27 15:30:00,210,50.5740528128588,0
"16",2015-02-27 15:45:00,225,50.4018369690012,0
"17",2015-02-27 16:00:00,240,51.9517795637199,0
"18",2015-02-27 16:15:00,255,53.4443168771527,0
"19",2015-02-27 16:30:00,270,54.9942594718714,0
"20",2015-02-27 16:45:00,285,55.9127439724455,0
"21",2015-02-27 17:00:00,300,57.3478760045924,0
"22",2015-02-27 17:15:00,315,59.5866819747417,0
"23",2015-02-27 17:30:00,330,63.3180252583238,0
"24",2015-02-27 17:45:00,345,68.3696900114811,0
"25",2015-02-27 18:00:00,360,72.1010332950632,0
"26",2015-02-27 18:15:00,375,74.6842709529277,0
"27",2015-02-27 18:30:00,390,77.4397244546498,0
"28",2015-02-27 18:45:00,405,79.6211251435132,0
"29",2015-02-27 19:00:00,420,81.4006888633754,0
"30",2015-02-27 19:15:00,435,83.00803673938,0
"31",2015-02-27 19:30:00,450,85.1894374282434,0
"32",2015-02-27 19:45:00,465,86.9690011481056,0
"33",2015-02-27 20:00:00,480,89.2652123995408,0
"34",2015-02-27 20:15:00,495,91.3318025258324,0
"35",2015-02-27 20:30:00,510,93.5132032146957,0
"36",2015-02-27 20:45:00,525,95.5797933409874,0
"37",2015-02-27 21:00:00,540,97.5889781859931,0
"38",2015-02-27 21:15:00,555,99.1389207807119,0
"39",2015-02-27 21:30:00,570,100.114810562572,0
"40",2015-02-27 21:45:00,585,96.1538461538462,0
"41",2015-02-27 22:00:00,600,95.752009184845,0
"42",2015-02-27 22:15:00,615,99.7703788748565,0
"43",2015-02-27 22:30:00,630,101.95177956372,0
"44",2015-02-27 22:45:00,645,102.985074626866,0
"45",2015-02-27 23:00:00,660,103.846153846154,0
"46",2015-02-27 23:15:00,675,104.535017221584,0
"47",2015-02-27 23:30:00,690,105.223880597015,0
"48",2015-02-27 23:45:00,705,105.625717566016,0
"49",2015-02-28 00:00:00,720,106.199770378875,0
"50",2015-02-28 00:15:00,735,106.83122847302,0
"51",2015-02-28 00:30:00,750,107.347876004592,0
"52",2015-02-28 00:45:00,765,107.692307692308,0
"53",2015-02-28 01:00:00,780,108.151549942595,0
"54",2015-02-28 01:15:00,795,108.725602755453,0
"55",2015-02-28 01:30:00,810,109.127439724455,0
"56",2015-02-28 01:45:00,825,109.701492537313,0
"57",2015-02-28 02:00:00,840,110.218140068886,0
"58",2015-02-28 02:15:00,855,110.1607347876,0
"59",2015-02-28 02:30:00,870,110.390355912744,0
"60",2015-02-28 02:45:00,885,110.275545350172,0
"61",2015-02-28 03:00:00,900,110.562571756602,0
"62",2015-02-28 03:15:00,915,110.792192881745,0
"63",2015-02-28 03:30:00,930,111.251435132032,0
"64",2015-02-28 03:45:00,945,111.538461538462,0
"65",2015-02-28 04:00:00,960,112.055109070034,0
"66",2015-02-28 04:15:00,975,112.227324913892,0
"67",2015-02-28 04:30:00,990,113.030998851894,0
"68",2015-02-28 04:45:00,1005,113.260619977038,0
"69",2015-02-28 05:00:00,1020,113.318025258324,0
"70",2015-02-28 05:15:00,1035,113.37543053961,0
"71",2015-02-28 05:30:00,1050,113.260619977038,0
"72",2015-02-28 05:45:00,1065,113.547646383467,0
"73",2015-02-28 06:00:00,1080,113.662456946039,0
"74",2015-02-28 06:15:00,1095,113.834672789897,0
"75",2015-02-28 06:30:00,1110,114.006888633754,0
"76",2015-02-28 06:45:00,1125,114.121699196326,0
"77",2015-02-28 07:00:00,1140,114.408725602755,0
"78",2015-02-28 07:15:00,1155,114.638346727899,0
"79",2015-02-28 07:30:00,1170,114.810562571757,0
"80",2015-02-28 07:45:00,1185,115.097588978186,0
"81",2015-02-28 08:00:00,1200,115.097588978186,0
"82",2015-02-28 08:15:00,1215,115.269804822044,0
"83",2015-02-28 08:30:00,1230,115.556831228473,0
"84",2015-02-28 08:45:00,1245,115.384615384615,0
"85",2015-02-28 09:00:00,1260,115.499425947187,0
"86",2015-02-28 09:15:00,1275,115.269804822044,0
"87",2015-02-28 09:30:00,1290,115.499425947187,0
"88",2015-02-28 09:45:00,1305,114.580941446613,0
"89",2015-02-28 10:00:00,1320,115.0401836969,0
"90",2015-02-28 10:15:00,1335,115.729047072331,0
"91",2015-02-28 10:30:00,1350,116.532721010333,0
"92",2015-02-28 10:45:00,1365,116.532721010333,0
"93",2015-02-28 11:00:00,1380,114.580941446613,0
"94",2015-02-28 11:15:00,1395,115.614236509759,0
"95",2015-02-28 11:30:00,1410,115.0401836969,0
"96",2015-02-28 11:45:00,1425,115.327210103329,0
