"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-27 12:00:00,0,240.413318025258,0
"2",2015-02-27 12:15:00,15,240.585533869116,0
"3",2015-02-27 12:30:00,30,240.068886337543,0
"4",2015-02-27 12:45:00,45,241.331802525832,0
"5",2015-02-27 13:00:00,60,241.389207807118,0
"6",2015-02-27 13:15:00,75,242.594718714122,0
"7",2015-02-27 13:30:00,90,243.45579793341,0
"8",2015-02-27 13:45:00,105,242.996555683123,0
"9",2015-02-27 14:00:00,120,241.676234213548,1
"10",2015-02-27 14:15:00,135,241.044776119403,1
"11",2015-02-27 14:30:00,150,240.52812858783,1
"12",2015-02-27 14:45:00,165,242.594718714122,1
"13",2015-02-27 15:00:00,180,240.987370838117,0
"14",2015-02-27 15:15:00,195,241.618828932262,0
"15",2015-02-27 15:30:00,210,241.274397244546,0
"16",2015-02-27 15:45:00,225,241.216991963261,0
"17",2015-02-27 16:00:00,240,240.470723306544,0
"18",2015-02-27 16:15:00,255,239.265212399541,0
"19",2015-02-27 16:30:00,270,238.117106773823,0
"20",2015-02-27 16:45:00,285,236.796785304248,0
"21",2015-02-27 17:00:00,300,235.074626865672,0
"22",2015-02-27 17:15:00,315,232.606199770379,0
"23",2015-02-27 17:30:00,330,229.448909299656,0
"24",2015-02-27 17:45:00,345,226.750861079219,0
"25",2015-02-27 18:00:00,360,224.569460390356,0
"26",2015-02-27 18:15:00,375,222.445464982778,0
"27",2015-02-27 18:30:00,390,221.125143513203,0
"28",2015-02-27 18:45:00,405,220.723306544202,0
"29",2015-02-27 19:00:00,420,220.838117106774,0
"30",2015-02-27 19:15:00,435,221.526980482204,0
"31",2015-02-27 19:30:00,450,221.814006888634,0
"32",2015-02-27 19:45:00,465,221.756601607348,0
"33",2015-02-27 20:00:00,480,222.56027554535,0
"34",2015-02-27 20:15:00,495,223.249138920781,0
"35",2015-02-27 20:30:00,510,224.454649827784,0
"36",2015-02-27 20:45:00,525,225.430539609644,0
"37",2015-02-27 21:00:00,540,226.17680826636,0
"38",2015-02-27 21:15:00,555,226.865671641791,0
"39",2015-02-27 21:30:00,570,227.611940298507,0
"40",2015-02-27 21:45:00,585,228.358208955224,0
"41",2015-02-27 22:00:00,600,228.645235361653,0
"42",2015-02-27 22:15:00,615,228.587830080367,0
"43",2015-02-27 22:30:00,630,228.702640642939,0
"44",2015-02-27 22:45:00,645,229.276693455798,0
"45",2015-02-27 23:00:00,660,229.965556831228,0
"46",2015-02-27 23:15:00,675,230.711825487945,0
"47",2015-02-27 23:30:00,690,231.34328358209,0
"48",2015-02-27 23:45:00,705,231.917336394948,0
"49",2015-02-28 00:00:00,720,232.491389207807,0
"50",2015-02-28 00:15:00,735,233.00803673938,0
"51",2015-02-28 00:30:00,750,233.237657864523,0
"52",2015-02-28 00:45:00,765,233.696900114811,0
"53",2015-02-28 01:00:00,780,234.385763490241,0
"54",2015-02-28 01:15:00,795,234.557979334099,0
"55",2015-02-28 01:30:00,810,235.017221584386,0
"56",2015-02-28 01:45:00,825,235.246842709529,0
"57",2015-02-28 02:00:00,840,235.419058553387,0
"58",2015-02-28 02:15:00,855,235.246842709529,0
"59",2015-02-28 02:30:00,870,235.361653272101,0
"60",2015-02-28 02:45:00,885,235.763490241102,0
"61",2015-02-28 03:00:00,900,236.165327210103,0
"62",2015-02-28 03:15:00,915,236.567164179104,0
"63",2015-02-28 03:30:00,930,237.026406429391,0
"64",2015-02-28 03:45:00,945,237.485648679679,0
"65",2015-02-28 04:00:00,960,237.944890929966,0
"66",2015-02-28 04:15:00,975,237.88748564868,0
"67",2015-02-28 04:30:00,990,238.059701492537,0
"68",2015-02-28 04:45:00,1005,238.174512055109,0
"69",2015-02-28 05:00:00,1020,238.174512055109,0
"70",2015-02-28 05:15:00,1035,238.289322617681,0
"71",2015-02-28 05:30:00,1050,238.289322617681,0
"72",2015-02-28 05:45:00,1065,238.57634902411,0
"73",2015-02-28 06:00:00,1080,238.805970149254,0
"74",2015-02-28 06:15:00,1095,238.978185993111,0
"75",2015-02-28 06:30:00,1110,239.207807118255,0
"76",2015-02-28 06:45:00,1125,239.322617680827,0
"77",2015-02-28 07:00:00,1140,239.55223880597,0
"78",2015-02-28 07:15:00,1155,239.724454649828,0
"79",2015-02-28 07:30:00,1170,239.781859931114,0
"80",2015-02-28 07:45:00,1185,239.781859931114,0
"81",2015-02-28 08:00:00,1200,239.8392652124,0
"82",2015-02-28 08:15:00,1215,239.896670493685,0
"83",2015-02-28 08:30:00,1230,239.781859931114,0
"84",2015-02-28 08:45:00,1245,239.55223880597,0
"85",2015-02-28 09:00:00,1260,239.55223880597,0
"86",2015-02-28 09:15:00,1275,239.437428243398,0
"87",2015-02-28 09:30:00,1290,238.86337543054,0
"88",2015-02-28 09:45:00,1305,239.494833524684,0
"89",2015-02-28 10:00:00,1320,240.585533869116,0
"90",2015-02-28 10:15:00,1335,240.52812858783,0
"91",2015-02-28 10:30:00,1350,239.954075774971,0
"92",2015-02-28 10:45:00,1365,239.035591274397,0
"93",2015-02-28 11:00:00,1380,238.231917336395,0
"94",2015-02-28 11:15:00,1395,240.355912743972,0
"95",2015-02-28 11:30:00,1410,239.322617680827,0
"96",2015-02-28 11:45:00,1425,239.437428243398,0
