"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-13 08:45:00,0,110.275545350172,0
"2",2015-03-13 09:00:00,15,109.873708381171,0
"3",2015-03-13 09:15:00,30,110.103329506315,0
"4",2015-03-13 09:30:00,45,109.586681974742,0
"5",2015-03-13 09:45:00,60,109.357060849598,0
"6",2015-03-13 10:00:00,75,109.184845005741,0
"7",2015-03-13 10:15:00,90,109.701492537313,0
"8",2015-03-13 10:30:00,105,109.47187141217,0
"9",2015-03-13 10:45:00,120,108.49598163031,1
"10",2015-03-13 11:00:00,135,107.749712973594,1
"11",2015-03-13 11:15:00,150,32.3765786452353,1
"12",2015-03-13 11:30:00,165,29.219288174512,1
"13",2015-03-13 11:45:00,180,29.3915040183697,1
"14",2015-03-13 12:00:00,195,28.7026406429392,1
"15",2015-03-13 12:15:00,210,26.8656716417911,1
"16",2015-03-13 12:30:00,225,27.5545350172216,0
"17",2015-03-13 12:45:00,240,29.4489092996556,0
"18",2015-03-13 13:00:00,255,31.7451205510907,0
"19",2015-03-13 13:15:00,270,32.6636050516647,0
"20",2015-03-13 13:30:00,285,34.1561423650976,0
"21",2015-03-13 13:45:00,300,36.6819747416762,0
"22",2015-03-13 14:00:00,315,37.715269804822,0
"23",2015-03-13 14:15:00,330,42.4225028702641,0
"24",2015-03-13 14:30:00,345,48.2778415614237,0
"25",2015-03-13 14:45:00,360,50.4018369690012,0
"26",2015-03-13 15:00:00,375,51.435132032147,0
"27",2015-03-13 15:15:00,390,52.353616532721,0
"28",2015-03-13 15:30:00,405,54.4202066590126,0
"29",2015-03-13 15:45:00,420,54.8220436280138,0
"30",2015-03-13 16:00:00,435,55.8553386911596,0
"31",2015-03-13 16:15:00,450,58.5533869115959,0
"32",2015-03-13 16:30:00,465,61.0792192881745,0
"33",2015-03-13 16:45:00,480,60.1607347876005,0
"34",2015-03-13 17:00:00,495,59.9311136624569,0
"35",2015-03-13 17:15:00,510,62.2273249138921,0
"36",2015-03-13 17:30:00,525,63.3180252583238,0
"37",2015-03-13 17:45:00,540,64.5235361653272,0
"38",2015-03-13 18:00:00,555,66.7623421354765,0
"39",2015-03-13 18:15:00,570,69.6326061997704,0
"40",2015-03-13 18:30:00,585,72.2732491389208,0
"41",2015-03-13 18:45:00,600,74.1102181400689,0
"42",2015-03-13 19:00:00,615,76.0045924225029,0
"43",2015-03-13 19:15:00,630,75.947187141217,0
"44",2015-03-13 19:30:00,645,79.7933409873708,0
"45",2015-03-13 19:45:00,660,81.3432835820895,0
"46",2015-03-13 20:00:00,675,80.4822043628014,0
"47",2015-03-13 20:15:00,690,80.4247990815155,0
"48",2015-03-13 20:30:00,705,80.8266360505167,0
"49",2015-03-13 20:45:00,720,81.5729047072331,0
"50",2015-03-13 21:00:00,735,82.2043628013778,0
"51",2015-03-13 21:15:00,750,83.0654420206659,0
"52",2015-03-13 21:30:00,765,83.9839265212399,0
"53",2015-03-13 21:45:00,780,85.0172215843858,0
"54",2015-03-13 22:00:00,795,85.9357060849598,0
"55",2015-03-13 22:15:00,810,86.8541905855338,0
"56",2015-03-13 22:30:00,825,88.0597014925373,0
"57",2015-03-13 22:45:00,840,89.0929965556831,0
"58",2015-03-13 23:00:00,855,90.2411021814007,0
"59",2015-03-13 23:15:00,870,91.2169919632606,0
"60",2015-03-13 23:30:00,885,92.3650975889782,0
"61",2015-03-13 23:45:00,900,93.6280137772675,0
"62",2015-03-14 00:00:00,915,94.833524684271,0
"63",2015-03-14 00:15:00,930,96.0390355912744,0
"64",2015-03-14 00:30:00,945,97.3593570608496,0
"65",2015-03-14 00:45:00,960,98.2778415614237,0
"66",2015-03-14 01:00:00,975,99.4259471871412,0
"67",2015-03-14 01:15:00,990,100.574052812859,0
"68",2015-03-14 01:30:00,1005,101.377726750861,0
"69",2015-03-14 01:45:00,1020,102.353616532721,0
"70",2015-03-14 02:00:00,1035,103.099885189437,0
"71",2015-03-14 02:15:00,1050,103.731343283582,0
"72",2015-03-14 02:30:00,1065,104.535017221584,0
"73",2015-03-14 02:45:00,1080,105.051664753157,0
"74",2015-03-14 03:00:00,1095,105.625717566016,0
"75",2015-03-14 03:15:00,1110,106.084959816303,0
"76",2015-03-14 03:30:00,1125,106.716417910448,0
"77",2015-03-14 03:45:00,1140,107.290470723307,0
"78",2015-03-14 04:00:00,1155,107.290470723307,0
"79",2015-03-14 04:15:00,1170,107.807118254879,0
"80",2015-03-14 04:30:00,1185,108.151549942595,0
"81",2015-03-14 04:45:00,1200,108.49598163031,0
"82",2015-03-14 05:00:00,1215,108.49598163031,0
"83",2015-03-14 05:15:00,1230,108.725602755453,0
"84",2015-03-14 05:30:00,1245,109.586681974742,0
"85",2015-03-14 05:45:00,1260,109.644087256028,0
"86",2015-03-14 06:00:00,1275,109.758897818599,0
"87",2015-03-14 06:15:00,1290,110.045924225029,0
"88",2015-03-14 06:30:00,1305,110.44776119403,0
"89",2015-03-14 06:45:00,1320,110.44776119403,0
"90",2015-03-14 07:00:00,1335,110.562571756602,0
"91",2015-03-14 07:15:00,1350,110.849598163031,0
"92",2015-03-14 07:30:00,1365,110.849598163031,0
"93",2015-03-14 07:45:00,1380,110.907003444317,0
"94",2015-03-14 08:00:00,1395,111.13662456946,0
"95",2015-03-14 08:15:00,1410,111.079219288175,0
"96",2015-03-14 08:30:00,1425,110.907003444317,0
