"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-23 09:30:00,0,129.908151549943,0
"2",2015-02-23 09:45:00,15,129.10447761194,0
"3",2015-02-23 10:00:00,30,129.908151549943,0
"4",2015-02-23 10:15:00,45,128.932261768083,0
"5",2015-02-23 10:30:00,60,130.137772675086,0
"6",2015-02-23 10:45:00,75,130.252583237658,0
"7",2015-02-23 11:00:00,90,130.424799081516,0
"8",2015-02-23 11:15:00,105,129.965556831228,0
"9",2015-02-23 11:30:00,120,129.850746268657,1
"10",2015-02-23 11:45:00,135,128.874856486797,1
"11",2015-02-23 12:00:00,150,129.047072330654,1
"12",2015-02-23 12:15:00,165,129.965556831228,1
"13",2015-02-23 12:30:00,180,129.506314580941,1
"14",2015-02-23 12:45:00,195,130.539609644087,1
"15",2015-02-23 13:00:00,210,130.711825487945,1
"16",2015-02-23 13:15:00,225,130.195177956372,1
"17",2015-02-23 13:30:00,240,129.563719862227,1
"18",2015-02-23 13:45:00,255,129.219288174512,1
"19",2015-02-23 14:00:00,270,126.750861079219,1
"20",2015-02-23 14:15:00,285,122.904707233065,1
"21",2015-02-23 14:30:00,300,116.819747416762,1
"22",2015-02-23 14:45:00,315,108.840413318025,1
"23",2015-02-23 15:00:00,330,100.918484500574,1
"24",2015-02-23 15:15:00,345,92.7669345579794,0
"25",2015-02-23 15:30:00,360,85.8208955223881,0
"26",2015-02-23 15:45:00,375,80.5396096440873,0
"27",2015-02-23 16:00:00,390,77.4397244546498,0
"28",2015-02-23 16:15:00,405,77.1526980482204,0
"29",2015-02-23 16:30:00,420,78.5878300803674,0
"30",2015-02-23 16:45:00,435,80.3099885189437,0
"31",2015-02-23 17:00:00,450,81.9747416762342,0
"32",2015-02-23 17:15:00,465,83.0654420206659,0
"33",2015-02-23 17:30:00,480,84.5579793340987,0
"34",2015-02-23 17:45:00,495,85.9931113662457,0
"35",2015-02-23 18:00:00,510,87.256027554535,0
"36",2015-02-23 18:15:00,525,88.4041331802526,0
"37",2015-02-23 18:30:00,540,89.7818599311136,0
"38",2015-02-23 18:45:00,555,90.9873708381171,0
"39",2015-02-23 19:00:00,570,92.3076923076923,0
"40",2015-02-23 19:15:00,585,93.2261768082663,0
"41",2015-02-23 19:30:00,600,94.4316877152698,0
"42",2015-02-23 19:45:00,615,95.6946039035592,0
"43",2015-02-23 20:00:00,630,96.670493685419,0
"44",2015-02-23 20:15:00,645,97.5889781859931,0
"45",2015-02-23 20:30:00,660,98.5074626865672,0
"46",2015-02-23 20:45:00,675,99.5981630309988,0
"47",2015-02-23 21:00:00,690,100.114810562572,0
"48",2015-02-23 21:15:00,705,100.688863375431,0
"49",2015-02-23 21:30:00,720,101.607347876005,0
"50",2015-02-23 21:45:00,735,101.95177956372,0
"51",2015-02-23 22:00:00,750,102.870264064294,0
"52",2015-02-23 22:15:00,765,103.501722158439,0
"53",2015-02-23 22:30:00,780,104.59242250287,0
"54",2015-02-23 22:45:00,795,105.166475315729,0
"55",2015-02-23 23:00:00,810,104.822043628014,0
"56",2015-02-23 23:15:00,825,106.084959816303,0
"57",2015-02-23 23:30:00,840,106.54420206659,0
"58",2015-02-23 23:45:00,855,106.716417910448,0
"59",2015-02-24 00:00:00,870,107.577497129736,0
"60",2015-02-24 00:15:00,885,108.094144661309,0
"61",2015-02-24 00:30:00,900,109.47187141217,0
"62",2015-02-24 00:45:00,915,109.47187141217,0
"63",2015-02-24 01:00:00,930,108.955223880597,0
"64",2015-02-24 01:15:00,945,109.644087256028,0
"65",2015-02-24 01:30:00,960,109.357060849598,0
"66",2015-02-24 01:45:00,975,110.103329506315,0
"67",2015-02-24 02:00:00,990,110.562571756602,0
"68",2015-02-24 02:15:00,1005,111.194029850746,0
"69",2015-02-24 02:30:00,1020,112.227324913892,0
"70",2015-02-24 02:45:00,1035,112.743972445465,0
"71",2015-02-24 03:00:00,1050,113.030998851894,0
"72",2015-02-24 03:15:00,1065,112.514351320321,0
"73",2015-02-24 03:30:00,1080,113.37543053961,0
"74",2015-02-24 03:45:00,1095,112.743972445465,0
"75",2015-02-24 04:00:00,1110,112.629161882893,0
"76",2015-02-24 04:15:00,1125,113.08840413318,0
"77",2015-02-24 04:30:00,1140,113.145809414466,0
"78",2015-02-24 04:45:00,1155,113.37543053961,0
"79",2015-02-24 05:00:00,1170,113.834672789897,0
"80",2015-02-24 05:15:00,1185,114.293915040184,0
"81",2015-02-24 05:30:00,1200,114.580941446613,0
"82",2015-02-24 05:45:00,1215,114.982778415614,0
"83",2015-02-24 06:00:00,1230,115.212399540758,0
"84",2015-02-24 06:15:00,1245,115.671641791045,0
"85",2015-02-24 06:30:00,1260,116.073478760046,0
"86",2015-02-24 06:45:00,1275,115.327210103329,0
"87",2015-02-24 07:00:00,1290,114.982778415614,0
"88",2015-02-24 07:15:00,1305,116.245694603904,0
"89",2015-02-24 07:30:00,1320,118.599311136625,0
"90",2015-02-24 07:45:00,1335,118.65671641791,0
"91",2015-02-24 08:00:00,1350,117.278989667049,0
"92",2015-02-24 08:15:00,1365,116.01607347876,0
"93",2015-02-24 08:30:00,1380,115.499425947187,0
"94",2015-02-24 08:45:00,1395,115.499425947187,0
"95",2015-02-24 09:00:00,1410,114.810562571757,0
"96",2015-02-24 09:15:00,1425,114.925373134328,0
