"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-19 09:00:00,0,249.138920780712,0
"2",2015-02-19 09:15:00,15,249.138920780712,0
"3",2015-02-19 09:30:00,30,249.138920780712,0
"4",2015-02-19 09:45:00,45,249.138920780712,0
"5",2015-02-19 10:00:00,60,248.564867967853,0
"6",2015-02-19 10:15:00,75,249.138920780712,0
"7",2015-02-19 10:30:00,90,249.138920780712,0
"8",2015-02-19 10:45:00,105,248.564867967853,0
"9",2015-02-19 11:00:00,120,249.138920780712,1
"10",2015-02-19 11:15:00,135,248.564867967853,1
"11",2015-02-19 11:30:00,150,248.564867967853,1
"12",2015-02-19 11:45:00,165,248.564867967853,1
"13",2015-02-19 12:00:00,180,248.564867967853,1
"14",2015-02-19 12:15:00,195,248.564867967853,1
"15",2015-02-19 12:30:00,210,248.564867967853,1
"16",2015-02-19 12:45:00,225,247.990815154994,1
"17",2015-02-19 13:00:00,240,248.564867967853,1
"18",2015-02-19 13:15:00,255,248.564867967853,1
"19",2015-02-19 13:30:00,270,247.990815154994,1
"20",2015-02-19 13:45:00,285,248.564867967853,1
"21",2015-02-19 14:00:00,300,247.990815154994,1
"22",2015-02-19 14:15:00,315,248.564867967853,1
"23",2015-02-19 14:30:00,330,247.990815154994,1
"24",2015-02-19 14:45:00,345,248.564867967853,1
"25",2015-02-19 15:00:00,360,247.990815154994,0
"26",2015-02-19 15:15:00,375,248.564867967853,0
"27",2015-02-19 15:30:00,390,247.990815154994,0
"28",2015-02-19 15:45:00,405,247.416762342135,0
"29",2015-02-19 16:00:00,420,247.990815154994,0
"30",2015-02-19 16:15:00,435,248.564867967853,0
"31",2015-02-19 16:30:00,450,248.564867967853,0
"32",2015-02-19 16:45:00,465,248.564867967853,0
"33",2015-02-19 17:00:00,480,248.564867967853,0
"34",2015-02-19 17:15:00,495,249.138920780712,0
"35",2015-02-19 17:30:00,510,249.138920780712,0
"36",2015-02-19 17:45:00,525,249.138920780712,0
"37",2015-02-19 18:00:00,540,249.138920780712,0
"38",2015-02-19 18:15:00,555,249.138920780712,0
"39",2015-02-19 18:30:00,570,249.138920780712,0
"40",2015-02-19 18:45:00,585,249.138920780712,0
"41",2015-02-19 19:00:00,600,249.138920780712,0
"42",2015-02-19 19:15:00,615,249.138920780712,0
"43",2015-02-19 19:30:00,630,249.138920780712,0
"44",2015-02-19 19:45:00,645,249.138920780712,0
"45",2015-02-19 20:00:00,660,249.138920780712,0
"46",2015-02-19 20:15:00,675,249.138920780712,0
"47",2015-02-19 20:30:00,690,249.138920780712,0
"48",2015-02-19 20:45:00,705,249.138920780712,0
"49",2015-02-19 21:00:00,720,249.138920780712,0
"50",2015-02-19 21:15:00,735,249.138920780712,0
"51",2015-02-19 21:30:00,750,249.712973593571,0
"52",2015-02-19 21:45:00,765,249.712973593571,0
"53",2015-02-19 22:00:00,780,249.138920780712,0
"54",2015-02-19 22:15:00,795,249.138920780712,0
"55",2015-02-19 22:30:00,810,249.138920780712,0
"56",2015-02-19 22:45:00,825,249.712973593571,0
"57",2015-02-19 23:00:00,840,249.712973593571,0
"58",2015-02-19 23:15:00,855,249.138920780712,0
"59",2015-02-19 23:30:00,870,249.138920780712,0
"60",2015-02-19 23:45:00,885,249.138920780712,0
"61",2015-02-20 00:00:00,900,249.138920780712,0
"62",2015-02-20 00:15:00,915,249.138920780712,0
"63",2015-02-20 00:30:00,930,249.138920780712,0
"64",2015-02-20 00:45:00,945,249.712973593571,0
"65",2015-02-20 01:00:00,960,249.138920780712,0
"66",2015-02-20 01:15:00,975,249.138920780712,0
"67",2015-02-20 01:30:00,990,249.712973593571,0
"68",2015-02-20 01:45:00,1005,249.712973593571,0
"69",2015-02-20 02:00:00,1020,249.712973593571,0
"70",2015-02-20 02:15:00,1035,249.138920780712,0
"71",2015-02-20 02:30:00,1050,249.712973593571,0
"72",2015-02-20 02:45:00,1065,249.712973593571,0
"73",2015-02-20 03:00:00,1080,249.712973593571,0
"74",2015-02-20 03:15:00,1095,249.712973593571,0
"75",2015-02-20 03:30:00,1110,249.712973593571,0
"76",2015-02-20 03:45:00,1125,249.712973593571,0
"77",2015-02-20 04:00:00,1140,249.712973593571,0
"78",2015-02-20 04:15:00,1155,249.712973593571,0
"79",2015-02-20 04:30:00,1170,249.712973593571,0
"80",2015-02-20 04:45:00,1185,249.712973593571,0
"81",2015-02-20 05:00:00,1200,249.712973593571,0
"82",2015-02-20 05:15:00,1215,249.712973593571,0
"83",2015-02-20 05:30:00,1230,249.712973593571,0
"84",2015-02-20 05:45:00,1245,249.712973593571,0
"85",2015-02-20 06:00:00,1260,249.712973593571,0
"86",2015-02-20 06:15:00,1275,249.712973593571,0
"87",2015-02-20 06:30:00,1290,249.712973593571,0
"88",2015-02-20 06:45:00,1305,249.712973593571,0
"89",2015-02-20 07:00:00,1320,249.712973593571,0
"90",2015-02-20 07:15:00,1335,249.712973593571,0
"91",2015-02-20 07:30:00,1350,249.712973593571,0
"92",2015-02-20 07:45:00,1365,249.712973593571,0
"93",2015-02-20 08:00:00,1380,249.712973593571,0
"94",2015-02-20 08:15:00,1395,249.712973593571,0
"95",2015-02-20 08:30:00,1410,249.712973593571,0
"96",2015-02-20 08:45:00,1425,249.138920780712,0
