"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-19 09:00:00,0,146.440872560276,0
"2",2015-02-19 09:15:00,15,146.09644087256,0
"3",2015-02-19 09:30:00,30,145.866819747417,0
"4",2015-02-19 09:45:00,45,145.981630309989,0
"5",2015-02-19 10:00:00,60,145.694603903559,0
"6",2015-02-19 10:15:00,75,146.153846153846,0
"7",2015-02-19 10:30:00,90,146.039035591274,0
"8",2015-02-19 10:45:00,105,145.866819747417,0
"9",2015-02-19 11:00:00,120,146.211251435132,1
"10",2015-02-19 11:15:00,135,145.350172215844,1
"11",2015-02-19 11:30:00,150,145.40757749713,1
"12",2015-02-19 11:45:00,165,145.177956371986,1
"13",2015-02-19 12:00:00,180,145.235361653272,1
"14",2015-02-19 12:15:00,195,145.866819747417,1
"15",2015-02-19 12:30:00,210,145.235361653272,1
"16",2015-02-19 12:45:00,225,144.890929965557,1
"17",2015-02-19 13:00:00,240,144.948335246843,1
"18",2015-02-19 13:15:00,255,143.053960964409,1
"19",2015-02-19 13:30:00,270,140.413318025258,1
"20",2015-02-19 13:45:00,285,132.03214695752,1
"21",2015-02-19 14:00:00,300,106.027554535017,1
"22",2015-02-19 14:15:00,315,78.2433983926521,1
"23",2015-02-19 14:30:00,330,71.699196326062,1
"24",2015-02-19 14:45:00,345,71.1251435132032,1
"25",2015-02-19 15:00:00,360,71.239954075775,0
"26",2015-02-19 15:15:00,375,71.5269804822044,0
"27",2015-02-19 15:30:00,390,71.699196326062,0
"28",2015-02-19 15:45:00,405,73.0769230769231,0
"29",2015-02-19 16:00:00,420,76.6934557979334,0
"30",2015-02-19 16:15:00,435,78.8748564867968,0
"31",2015-02-19 16:30:00,450,80.8840413318025,0
"32",2015-02-19 16:45:00,465,82.8358208955224,0
"33",2015-02-19 17:00:00,480,84.6727898966705,0
"34",2015-02-19 17:15:00,495,86.3949483352468,0
"35",2015-02-19 17:30:00,510,88.2893226176808,0
"36",2015-02-19 17:45:00,525,89.609644087256,0
"37",2015-02-19 18:00:00,540,90.6429391504018,0
"38",2015-02-19 18:15:00,555,91.7336394948335,0
"39",2015-02-19 18:30:00,570,92.8243398392652,0
"40",2015-02-19 18:45:00,585,93.8002296211251,0
"41",2015-02-19 19:00:00,600,94.7761194029851,0
"42",2015-02-19 19:15:00,615,95.5223880597015,0
"43",2015-02-19 19:30:00,630,96.3260619977038,0
"44",2015-02-19 19:45:00,645,97.1297359357061,0
"45",2015-02-19 20:00:00,660,97.9908151549943,0
"46",2015-02-19 20:15:00,675,98.6222732491389,0
"47",2015-02-19 20:30:00,690,99.3685419058554,0
"48",2015-02-19 20:45:00,705,100.057405281286,0
"49",2015-02-19 21:00:00,720,100.688863375431,0
"50",2015-02-19 21:15:00,735,101.320321469575,0
"51",2015-02-19 21:30:00,750,102.009184845006,0
"52",2015-02-19 21:45:00,765,102.583237657865,0
"53",2015-02-19 22:00:00,780,103.099885189437,0
"54",2015-02-19 22:15:00,795,103.559127439724,0
"55",2015-02-19 22:30:00,810,103.960964408726,0
"56",2015-02-19 22:45:00,825,104.420206659013,0
"57",2015-02-19 23:00:00,840,104.994259471871,0
"58",2015-02-19 23:15:00,855,105.281285878301,0
"59",2015-02-19 23:30:00,870,105.625717566016,0
"60",2015-02-19 23:45:00,885,106.084959816303,0
"61",2015-02-20 00:00:00,900,106.371986222732,0
"62",2015-02-20 00:15:00,915,106.83122847302,0
"63",2015-02-20 00:30:00,930,107.233065442021,0
"64",2015-02-20 00:45:00,945,107.577497129736,0
"65",2015-02-20 01:00:00,960,107.807118254879,0
"66",2015-02-20 01:15:00,975,108.208955223881,0
"67",2015-02-20 01:30:00,990,108.553386911596,0
"68",2015-02-20 01:45:00,1005,108.840413318025,0
"69",2015-02-20 02:00:00,1020,109.127439724455,0
"70",2015-02-20 02:15:00,1035,109.242250287026,0
"71",2015-02-20 02:30:00,1050,109.701492537313,0
"72",2015-02-20 02:45:00,1065,110.045924225029,0
"73",2015-02-20 03:00:00,1080,110.218140068886,0
"74",2015-02-20 03:15:00,1095,110.505166475316,0
"75",2015-02-20 03:30:00,1110,110.734787600459,0
"76",2015-02-20 03:45:00,1125,110.964408725603,0
"77",2015-02-20 04:00:00,1140,111.308840413318,0
"78",2015-02-20 04:15:00,1155,111.42365097589,0
"79",2015-02-20 04:30:00,1170,111.710677382319,0
"80",2015-02-20 04:45:00,1185,112.055109070034,0
"81",2015-02-20 05:00:00,1200,112.284730195178,0
"82",2015-02-20 05:15:00,1215,112.514351320321,0
"83",2015-02-20 05:30:00,1230,112.801377726751,0
"84",2015-02-20 05:45:00,1245,113.030998851894,0
"85",2015-02-20 06:00:00,1260,113.145809414466,0
"86",2015-02-20 06:15:00,1275,113.547646383467,0
"87",2015-02-20 06:30:00,1290,113.719862227325,0
"88",2015-02-20 06:45:00,1305,113.777267508611,0
"89",2015-02-20 07:00:00,1320,113.949483352468,0
"90",2015-02-20 07:15:00,1335,114.293915040184,0
"91",2015-02-20 07:30:00,1350,114.466130884041,0
"92",2015-02-20 07:45:00,1365,114.695752009185,0
"93",2015-02-20 08:00:00,1380,114.810562571757,0
"94",2015-02-20 08:15:00,1395,115.0401836969,0
"95",2015-02-20 08:30:00,1410,115.729047072331,0
"96",2015-02-20 08:45:00,1425,115.384615384615,0
