"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-17 06:00:00,0,232.548794489093,0
"2",2015-03-17 06:15:00,15,232.433983926521,0
"3",2015-03-17 06:30:00,30,232.548794489093,0
"4",2015-03-17 06:45:00,45,232.376578645235,0
"5",2015-03-17 07:00:00,60,231.917336394948,0
"6",2015-03-17 07:15:00,75,231.285878300804,0
"7",2015-03-17 07:30:00,90,231.34328358209,0
"8",2015-03-17 07:45:00,105,230.826636050517,0
"9",2015-03-17 08:00:00,120,229.908151549943,1
"10",2015-03-17 08:15:00,135,230.195177956372,1
"11",2015-03-17 08:30:00,150,230.137772675086,1
"12",2015-03-17 08:45:00,165,229.793340987371,1
"13",2015-03-17 09:00:00,180,228.587830080367,0
"14",2015-03-17 09:15:00,195,228.989667049369,0
"15",2015-03-17 09:30:00,210,219.63260619977,0
"16",2015-03-17 09:45:00,225,194.43168771527,0
"17",2015-03-17 10:00:00,240,192.824339839265,0
"18",2015-03-17 10:15:00,255,193.398392652124,0
"19",2015-03-17 10:30:00,270,193.16877152698,0
"20",2015-03-17 10:45:00,285,193.111366245695,0
"21",2015-03-17 11:00:00,300,193.800229621125,0
"22",2015-03-17 11:15:00,315,197.129735935706,0
"23",2015-03-17 11:30:00,330,203.272101033295,0
"24",2015-03-17 11:45:00,345,205.683122847302,0
"25",2015-03-17 12:00:00,360,207.462686567164,0
"26",2015-03-17 12:15:00,375,208.955223880597,0
"27",2015-03-17 12:30:00,390,209.988518943743,0
"28",2015-03-17 12:45:00,405,210.792192881745,0
"29",2015-03-17 13:00:00,420,211.481056257176,0
"30",2015-03-17 13:15:00,435,211.825487944891,0
"31",2015-03-17 13:30:00,450,212.629161882893,0
"32",2015-03-17 13:45:00,465,213.203214695752,0
"33",2015-03-17 14:00:00,480,213.662456946039,0
"34",2015-03-17 14:15:00,495,213.949483352468,0
"35",2015-03-17 14:30:00,510,214.236509758898,0
"36",2015-03-17 14:45:00,525,214.810562571757,0
"37",2015-03-17 15:00:00,540,214.810562571757,0
"38",2015-03-17 15:15:00,555,215.32721010333,0
"39",2015-03-17 15:30:00,570,215.499425947187,0
"40",2015-03-17 15:45:00,585,215.786452353617,0
"41",2015-03-17 16:00:00,600,215.958668197474,0
"42",2015-03-17 16:15:00,615,215.786452353617,0
"43",2015-03-17 16:30:00,630,216.360505166475,0
"44",2015-03-17 16:45:00,645,216.532721010333,0
"45",2015-03-17 17:00:00,660,216.762342135476,0
"46",2015-03-17 17:15:00,675,216.762342135476,0
"47",2015-03-17 17:30:00,690,216.934557979334,0
"48",2015-03-17 17:45:00,705,217.049368541906,0
"49",2015-03-17 18:00:00,720,224.741676234214,0
"50",2015-03-17 18:15:00,735,220.091848450057,0
"51",2015-03-17 18:30:00,750,219.9196326062,0
"52",2015-03-17 18:45:00,765,220.149253731343,0
"53",2015-03-17 19:00:00,780,220.264064293915,0
"54",2015-03-17 19:15:00,795,220.436280137773,0
"55",2015-03-17 19:30:00,810,220.723306544202,0
"56",2015-03-17 19:45:00,825,220.838117106774,0
"57",2015-03-17 20:00:00,840,220.89552238806,0
"58",2015-03-17 20:15:00,855,221.010332950631,0
"59",2015-03-17 20:30:00,870,221.182548794489,0
"60",2015-03-17 20:45:00,885,221.297359357061,0
"61",2015-03-17 21:00:00,900,221.297359357061,0
"62",2015-03-17 21:15:00,915,221.58438576349,0
"63",2015-03-17 21:30:00,930,221.58438576349,0
"64",2015-03-17 21:45:00,945,221.58438576349,0
"65",2015-03-17 22:00:00,960,221.699196326062,0
"66",2015-03-17 22:15:00,975,221.986222732491,0
"67",2015-03-17 22:30:00,990,222.043628013777,0
"68",2015-03-17 22:45:00,1005,222.043628013777,0
"69",2015-03-17 23:00:00,1020,222.215843857635,0
"70",2015-03-17 23:15:00,1035,222.101033295063,0
"71",2015-03-17 23:30:00,1050,222.330654420207,0
"72",2015-03-17 23:45:00,1065,222.445464982778,0
"73",2015-03-18 00:00:00,1080,222.56027554535,0
"74",2015-03-18 00:15:00,1095,222.675086107922,0
"75",2015-03-18 00:30:00,1110,222.789896670494,0
"76",2015-03-18 00:45:00,1125,222.789896670494,0
"77",2015-03-18 01:00:00,1140,222.84730195178,0
"78",2015-03-18 01:15:00,1155,222.962112514351,0
"79",2015-03-18 01:30:00,1170,223.191733639495,0
"80",2015-03-18 01:45:00,1185,223.249138920781,0
"81",2015-03-18 02:00:00,1200,223.306544202067,0
"82",2015-03-18 02:15:00,1215,223.650975889782,0
"83",2015-03-18 02:30:00,1230,223.593570608496,0
"84",2015-03-18 02:45:00,1245,223.650975889782,0
"85",2015-03-18 03:00:00,1260,223.650975889782,0
"86",2015-03-18 03:15:00,1275,223.708381171068,0
"87",2015-03-18 03:30:00,1290,223.765786452354,0
"88",2015-03-18 03:45:00,1305,223.938002296211,0
"89",2015-03-18 04:00:00,1320,224.052812858783,0
"90",2015-03-18 04:15:00,1335,224.052812858783,0
"91",2015-03-18 04:30:00,1350,224.052812858783,0
"92",2015-03-18 04:45:00,1365,224.110218140069,0
"93",2015-03-18 05:00:00,1380,224.282433983927,0
"94",2015-03-18 05:15:00,1395,224.339839265212,0
"95",2015-03-18 05:30:00,1410,224.397244546498,0
"96",2015-03-18 05:45:00,1425,224.339839265212,0
