"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-10 10:30:00,0,226.980482204363,0
"2",2015-03-10 10:45:00,15,229.735935706085,0
"3",2015-03-10 11:00:00,30,231.228473019518,0
"4",2015-03-10 11:15:00,45,234.156142365098,0
"5",2015-03-10 11:30:00,60,233.065442020666,0
"6",2015-03-10 11:45:00,75,231.458094144661,0
"7",2015-03-10 12:00:00,90,233.352468427095,0
"8",2015-03-10 12:15:00,105,233.754305396096,0
"9",2015-03-10 12:30:00,120,233.122847301952,1
"10",2015-03-10 12:45:00,135,231.859931113662,1
"11",2015-03-10 13:00:00,150,229.161882893226,1
"12",2015-03-10 13:15:00,165,228.358208955224,1
"13",2015-03-10 13:30:00,180,230.309988518944,1
"14",2015-03-10 13:45:00,195,235.361653272101,1
"15",2015-03-10 14:00:00,210,236.739380022962,1
"16",2015-03-10 14:15:00,225,236.796785304248,1
"17",2015-03-10 14:30:00,240,237.428243398393,0
"18",2015-03-10 14:45:00,255,237.772675086108,0
"19",2015-03-10 15:00:00,270,237.026406429391,0
"20",2015-03-10 15:15:00,285,236.739380022962,0
"21",2015-03-10 15:30:00,300,235.93570608496,0
"22",2015-03-10 15:45:00,315,235.763490241102,0
"23",2015-03-10 16:00:00,330,234.67278989667,0
"24",2015-03-10 16:15:00,345,234.328358208955,0
"25",2015-03-10 16:30:00,360,234.041331802526,0
"26",2015-03-10 16:45:00,375,231.515499425947,0
"27",2015-03-10 17:00:00,390,227.956371986223,0
"28",2015-03-10 17:15:00,405,223.708381171068,0
"29",2015-03-10 17:30:00,420,221.125143513203,0
"30",2015-03-10 17:45:00,435,219.690011481056,0
"31",2015-03-10 18:00:00,450,219.402985074627,0
"32",2015-03-10 18:15:00,465,219.9196326062,0
"33",2015-03-10 18:30:00,480,220.378874856487,0
"34",2015-03-10 18:45:00,495,220.89552238806,0
"35",2015-03-10 19:00:00,510,221.067738231917,0
"36",2015-03-10 19:15:00,525,221.297359357061,0
"37",2015-03-10 19:30:00,540,221.87141216992,0
"38",2015-03-10 19:45:00,555,222.84730195178,0
"39",2015-03-10 20:00:00,570,223.650975889782,0
"40",2015-03-10 20:15:00,585,224.110218140069,0
"41",2015-03-10 20:30:00,600,224.454649827784,0
"42",2015-03-10 20:45:00,615,224.799081515499,0
"43",2015-03-10 21:00:00,630,225.200918484501,0
"44",2015-03-10 21:15:00,645,224.799081515499,0
"45",2015-03-10 21:30:00,660,224.799081515499,0
"46",2015-03-10 21:45:00,675,226.119402985075,0
"47",2015-03-10 22:00:00,690,227.324913892078,0
"48",2015-03-10 22:15:00,705,227.726750861079,0
"49",2015-03-10 22:30:00,720,228.358208955224,0
"50",2015-03-10 22:45:00,735,228.874856486797,0
"51",2015-03-10 23:00:00,750,229.047072330654,0
"52",2015-03-10 23:15:00,765,228.702640642939,0
"53",2015-03-10 23:30:00,780,228.587830080367,0
"54",2015-03-10 23:45:00,795,229.563719862227,0
"55",2015-03-11 00:00:00,810,230.36739380023,0
"56",2015-03-11 00:15:00,825,230.539609644087,0
"57",2015-03-11 00:30:00,840,230.998851894374,0
"58",2015-03-11 00:45:00,855,231.228473019518,0
"59",2015-03-11 01:00:00,870,231.05625717566,0
"60",2015-03-11 01:15:00,885,231.515499425947,0
"61",2015-03-11 01:30:00,900,230.711825487945,0
"62",2015-03-11 01:45:00,915,230.252583237658,0
"63",2015-03-11 02:00:00,930,231.05625717566,0
"64",2015-03-11 02:15:00,945,231.687715269805,0
"65",2015-03-11 02:30:00,960,232.835820895522,0
"66",2015-03-11 02:45:00,975,233.065442020666,0
"67",2015-03-11 03:00:00,990,233.811710677382,0
"68",2015-03-11 03:15:00,1005,234.041331802526,0
"69",2015-03-11 03:30:00,1020,234.385763490241,0
"70",2015-03-11 03:45:00,1035,234.443168771527,0
"71",2015-03-11 04:00:00,1050,234.443168771527,0
"72",2015-03-11 04:15:00,1065,234.328358208955,0
"73",2015-03-11 04:30:00,1080,234.328358208955,0
"74",2015-03-11 04:45:00,1095,234.500574052813,0
"75",2015-03-11 05:00:00,1110,234.557979334099,0
"76",2015-03-11 05:15:00,1125,235.074626865672,0
"77",2015-03-11 05:30:00,1140,235.361653272101,0
"78",2015-03-11 05:45:00,1155,235.419058553387,0
"79",2015-03-11 06:00:00,1170,235.591274397245,0
"80",2015-03-11 06:15:00,1185,236.91159586682,0
"81",2015-03-11 06:30:00,1200,237.141216991963,0
"82",2015-03-11 06:45:00,1215,237.198622273249,0
"83",2015-03-11 07:00:00,1230,237.198622273249,0
"84",2015-03-11 07:15:00,1245,237.198622273249,0
"85",2015-03-11 07:30:00,1260,237.256027554535,0
"86",2015-03-11 07:45:00,1275,237.141216991963,0
"87",2015-03-11 08:00:00,1290,237.026406429391,0
"88",2015-03-11 08:15:00,1305,236.62456946039,0
"89",2015-03-11 08:30:00,1320,236.050516647532,0
"90",2015-03-11 08:45:00,1335,235.878300803674,0
"91",2015-03-11 09:00:00,1350,235.533869115959,0
"92",2015-03-11 09:15:00,1365,235.64867967853,0
"93",2015-03-11 09:30:00,1380,233.467278989667,0
"94",2015-03-11 09:45:00,1395,229.39150401837,0
"95",2015-03-11 10:00:00,1410,228.12858783008,0
"96",2015-03-11 10:15:00,1425,231.113662456946,0
