"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-23 09:30:00,0,130.482204362801,0
"2",2015-02-23 09:45:00,15,129.735935706085,0
"3",2015-02-23 10:00:00,30,130.252583237658,0
"4",2015-02-23 10:15:00,45,129.621125143513,0
"5",2015-02-23 10:30:00,60,130.137772675086,0
"6",2015-02-23 10:45:00,75,130.309988518944,0
"7",2015-02-23 11:00:00,90,130.654420206659,0
"8",2015-02-23 11:15:00,105,129.563719862227,0
"9",2015-02-23 11:30:00,120,130.36739380023,1
"10",2015-02-23 11:45:00,135,129.965556831228,1
"11",2015-02-23 12:00:00,150,130.309988518944,1
"12",2015-02-23 12:15:00,165,130.597014925373,1
"13",2015-02-23 12:30:00,180,130.0803673938,1
"14",2015-02-23 12:45:00,195,130.36739380023,1
"15",2015-02-23 13:00:00,210,115.499425947187,1
"16",2015-02-23 13:15:00,225,71.5269804822044,1
"17",2015-02-23 13:30:00,240,60.2181400688863,1
"18",2015-02-23 13:45:00,255,58.0941446613088,1
"19",2015-02-23 14:00:00,270,56.9460390355913,1
"20",2015-02-23 14:15:00,285,56.7164179104478,1
"21",2015-02-23 14:30:00,300,56.5442020665901,1
"22",2015-02-23 14:45:00,315,56.4867967853042,1
"23",2015-02-23 15:00:00,330,56.7164179104478,1
"24",2015-02-23 15:15:00,345,57.3478760045924,0
"25",2015-02-23 15:30:00,360,58.036739380023,0
"26",2015-02-23 15:45:00,375,59.1848450057405,0
"27",2015-02-23 16:00:00,390,60.3329506314581,0
"28",2015-02-23 16:15:00,405,64.9253731343284,0
"29",2015-02-23 16:30:00,420,70.6659012629162,0
"30",2015-02-23 16:45:00,435,73.8231917336395,0
"31",2015-02-23 17:00:00,450,76.0619977037887,0
"32",2015-02-23 17:15:00,465,77.8989667049369,0
"33",2015-02-23 17:30:00,480,80.1377726750861,0
"34",2015-02-23 17:45:00,495,82.089552238806,0
"35",2015-02-23 18:00:00,510,84.3857634902411,0
"36",2015-02-23 18:15:00,525,86.3949483352468,0
"37",2015-02-23 18:30:00,540,88.3467278989667,0
"38",2015-02-23 18:45:00,555,90.4133180252583,0
"39",2015-02-23 19:00:00,570,92.1928817451206,0
"40",2015-02-23 19:15:00,585,93.7428243398392,0
"41",2015-02-23 19:30:00,600,95.4075774971298,0
"42",2015-02-23 19:45:00,615,96.9001148105625,0
"43",2015-02-23 20:00:00,630,98.3926521239954,0
"44",2015-02-23 20:15:00,645,99.5981630309988,0
"45",2015-02-23 20:30:00,660,90.1262916188289,0
"46",2015-02-23 20:45:00,675,93.8002296211251,0
"47",2015-02-23 21:00:00,690,98.0482204362801,0
"48",2015-02-23 21:15:00,705,100.861079219288,0
"49",2015-02-23 21:30:00,720,102.583237657865,0
"50",2015-02-23 21:45:00,735,103.846153846154,0
"51",2015-02-23 22:00:00,750,104.649827784156,0
"52",2015-02-23 22:15:00,765,105.281285878301,0
"53",2015-02-23 22:30:00,780,106.371986222732,0
"54",2015-02-23 22:45:00,795,106.83122847302,0
"55",2015-02-23 23:00:00,810,106.773823191734,0
"56",2015-02-23 23:15:00,825,107.921928817451,0
"57",2015-02-23 23:30:00,840,108.553386911596,0
"58",2015-02-23 23:45:00,855,108.955223880597,0
"59",2015-02-24 00:00:00,870,109.644087256028,0
"60",2015-02-24 00:15:00,885,110.103329506315,0
"61",2015-02-24 00:30:00,900,110.964408725603,0
"62",2015-02-24 00:45:00,915,110.792192881745,0
"63",2015-02-24 01:00:00,930,110.792192881745,0
"64",2015-02-24 01:15:00,945,111.366245694604,0
"65",2015-02-24 01:30:00,960,111.079219288175,0
"66",2015-02-24 01:45:00,975,111.825487944891,0
"67",2015-02-24 02:00:00,990,112.342135476464,0
"68",2015-02-24 02:15:00,1005,112.743972445465,0
"69",2015-02-24 02:30:00,1020,113.318025258324,0
"70",2015-02-24 02:45:00,1035,113.605051664753,0
"71",2015-02-24 03:00:00,1050,114.236509758898,0
"72",2015-02-24 03:15:00,1065,113.605051664753,0
"73",2015-02-24 03:30:00,1080,114.408725602755,0
"74",2015-02-24 03:45:00,1095,114.121699196326,0
"75",2015-02-24 04:00:00,1110,113.892078071183,0
"76",2015-02-24 04:15:00,1125,114.236509758898,0
"77",2015-02-24 04:30:00,1140,114.293915040184,0
"78",2015-02-24 04:45:00,1155,114.638346727899,0
"79",2015-02-24 05:00:00,1170,114.925373134328,0
"80",2015-02-24 05:15:00,1185,115.097588978186,0
"81",2015-02-24 05:30:00,1200,115.327210103329,0
"82",2015-02-24 05:45:00,1215,115.786452353617,0
"83",2015-02-24 06:00:00,1230,116.073478760046,0
"84",2015-02-24 06:15:00,1245,116.532721010333,0
"85",2015-02-24 06:30:00,1260,117.106773823192,0
"86",2015-02-24 06:45:00,1275,116.417910447761,0
"87",2015-02-24 07:00:00,1290,116.01607347876,0
"88",2015-02-24 07:15:00,1305,116.934557979334,0
"89",2015-02-24 07:30:00,1320,118.599311136625,0
"90",2015-02-24 07:45:00,1335,118.484500574053,0
"91",2015-02-24 08:00:00,1350,117.623421354765,0
"92",2015-02-24 08:15:00,1365,116.99196326062,0
"93",2015-02-24 08:30:00,1380,116.762342135476,0
"94",2015-02-24 08:45:00,1395,116.647531572905,0
"95",2015-02-24 09:00:00,1410,116.073478760046,0
"96",2015-02-24 09:15:00,1425,115.442020665901,0
