"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-23 09:30:00,0,76.9804822043628,0
"2",2015-02-23 09:45:00,15,76.3490241102181,0
"3",2015-02-23 10:00:00,30,75.7749712973594,0
"4",2015-02-23 10:15:00,45,74.9138920780712,0
"5",2015-02-23 10:30:00,60,74.51205510907,0
"6",2015-02-23 10:45:00,75,73.9954075774971,0
"7",2015-02-23 11:00:00,90,73.5361653272101,0
"8",2015-02-23 11:15:00,105,72.7324913892078,0
"9",2015-02-23 11:30:00,120,72.617680826636,1
"10",2015-02-23 11:45:00,135,72.158438576349,1
"11",2015-02-23 12:00:00,150,72.5602755453502,1
"12",2015-02-23 12:15:00,165,72.5602755453502,1
"13",2015-02-23 12:30:00,180,73.3639494833525,1
"14",2015-02-23 12:45:00,195,73.1343283582089,1
"15",2015-02-23 13:00:00,210,73.1343283582089,1
"16",2015-02-23 13:15:00,225,71.699196326062,1
"17",2015-02-23 13:30:00,240,68.0252583237658,1
"18",2015-02-23 13:45:00,255,61.0218140068886,1
"19",2015-02-23 14:00:00,270,52.9850746268657,1
"20",2015-02-23 14:15:00,285,46.1538461538461,1
"21",2015-02-23 14:30:00,300,39.7818599311137,1
"22",2015-02-23 14:45:00,315,34.2709529276693,1
"23",2015-02-23 15:00:00,330,29.6785304247991,1
"24",2015-02-23 15:15:00,345,25.6601607347876,0
"25",2015-02-23 15:30:00,360,22.3306544202066,0
"26",2015-02-23 15:45:00,375,20.0344431687715,0
"27",2015-02-23 16:00:00,390,18.5993111366246,0
"28",2015-02-23 16:15:00,405,18.6567164179104,0
"29",2015-02-23 16:30:00,420,20.3214695752009,0
"30",2015-02-23 16:45:00,435,23.5361653272101,0
"31",2015-02-23 17:00:00,450,26.5786452353617,0
"32",2015-02-23 17:15:00,465,28.4156142365098,0
"33",2015-02-23 17:30:00,480,30.2525832376579,0
"34",2015-02-23 17:45:00,495,32.4913892078071,0
"35",2015-02-23 18:00:00,510,34.3857634902411,0
"36",2015-02-23 18:15:00,525,35.9357060849598,0
"37",2015-02-23 18:30:00,540,37.3708381171068,0
"38",2015-02-23 18:45:00,555,37.256027554535,0
"39",2015-02-23 19:00:00,570,37.256027554535,0
"40",2015-02-23 19:15:00,585,38.3467278989667,0
"41",2015-02-23 19:30:00,600,39.609644087256,0
"42",2015-02-23 19:45:00,615,40.8725602755453,0
"43",2015-02-23 20:00:00,630,41.8484500574053,0
"44",2015-02-23 20:15:00,645,42.9965556831228,0
"45",2015-02-23 20:30:00,660,44.0872560275545,0
"46",2015-02-23 20:45:00,675,45.0057405281286,0
"47",2015-02-23 21:00:00,690,45.9242250287026,0
"48",2015-02-23 21:15:00,705,46.7278989667049,0
"49",2015-02-23 21:30:00,720,47.646383467279,0
"50",2015-02-23 21:45:00,735,48.5074626865672,0
"51",2015-02-23 22:00:00,750,49.1963260619977,0
"52",2015-02-23 22:15:00,765,50.2296211251435,0
"53",2015-02-23 22:30:00,780,51.3203214695752,0
"54",2015-02-23 22:45:00,795,51.8369690011481,0
"55",2015-02-23 23:00:00,810,52.353616532721,0
"56",2015-02-23 23:15:00,825,53.788748564868,0
"57",2015-02-23 23:30:00,840,54.5350172215844,0
"58",2015-02-23 23:45:00,855,55.6257175660161,0
"59",2015-02-24 00:00:00,870,56.5442020665901,0
"60",2015-02-24 00:15:00,885,57.2330654420207,0
"61",2015-02-24 00:30:00,900,57.6349024110218,0
"62",2015-02-24 00:45:00,915,57.4052812858783,0
"63",2015-02-24 01:00:00,930,57.4626865671642,0
"64",2015-02-24 01:15:00,945,57.8071182548794,0
"65",2015-02-24 01:30:00,960,58.4385763490241,0
"66",2015-02-24 01:45:00,975,59.4718714121699,0
"67",2015-02-24 02:00:00,990,60.2181400688863,0
"68",2015-02-24 02:15:00,1005,60.9070034443169,0
"69",2015-02-24 02:30:00,1020,60.9070034443169,0
"70",2015-02-24 02:45:00,1035,60.9070034443169,0
"71",2015-02-24 03:00:00,1050,60.6773823191734,0
"72",2015-02-24 03:15:00,1065,60.6199770378875,0
"73",2015-02-24 03:30:00,1080,60.6773823191734,0
"74",2015-02-24 03:45:00,1095,60.849598163031,0
"75",2015-02-24 04:00:00,1110,61.0792192881745,0
"76",2015-02-24 04:15:00,1125,61.7106773823192,0
"77",2015-02-24 04:30:00,1140,62.284730195178,0
"78",2015-02-24 04:45:00,1155,62.6291618828932,0
"79",2015-02-24 05:00:00,1170,63.0309988518944,0
"80",2015-02-24 05:15:00,1185,63.6050516647532,0
"81",2015-02-24 05:30:00,1200,64.0642939150402,0
"82",2015-02-24 05:45:00,1215,64.4661308840413,0
"83",2015-02-24 06:00:00,1230,64.5235361653272,0
"84",2015-02-24 06:15:00,1245,64.638346727899,0
"85",2015-02-24 06:30:00,1260,64.3513203214696,0
"86",2015-02-24 06:45:00,1275,64.2939150401837,0
"87",2015-02-24 07:00:00,1290,65.1549942594719,0
"88",2015-02-24 07:15:00,1305,65.8438576349024,0
"89",2015-02-24 07:30:00,1320,65.2123995407578,0
"90",2015-02-24 07:45:00,1335,63.2606199770379,0
"91",2015-02-24 08:00:00,1350,61.308840413318,0
"92",2015-02-24 08:15:00,1365,60.2181400688863,0
"93",2015-02-24 08:30:00,1380,59.5292766934558,0
"94",2015-02-24 08:45:00,1395,57.5774971297359,0
"95",2015-02-24 09:00:00,1410,56.0849598163031,0
"96",2015-02-24 09:15:00,1425,54.8794489092997,0
