"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-20 10:00:00,0,236.222732491389,0
"2",2015-02-20 10:15:00,15,236.165327210103,0
"3",2015-02-20 10:30:00,30,235.93570608496,0
"4",2015-02-20 10:45:00,45,236.394948335247,0
"5",2015-02-20 11:00:00,60,236.567164179104,0
"6",2015-02-20 11:15:00,75,236.567164179104,0
"7",2015-02-20 11:30:00,90,236.62456946039,0
"8",2015-02-20 11:45:00,105,236.567164179104,0
"9",2015-02-20 12:00:00,120,236.165327210103,1
"10",2015-02-20 12:15:00,135,235.93570608496,1
"11",2015-02-20 12:30:00,150,236.107921928817,1
"12",2015-02-20 12:45:00,165,235.993111366246,1
"13",2015-02-20 13:00:00,180,236.280137772675,1
"14",2015-02-20 13:15:00,195,236.050516647532,1
"15",2015-02-20 13:30:00,210,236.280137772675,1
"16",2015-02-20 13:45:00,225,236.567164179104,1
"17",2015-02-20 14:00:00,240,236.222732491389,1
"18",2015-02-20 14:15:00,255,235.763490241102,1
"19",2015-02-20 14:30:00,270,235.533869115959,1
"20",2015-02-20 14:45:00,285,234.902411021814,1
"21",2015-02-20 15:00:00,300,233.811710677382,0
"22",2015-02-20 15:15:00,315,234.098737083812,0
"23",2015-02-20 15:30:00,330,232.835820895522,0
"24",2015-02-20 15:45:00,345,231.113662456946,0
"25",2015-02-20 16:00:00,360,229.276693455798,0
"26",2015-02-20 16:15:00,375,227.267508610792,0
"27",2015-02-20 16:30:00,390,226.119402985075,0
"28",2015-02-20 16:45:00,405,224.856486796785,0
"29",2015-02-20 17:00:00,420,224.856486796785,0
"30",2015-02-20 17:15:00,435,224.971297359357,0
"31",2015-02-20 17:30:00,450,225.086107921929,0
"32",2015-02-20 17:45:00,465,225.717566016074,0
"33",2015-02-20 18:00:00,480,226.521239954076,0
"34",2015-02-20 18:15:00,495,226.636050516648,0
"35",2015-02-20 18:30:00,510,227.15269804822,0
"36",2015-02-20 18:45:00,525,227.095292766935,0
"37",2015-02-20 19:00:00,540,227.382319173364,0
"38",2015-02-20 19:15:00,555,227.669345579793,0
"39",2015-02-20 19:30:00,570,227.784156142365,0
"40",2015-02-20 19:45:00,585,228.071182548794,0
"41",2015-02-20 20:00:00,600,228.41561423651,0
"42",2015-02-20 20:15:00,615,228.473019517796,0
"43",2015-02-20 20:30:00,630,228.989667049369,0
"44",2015-02-20 20:45:00,645,229.047072330654,0
"45",2015-02-20 21:00:00,660,229.735935706085,0
"46",2015-02-20 21:15:00,675,229.850746268657,0
"47",2015-02-20 21:30:00,690,230.482204362801,0
"48",2015-02-20 21:45:00,705,230.539609644087,0
"49",2015-02-20 22:00:00,720,231.05625717566,0
"50",2015-02-20 22:15:00,735,231.113662456946,0
"51",2015-02-20 22:30:00,750,231.515499425947,0
"52",2015-02-20 22:45:00,765,231.687715269805,0
"53",2015-02-20 23:00:00,780,232.146957520092,0
"54",2015-02-20 23:15:00,795,232.261768082664,0
"55",2015-02-20 23:30:00,810,232.721010332951,0
"56",2015-02-20 23:45:00,825,232.893226176808,0
"57",2015-02-21 00:00:00,840,233.00803673938,0
"58",2015-02-21 00:15:00,855,233.00803673938,0
"59",2015-02-21 00:30:00,870,233.237657864523,0
"60",2015-02-21 00:45:00,885,233.352468427095,0
"61",2015-02-21 01:00:00,900,233.639494833525,0
"62",2015-02-21 01:15:00,915,233.811710677382,0
"63",2015-02-21 01:30:00,930,234.156142365098,0
"64",2015-02-21 01:45:00,945,234.385763490241,0
"65",2015-02-21 02:00:00,960,234.615384615385,0
"66",2015-02-21 02:15:00,975,234.845005740528,0
"67",2015-02-21 02:30:00,990,235.132032146958,0
"68",2015-02-21 02:45:00,1005,235.304247990815,0
"69",2015-02-21 03:00:00,1020,235.64867967853,0
"70",2015-02-21 03:15:00,1035,235.763490241102,0
"71",2015-02-21 03:30:00,1050,235.93570608496,0
"72",2015-02-21 03:45:00,1065,236.222732491389,0
"73",2015-02-21 04:00:00,1080,236.394948335247,0
"74",2015-02-21 04:15:00,1095,236.681974741676,0
"75",2015-02-21 04:30:00,1110,236.854190585534,0
"76",2015-02-21 04:45:00,1125,237.083811710677,0
"77",2015-02-21 05:00:00,1140,237.256027554535,0
"78",2015-02-21 05:15:00,1155,237.543053960964,0
"79",2015-02-21 05:30:00,1170,237.657864523536,0
"80",2015-02-21 05:45:00,1185,237.772675086108,0
"81",2015-02-21 06:00:00,1200,238.059701492537,0
"82",2015-02-21 06:15:00,1215,238.117106773823,0
"83",2015-02-21 06:30:00,1230,238.404133180253,0
"84",2015-02-21 06:45:00,1245,238.461538461538,0
"85",2015-02-21 07:00:00,1260,238.633754305396,0
"86",2015-02-21 07:15:00,1275,238.805970149254,0
"87",2015-02-21 07:30:00,1290,238.86337543054,0
"88",2015-02-21 07:45:00,1305,239.035591274397,0
"89",2015-02-21 08:00:00,1320,239.035591274397,0
"90",2015-02-21 08:15:00,1335,238.978185993111,0
"91",2015-02-21 08:30:00,1350,239.092996555683,0
"92",2015-02-21 08:45:00,1365,239.035591274397,0
"93",2015-02-21 09:00:00,1380,238.805970149254,0
"94",2015-02-21 09:15:00,1395,239.092996555683,0
"95",2015-02-21 09:30:00,1410,238.346727898967,0
"96",2015-02-21 09:45:00,1425,238.231917336395,0
