"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-19 07:00:00,0,121.239954075775,0
"2",2015-03-19 07:15:00,15,120.89552238806,0
"3",2015-03-19 07:30:00,30,120.321469575201,0
"4",2015-03-19 07:45:00,45,120.264064293915,0
"5",2015-03-19 08:00:00,60,119.747416762342,0
"6",2015-03-19 08:15:00,75,118.082663605052,0
"7",2015-03-19 08:30:00,90,116.417910447761,0
"8",2015-03-19 08:45:00,105,115.671641791045,0
"9",2015-03-19 09:00:00,120,115.442020665901,1
"10",2015-03-19 09:15:00,135,115.729047072331,1
"11",2015-03-19 09:30:00,150,116.532721010333,1
"12",2015-03-19 09:45:00,165,115.614236509759,1
"13",2015-03-19 10:00:00,180,115.442020665901,1
"14",2015-03-19 10:15:00,195,117.393800229621,0
"15",2015-03-19 10:30:00,210,118.369690011481,0
"16",2015-03-19 10:45:00,225,73.1343283582089,0
"17",2015-03-19 11:00:00,240,49.2537313432836,0
"18",2015-03-19 11:15:00,255,48.9092996555683,0
"19",2015-03-19 11:30:00,270,49.1963260619977,0
"20",2015-03-19 11:45:00,285,51.1481056257176,0
"21",2015-03-19 12:00:00,300,52.8702640642939,0
"22",2015-03-19 12:15:00,315,53.9609644087256,0
"23",2015-03-19 12:30:00,330,55.5683122847302,0
"24",2015-03-19 12:45:00,345,57.7497129735936,0
"25",2015-03-19 13:00:00,360,63.3180252583238,0
"26",2015-03-19 13:15:00,375,66.6475315729047,0
"27",2015-03-19 13:30:00,390,69.0011481056257,0
"28",2015-03-19 13:45:00,405,71.5843857634902,0
"29",2015-03-19 14:00:00,420,72.1010332950632,0
"30",2015-03-19 14:15:00,435,67.8530424799081,0
"31",2015-03-19 14:30:00,450,62.9735935706085,0
"32",2015-03-19 14:45:00,465,63.9494833524684,0
"33",2015-03-19 15:00:00,480,66.8771526980482,0
"34",2015-03-19 15:15:00,495,69.7474167623421,0
"35",2015-03-19 15:30:00,510,71.5843857634902,0
"36",2015-03-19 15:45:00,525,74.2250287026407,0
"37",2015-03-19 16:00:00,540,76.3490241102181,0
"38",2015-03-19 16:15:00,555,79.4489092996556,0
"39",2015-03-19 16:30:00,570,81.8599311136625,0
"40",2015-03-19 16:45:00,585,84.5005740528129,0
"41",2015-03-19 17:00:00,600,87.0838117106774,0
"42",2015-03-19 17:15:00,615,89.0929965556831,0
"43",2015-03-19 17:30:00,630,90.7577497129736,0
"44",2015-03-19 17:45:00,645,92.5947187141217,0
"45",2015-03-19 18:00:00,660,93.857634902411,0
"46",2015-03-19 18:15:00,675,94.833524684271,0
"47",2015-03-19 18:30:00,690,95.6371986222733,0
"48",2015-03-19 18:45:00,705,96.4408725602756,0
"49",2015-03-19 19:00:00,720,96.7853042479908,0
"50",2015-03-19 19:15:00,735,97.4167623421355,0
"51",2015-03-19 19:30:00,750,97.9908151549943,0
"52",2015-03-19 19:45:00,765,98.4500574052813,0
"53",2015-03-19 20:00:00,780,98.8518943742825,0
"54",2015-03-19 20:15:00,795,99.4259471871412,0
"55",2015-03-19 20:30:00,810,99.7703788748565,0
"56",2015-03-19 20:45:00,825,100.229621125144,0
"57",2015-03-19 21:00:00,840,100.574052812859,0
"58",2015-03-19 21:15:00,855,100.746268656716,0
"59",2015-03-19 21:30:00,870,101.148105625718,0
"60",2015-03-19 21:45:00,885,101.435132032147,0
"61",2015-03-19 22:00:00,900,101.779563719862,0
"62",2015-03-19 22:15:00,915,101.894374282434,0
"63",2015-03-19 22:30:00,930,102.296211251435,0
"64",2015-03-19 22:45:00,945,102.583237657865,0
"65",2015-03-19 23:00:00,960,102.755453501722,0
"66",2015-03-19 23:15:00,975,103.099885189437,0
"67",2015-03-19 23:30:00,990,103.386911595867,0
"68",2015-03-19 23:45:00,1005,103.559127439724,0
"69",2015-03-20 00:00:00,1020,103.846153846154,0
"70",2015-03-20 00:15:00,1035,104.075774971297,0
"71",2015-03-20 00:30:00,1050,104.190585533869,0
"72",2015-03-20 00:45:00,1065,104.477611940299,0
"73",2015-03-20 01:00:00,1080,104.649827784156,0
"74",2015-03-20 01:15:00,1095,104.936854190586,0
"75",2015-03-20 01:30:00,1110,105.223880597015,0
"76",2015-03-20 01:45:00,1125,105.396096440873,0
"77",2015-03-20 02:00:00,1140,105.453501722158,0
"78",2015-03-20 02:15:00,1155,105.797933409874,0
"79",2015-03-20 02:30:00,1170,105.797933409874,0
"80",2015-03-20 02:45:00,1185,105.85533869116,0
"81",2015-03-20 03:00:00,1200,106.142365097589,0
"82",2015-03-20 03:15:00,1215,106.257175660161,0
"83",2015-03-20 03:30:00,1230,106.486796785304,0
"84",2015-03-20 03:45:00,1245,106.601607347876,0
"85",2015-03-20 04:00:00,1260,107.003444316877,0
"86",2015-03-20 04:15:00,1275,107.405281285878,0
"87",2015-03-20 04:30:00,1290,107.692307692308,0
"88",2015-03-20 04:45:00,1305,107.807118254879,0
"89",2015-03-20 05:00:00,1320,108.151549942595,0
"90",2015-03-20 05:15:00,1335,108.151549942595,0
"91",2015-03-20 05:30:00,1350,108.208955223881,0
"92",2015-03-20 05:45:00,1365,108.49598163031,0
"93",2015-03-20 06:00:00,1380,108.668197474168,0
"94",2015-03-20 06:15:00,1395,108.897818599311,0
"95",2015-03-20 06:30:00,1410,108.955223880597,0
"96",2015-03-20 06:45:00,1425,108.955223880597,0
