"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-17 06:00:00,0,131.630309988519,0
"2",2015-03-17 06:15:00,15,131.630309988519,0
"3",2015-03-17 06:30:00,30,131.630309988519,0
"4",2015-03-17 06:45:00,45,131.515499425947,0
"5",2015-03-17 07:00:00,60,131.34328358209,0
"6",2015-03-17 07:15:00,75,130.998851894374,0
"7",2015-03-17 07:30:00,90,130.424799081516,0
"8",2015-03-17 07:45:00,105,130.195177956372,0
"9",2015-03-17 08:00:00,120,129.334098737084,1
"10",2015-03-17 08:15:00,135,128.013777267509,1
"11",2015-03-17 08:30:00,150,127.497129735936,1
"12",2015-03-17 08:45:00,165,126.750861079219,1
"13",2015-03-17 09:00:00,180,124.282433983927,0
"14",2015-03-17 09:15:00,195,123.019517795637,0
"15",2015-03-17 09:30:00,210,122.962112514351,0
"16",2015-03-17 09:45:00,225,100.172215843858,0
"17",2015-03-17 10:00:00,240,51.435132032147,0
"18",2015-03-17 10:15:00,255,53.2146957520092,0
"19",2015-03-17 10:30:00,270,55.3960964408726,0
"20",2015-03-17 10:45:00,285,57.3478760045924,0
"21",2015-03-17 11:00:00,300,59.0700344431688,0
"22",2015-03-17 11:15:00,315,65.097588978186,0
"23",2015-03-17 11:30:00,330,66.2456946039035,0
"24",2015-03-17 11:45:00,345,67.3363949483353,0
"25",2015-03-17 12:00:00,360,66.5327210103329,0
"26",2015-03-17 12:15:00,375,67.5660160734787,0
"27",2015-03-17 12:30:00,390,69.6326061997704,0
"28",2015-03-17 12:45:00,405,71.8714121699196,0
"29",2015-03-17 13:00:00,420,74.9712973593571,0
"30",2015-03-17 13:15:00,435,76.865671641791,0
"31",2015-03-17 13:30:00,450,77.6693455797933,0
"32",2015-03-17 13:45:00,465,77.382319173364,0
"33",2015-03-17 14:00:00,480,77.6119402985075,0
"34",2015-03-17 14:15:00,495,78.4730195177956,0
"35",2015-03-17 14:30:00,510,80.0229621125143,0
"36",2015-03-17 14:45:00,525,81.7451205510907,0
"37",2015-03-17 15:00:00,540,83.9265212399541,0
"38",2015-03-17 15:15:00,555,86.1653272101033,0
"39",2015-03-17 15:30:00,570,86.8541905855338,0
"40",2015-03-17 15:45:00,585,87.3708381171068,0
"41",2015-03-17 16:00:00,600,88.8059701492538,0
"42",2015-03-17 16:15:00,615,89.5522388059701,0
"43",2015-03-17 16:30:00,630,91.3318025258324,0
"44",2015-03-17 16:45:00,645,92.1928817451206,0
"45",2015-03-17 17:00:00,660,93.9724454649828,0
"46",2015-03-17 17:15:00,675,95.0631458094145,0
"47",2015-03-17 17:30:00,690,96.0390355912744,0
"48",2015-03-17 17:45:00,705,96.9001148105625,0
"49",2015-03-17 18:00:00,720,97.7611940298507,0
"50",2015-03-17 18:15:00,735,98.3926521239954,0
"51",2015-03-17 18:30:00,750,99.081515499426,0
"52",2015-03-17 18:45:00,765,99.4259471871412,0
"53",2015-03-17 19:00:00,780,99.7703788748565,0
"54",2015-03-17 19:15:00,795,100.172215843858,0
"55",2015-03-17 19:30:00,810,100.516647531573,0
"56",2015-03-17 19:45:00,825,100.861079219288,0
"57",2015-03-17 20:00:00,840,101.148105625718,0
"58",2015-03-17 20:15:00,855,101.435132032147,0
"59",2015-03-17 20:30:00,870,101.779563719862,0
"60",2015-03-17 20:45:00,885,102.066590126292,0
"61",2015-03-17 21:00:00,900,102.296211251435,0
"62",2015-03-17 21:15:00,915,102.583237657865,0
"63",2015-03-17 21:30:00,930,102.812858783008,0
"64",2015-03-17 21:45:00,945,102.985074626866,0
"65",2015-03-17 22:00:00,960,103.444316877153,0
"66",2015-03-17 22:15:00,975,103.731343283582,0
"67",2015-03-17 22:30:00,990,103.846153846154,0
"68",2015-03-17 22:45:00,1005,104.190585533869,0
"69",2015-03-17 23:00:00,1020,104.305396096441,0
"70",2015-03-17 23:15:00,1035,104.59242250287,0
"71",2015-03-17 23:30:00,1050,104.707233065442,0
"72",2015-03-17 23:45:00,1065,104.994259471871,0
"73",2015-03-18 00:00:00,1080,105.223880597015,0
"74",2015-03-18 00:15:00,1095,105.510907003444,0
"75",2015-03-18 00:30:00,1110,105.797933409874,0
"76",2015-03-18 00:45:00,1125,105.912743972445,0
"77",2015-03-18 01:00:00,1140,106.142365097589,0
"78",2015-03-18 01:15:00,1155,106.257175660161,0
"79",2015-03-18 01:30:00,1170,106.601607347876,0
"80",2015-03-18 01:45:00,1185,106.773823191734,0
"81",2015-03-18 02:00:00,1200,107.003444316877,0
"82",2015-03-18 02:15:00,1215,107.118254879449,0
"83",2015-03-18 02:30:00,1230,107.347876004592,0
"84",2015-03-18 02:45:00,1245,107.52009184845,0
"85",2015-03-18 03:00:00,1260,107.807118254879,0
"86",2015-03-18 03:15:00,1275,107.807118254879,0
"87",2015-03-18 03:30:00,1290,108.036739380023,0
"88",2015-03-18 03:45:00,1305,108.266360505166,0
"89",2015-03-18 04:00:00,1320,108.438576349024,0
"90",2015-03-18 04:15:00,1335,108.610792192882,0
"91",2015-03-18 04:30:00,1350,108.610792192882,0
"92",2015-03-18 04:45:00,1365,108.840413318025,0
"93",2015-03-18 05:00:00,1380,109.012629161883,0
"94",2015-03-18 05:15:00,1395,109.184845005741,0
"95",2015-03-18 05:30:00,1410,109.242250287026,0
"96",2015-03-18 05:45:00,1425,109.357060849598,0
