"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-27 12:00:00,0,154.649827784156,0
"2",2015-02-27 12:15:00,15,154.822043628014,0
"3",2015-02-27 12:30:00,30,152.870264064294,0
"4",2015-02-27 12:45:00,45,155.85533869116,0
"5",2015-02-27 13:00:00,60,156.257175660161,0
"6",2015-02-27 13:15:00,75,155.970149253731,0
"7",2015-02-27 13:30:00,90,158.266360505166,0
"8",2015-02-27 13:45:00,105,158.783008036739,0
"9",2015-02-27 14:00:00,120,156.429391504018,1
"10",2015-02-27 14:15:00,135,157.290470723307,1
"11",2015-02-27 14:30:00,150,152.985074626866,1
"12",2015-02-27 14:45:00,165,154.8794489093,1
"13",2015-02-27 15:00:00,180,155.510907003444,0
"14",2015-02-27 15:15:00,195,154.190585533869,0
"15",2015-02-27 15:30:00,210,154.190585533869,0
"16",2015-02-27 15:45:00,225,155.625717566016,0
"17",2015-02-27 16:00:00,240,156.659012629162,0
"18",2015-02-27 16:15:00,255,157.921928817451,0
"19",2015-02-27 16:30:00,270,158.668197474168,0
"20",2015-02-27 16:45:00,285,159.012629161883,0
"21",2015-02-27 17:00:00,300,159.070034443169,0
"22",2015-02-27 17:15:00,315,159.242250287026,0
"23",2015-02-27 17:30:00,330,159.644087256028,0
"24",2015-02-27 17:45:00,345,160.1607347876,0
"25",2015-02-27 18:00:00,360,160.505166475316,0
"26",2015-02-27 18:15:00,375,160.44776119403,0
"27",2015-02-27 18:30:00,390,160.218140068886,0
"28",2015-02-27 18:45:00,405,160.045924225029,0
"29",2015-02-27 19:00:00,420,159.988518943743,0
"30",2015-02-27 19:15:00,435,159.816303099885,0
"31",2015-02-27 19:30:00,450,162.629161882893,0
"32",2015-02-27 19:45:00,465,161.021814006889,0
"33",2015-02-27 20:00:00,480,161.021814006889,0
"34",2015-02-27 20:15:00,495,159.988518943743,0
"35",2015-02-27 20:30:00,510,159.988518943743,0
"36",2015-02-27 20:45:00,525,160.1607347876,0
"37",2015-02-27 21:00:00,540,160.734787600459,0
"38",2015-02-27 21:15:00,555,160.505166475316,0
"39",2015-02-27 21:30:00,570,160.849598163031,0
"40",2015-02-27 21:45:00,585,162.801377726751,0
"41",2015-02-27 22:00:00,600,163.145809414466,0
"42",2015-02-27 22:15:00,615,162.916188289323,0
"43",2015-02-27 22:30:00,630,162.284730195178,0
"44",2015-02-27 22:45:00,645,161.251435132032,0
"45",2015-02-27 23:00:00,660,160.907003444317,0
"46",2015-02-27 23:15:00,675,160.734787600459,0
"47",2015-02-27 23:30:00,690,160.964408725603,0
"48",2015-02-27 23:45:00,705,160.562571756602,0
"49",2015-02-28 00:00:00,720,160.849598163031,0
"50",2015-02-28 00:15:00,735,161.021814006889,0
"51",2015-02-28 00:30:00,750,161.13662456946,0
"52",2015-02-28 00:45:00,765,160.505166475316,0
"53",2015-02-28 01:00:00,780,161.079219288175,0
"54",2015-02-28 01:15:00,795,161.653272101033,0
"55",2015-02-28 01:30:00,810,161.538461538462,0
"56",2015-02-28 01:45:00,825,162.11251435132,0
"57",2015-02-28 02:00:00,840,162.973593570608,0
"58",2015-02-28 02:15:00,855,162.284730195178,0
"59",2015-02-28 02:30:00,870,161.710677382319,0
"60",2015-02-28 02:45:00,885,160.964408725603,0
"61",2015-02-28 03:00:00,900,160.849598163031,0
"62",2015-02-28 03:15:00,915,160.218140068886,0
"63",2015-02-28 03:30:00,930,160.562571756602,0
"64",2015-02-28 03:45:00,945,160.734787600459,0
"65",2015-02-28 04:00:00,960,161.13662456946,0
"66",2015-02-28 04:15:00,975,161.251435132032,0
"67",2015-02-28 04:30:00,990,162.858783008037,0
"68",2015-02-28 04:45:00,1005,163.030998851894,0
"69",2015-02-28 05:00:00,1020,162.858783008037,0
"70",2015-02-28 05:15:00,1035,162.743972445465,0
"71",2015-02-28 05:30:00,1050,161.997703788749,0
"72",2015-02-28 05:45:00,1065,161.825487944891,0
"73",2015-02-28 06:00:00,1080,161.710677382319,0
"74",2015-02-28 06:15:00,1095,161.595866819747,0
"75",2015-02-28 06:30:00,1110,161.538461538462,0
"76",2015-02-28 06:45:00,1125,161.595866819747,0
"77",2015-02-28 07:00:00,1140,161.595866819747,0
"78",2015-02-28 07:15:00,1155,161.768082663605,0
"79",2015-02-28 07:30:00,1170,162.055109070034,0
"80",2015-02-28 07:45:00,1185,162.227324913892,0
"81",2015-02-28 08:00:00,1200,162.055109070034,0
"82",2015-02-28 08:15:00,1215,162.11251435132,0
"83",2015-02-28 08:30:00,1230,162.227324913892,0
"84",2015-02-28 08:45:00,1245,162.169919632606,0
"85",2015-02-28 09:00:00,1260,161.595866819747,0
"86",2015-02-28 09:15:00,1275,161.42365097589,0
"87",2015-02-28 09:30:00,1290,161.768082663605,0
"88",2015-02-28 09:45:00,1305,159.758897818599,0
"89",2015-02-28 10:00:00,1320,160.045924225029,0
"90",2015-02-28 10:15:00,1335,160.964408725603,0
"91",2015-02-28 10:30:00,1350,161.997703788749,0
"92",2015-02-28 10:45:00,1365,161.653272101033,0
"93",2015-02-28 11:00:00,1380,156.371986222732,0
"94",2015-02-28 11:15:00,1395,158.49598163031,0
"95",2015-02-28 11:30:00,1410,158.668197474168,0
"96",2015-02-28 11:45:00,1425,157.979334098737,0
