"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-24 12:15:00,0,155.510907003444,0
"2",2015-02-24 12:30:00,15,155.510907003444,0
"3",2015-02-24 12:45:00,30,157.692307692308,0
"4",2015-02-24 13:00:00,45,158.381171067738,0
"5",2015-02-24 13:15:00,60,156.946039035591,0
"6",2015-02-24 13:30:00,75,156.716417910448,0
"7",2015-02-24 13:45:00,90,156.314580941447,0
"8",2015-02-24 14:00:00,105,154.994259471871,0
"9",2015-02-24 14:15:00,120,156.314580941447,1
"10",2015-02-24 14:30:00,135,155.740528128588,1
"11",2015-02-24 14:45:00,150,155.85533869116,1
"12",2015-02-24 15:00:00,165,157.347876004592,1
"13",2015-02-24 15:15:00,180,158.094144661309,1
"14",2015-02-24 15:30:00,195,158.094144661309,0
"15",2015-02-24 15:45:00,210,158.553386911596,0
"16",2015-02-24 16:00:00,225,158.381171067738,0
"17",2015-02-24 16:15:00,240,158.725602755454,0
"18",2015-02-24 16:30:00,255,158.897818599311,0
"19",2015-02-24 16:45:00,270,159.127439724455,0
"20",2015-02-24 17:00:00,285,159.299655568312,0
"21",2015-02-24 17:15:00,300,159.529276693456,0
"22",2015-02-24 17:30:00,315,159.701492537313,0
"23",2015-02-24 17:45:00,330,159.931113662457,0
"24",2015-02-24 18:00:00,345,159.816303099885,0
"25",2015-02-24 18:15:00,360,160.103329506315,0
"26",2015-02-24 18:30:00,375,160.045924225029,0
"27",2015-02-24 18:45:00,390,159.873708381171,0
"28",2015-02-24 19:00:00,405,159.816303099885,0
"29",2015-02-24 19:15:00,420,159.873708381171,0
"30",2015-02-24 19:30:00,435,159.931113662457,0
"31",2015-02-24 19:45:00,450,159.931113662457,0
"32",2015-02-24 20:00:00,465,159.644087256028,0
"33",2015-02-24 20:15:00,480,159.701492537313,0
"34",2015-02-24 20:30:00,495,159.758897818599,0
"35",2015-02-24 20:45:00,510,159.586681974742,0
"36",2015-02-24 21:00:00,525,159.816303099885,0
"37",2015-02-24 21:15:00,540,159.931113662457,0
"38",2015-02-24 21:30:00,555,159.873708381171,0
"39",2015-02-24 21:45:00,570,159.586681974742,0
"40",2015-02-24 22:00:00,585,159.529276693456,0
"41",2015-02-24 22:15:00,600,159.529276693456,0
"42",2015-02-24 22:30:00,615,159.988518943743,0
"43",2015-02-24 22:45:00,630,159.644087256028,0
"44",2015-02-24 23:00:00,645,159.586681974742,0
"45",2015-02-24 23:15:00,660,159.529276693456,0
"46",2015-02-24 23:30:00,675,159.644087256028,0
"47",2015-02-24 23:45:00,690,159.873708381171,0
"48",2015-02-25 00:00:00,705,159.988518943743,0
"49",2015-02-25 00:15:00,720,159.873708381171,0
"50",2015-02-25 00:30:00,735,159.816303099885,0
"51",2015-02-25 00:45:00,750,159.931113662457,0
"52",2015-02-25 01:00:00,765,160.045924225029,0
"53",2015-02-25 01:15:00,780,159.816303099885,0
"54",2015-02-25 01:30:00,795,159.644087256028,0
"55",2015-02-25 01:45:00,810,159.529276693456,0
"56",2015-02-25 02:00:00,825,159.644087256028,0
"57",2015-02-25 02:15:00,840,160.390355912744,0
"58",2015-02-25 02:30:00,855,159.758897818599,0
"59",2015-02-25 02:45:00,870,159.701492537313,0
"60",2015-02-25 03:00:00,885,160.103329506315,0
"61",2015-02-25 03:15:00,900,159.529276693456,0
"62",2015-02-25 03:30:00,915,159.701492537313,0
"63",2015-02-25 03:45:00,930,159.644087256028,0
"64",2015-02-25 04:00:00,945,159.586681974742,0
"65",2015-02-25 04:15:00,960,159.644087256028,0
"66",2015-02-25 04:30:00,975,159.816303099885,0
"67",2015-02-25 04:45:00,990,159.816303099885,0
"68",2015-02-25 05:00:00,1005,160.045924225029,0
"69",2015-02-25 05:15:00,1020,159.816303099885,0
"70",2015-02-25 05:30:00,1035,159.758897818599,0
"71",2015-02-25 05:45:00,1050,160.1607347876,0
"72",2015-02-25 06:00:00,1065,159.644087256028,0
"73",2015-02-25 06:15:00,1080,160.332950631458,0
"74",2015-02-25 06:30:00,1095,159.586681974742,0
"75",2015-02-25 06:45:00,1110,159.529276693456,0
"76",2015-02-25 07:00:00,1125,159.873708381171,0
"77",2015-02-25 07:15:00,1140,160.390355912744,0
"78",2015-02-25 07:30:00,1155,160.677382319173,0
"79",2015-02-25 07:45:00,1170,161.13662456946,0
"80",2015-02-25 08:00:00,1185,160.907003444317,0
"81",2015-02-25 08:15:00,1200,159.988518943743,0
"82",2015-02-25 08:30:00,1215,159.18484500574,0
"83",2015-02-25 08:45:00,1230,158.897818599311,0
"84",2015-02-25 09:00:00,1245,158.783008036739,0
"85",2015-02-25 09:15:00,1260,158.381171067738,0
"86",2015-02-25 09:30:00,1275,158.036739380023,0
"87",2015-02-25 09:45:00,1290,158.610792192882,0
"88",2015-02-25 10:00:00,1305,158.725602755454,0
"89",2015-02-25 10:15:00,1320,159.012629161883,0
"90",2015-02-25 10:30:00,1335,158.840413318025,0
"91",2015-02-25 10:45:00,1350,157.118254879449,0
"92",2015-02-25 11:00:00,1365,157.577497129736,0
"93",2015-02-25 11:15:00,1380,156.084959816303,0
"94",2015-02-25 11:30:00,1395,156.142365097589,0
"95",2015-02-25 11:45:00,1410,157.577497129736,0
"96",2015-02-25 12:00:00,1425,157.577497129736,0
