"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-24 12:15:00,0,241.044776119403,0
"2",2015-02-24 12:30:00,15,240.872560275545,0
"3",2015-02-24 12:45:00,30,241.159586681975,0
"4",2015-02-24 13:00:00,45,240.872560275545,0
"5",2015-02-24 13:15:00,60,240.987370838117,0
"6",2015-02-24 13:30:00,75,241.733639494834,0
"7",2015-02-24 13:45:00,90,241.733639494834,0
"8",2015-02-24 14:00:00,105,241.274397244546,0
"9",2015-02-24 14:15:00,120,241.561423650976,1
"10",2015-02-24 14:30:00,135,201.836969001148,1
"11",2015-02-24 14:45:00,150,118.427095292767,1
"12",2015-02-24 15:00:00,165,130.884041331803,1
"13",2015-02-24 15:15:00,180,136.337543053961,1
"14",2015-02-24 15:30:00,195,138.57634902411,0
"15",2015-02-24 15:45:00,210,139.322617680827,0
"16",2015-02-24 16:00:00,225,136.509758897819,0
"17",2015-02-24 16:15:00,240,135.993111366246,0
"18",2015-02-24 16:30:00,255,135.074626865672,0
"19",2015-02-24 16:45:00,270,135.074626865672,0
"20",2015-02-24 17:00:00,285,133.180252583238,0
"21",2015-02-24 17:15:00,300,131.859931113662,0
"22",2015-02-24 17:30:00,315,131.171067738232,0
"23",2015-02-24 17:45:00,330,132.204362801378,0
"24",2015-02-24 18:00:00,345,133.869115958668,0
"25",2015-02-24 18:15:00,360,135.993111366246,0
"26",2015-02-24 18:30:00,375,148.794489092997,0
"27",2015-02-24 18:45:00,390,191.274397244547,0
"28",2015-02-24 19:00:00,405,202.755453501722,0
"29",2015-02-24 19:15:00,420,216.417910447761,0
"30",2015-02-24 19:30:00,435,219.230769230769,0
"31",2015-02-24 19:45:00,450,220.378874856487,0
"32",2015-02-24 20:00:00,465,221.182548794489,0
"33",2015-02-24 20:15:00,480,222.388059701493,0
"34",2015-02-24 20:30:00,495,223.53616532721,0
"35",2015-02-24 20:45:00,510,224.397244546498,0
"36",2015-02-24 21:00:00,525,225.430539609644,0
"37",2015-02-24 21:15:00,540,226.061997703789,0
"38",2015-02-24 21:30:00,555,227.037887485649,0
"39",2015-02-24 21:45:00,570,227.611940298507,0
"40",2015-02-24 22:00:00,585,228.243398392652,0
"41",2015-02-24 22:15:00,600,229.10447761194,0
"42",2015-02-24 22:30:00,615,229.965556831228,0
"43",2015-02-24 22:45:00,630,230.252583237658,0
"44",2015-02-24 23:00:00,645,230.941446613088,0
"45",2015-02-24 23:15:00,660,231.572904707233,0
"46",2015-02-24 23:30:00,675,232.146957520092,0
"47",2015-02-24 23:45:00,690,232.950631458094,0
"48",2015-02-25 00:00:00,705,233.295063145809,0
"49",2015-02-25 00:15:00,720,233.352468427095,0
"50",2015-02-25 00:30:00,735,233.869115958668,0
"51",2015-02-25 00:45:00,750,234.270952927669,0
"52",2015-02-25 01:00:00,765,234.845005740528,0
"53",2015-02-25 01:15:00,780,234.9598163031,0
"54",2015-02-25 01:30:00,795,235.189437428243,0
"55",2015-02-25 01:45:00,810,235.763490241102,0
"56",2015-02-25 02:00:00,825,236.165327210103,0
"57",2015-02-25 02:15:00,840,236.739380022962,0
"58",2015-02-25 02:30:00,855,236.62456946039,0
"59",2015-02-25 02:45:00,870,237.083811710677,0
"60",2015-02-25 03:00:00,885,237.485648679679,0
"61",2015-02-25 03:15:00,900,237.370838117107,0
"62",2015-02-25 03:30:00,915,238.002296211251,0
"63",2015-02-25 03:45:00,930,238.174512055109,0
"64",2015-02-25 04:00:00,945,238.461538461538,0
"65",2015-02-25 04:15:00,960,238.691159586682,0
"66",2015-02-25 04:30:00,975,239.035591274397,0
"67",2015-02-25 04:45:00,990,239.207807118255,0
"68",2015-02-25 05:00:00,1005,239.437428243398,0
"69",2015-02-25 05:15:00,1020,239.55223880597,0
"70",2015-02-25 05:30:00,1035,239.609644087256,0
"71",2015-02-25 05:45:00,1050,239.954075774971,0
"72",2015-02-25 06:00:00,1065,240.011481056257,0
"73",2015-02-25 06:15:00,1080,240.355912743972,0
"74",2015-02-25 06:30:00,1095,240.126291618829,0
"75",2015-02-25 06:45:00,1110,240.413318025258,0
"76",2015-02-25 07:00:00,1125,241.044776119403,0
"77",2015-02-25 07:15:00,1140,241.044776119403,0
"78",2015-02-25 07:30:00,1155,240.700344431688,0
"79",2015-02-25 07:45:00,1170,240.413318025258,0
"80",2015-02-25 08:00:00,1185,239.609644087256,0
"81",2015-02-25 08:15:00,1200,239.55223880597,0
"82",2015-02-25 08:30:00,1215,239.609644087256,0
"83",2015-02-25 08:45:00,1230,239.322617680827,0
"84",2015-02-25 09:00:00,1245,239.724454649828,0
"85",2015-02-25 09:15:00,1260,239.896670493685,0
"86",2015-02-25 09:30:00,1275,216.647531572905,0
"87",2015-02-25 09:45:00,1290,151.320321469575,0
"88",2015-02-25 10:00:00,1305,128.932261768083,0
"89",2015-02-25 10:15:00,1320,132.089552238806,0
"90",2015-02-25 10:30:00,1335,134.098737083812,0
"91",2015-02-25 10:45:00,1350,135.132032146957,0
"92",2015-02-25 11:00:00,1365,138.002296211251,0
"93",2015-02-25 11:15:00,1380,139.724454649828,0
"94",2015-02-25 11:30:00,1395,145.866819747417,0
"95",2015-02-25 11:45:00,1410,183.639494833525,0
"96",2015-02-25 12:00:00,1425,216.877152698048,0
