"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-24 12:15:00,0,151.205510907003,0
"2",2015-02-24 12:30:00,15,150.401836969001,0
"3",2015-02-24 12:45:00,30,151.320321469575,0
"4",2015-02-24 13:00:00,45,150.344431687715,0
"5",2015-02-24 13:15:00,60,148.794489092997,0
"6",2015-02-24 13:30:00,75,151.722158438576,0
"7",2015-02-24 13:45:00,90,151.205510907003,0
"8",2015-02-24 14:00:00,105,149.253731343284,0
"9",2015-02-24 14:15:00,120,150.459242250287,1
"10",2015-02-24 14:30:00,135,149.827784156142,1
"11",2015-02-24 14:45:00,150,149.368541905855,1
"12",2015-02-24 15:00:00,165,151.090700344432,1
"13",2015-02-24 15:15:00,180,151.435132032147,1
"14",2015-02-24 15:30:00,195,151.95177956372,0
"15",2015-02-24 15:45:00,210,152.181400688863,0
"16",2015-02-24 16:00:00,225,151.836969001148,0
"17",2015-02-24 16:15:00,240,152.009184845006,0
"18",2015-02-24 16:30:00,255,152.411021814007,0
"19",2015-02-24 16:45:00,270,152.755453501722,0
"20",2015-02-24 17:00:00,285,153.559127439724,0
"21",2015-02-24 17:15:00,300,153.61653272101,0
"22",2015-02-24 17:30:00,315,153.61653272101,0
"23",2015-02-24 17:45:00,330,154.190585533869,0
"24",2015-02-24 18:00:00,345,154.420206659013,0
"25",2015-02-24 18:15:00,360,155.281285878301,0
"26",2015-02-24 18:30:00,375,155.625717566016,0
"27",2015-02-24 18:45:00,390,155.510907003444,0
"28",2015-02-24 19:00:00,405,155.56831228473,0
"29",2015-02-24 19:15:00,420,155.56831228473,0
"30",2015-02-24 19:30:00,435,156.027554535017,0
"31",2015-02-24 19:45:00,450,156.371986222732,0
"32",2015-02-24 20:00:00,465,155.625717566016,0
"33",2015-02-24 20:15:00,480,155.510907003444,0
"34",2015-02-24 20:30:00,495,155.396096440873,0
"35",2015-02-24 20:45:00,510,155.051664753157,0
"36",2015-02-24 21:00:00,525,155.970149253731,0
"37",2015-02-24 21:15:00,540,156.314580941447,0
"38",2015-02-24 21:30:00,555,156.199770378875,0
"39",2015-02-24 21:45:00,570,156.199770378875,0
"40",2015-02-24 22:00:00,585,155.453501722158,0
"41",2015-02-24 22:15:00,600,155.281285878301,0
"42",2015-02-24 22:30:00,615,156.773823191734,0
"43",2015-02-24 22:45:00,630,155.912743972445,0
"44",2015-02-24 23:00:00,645,155.56831228473,0
"45",2015-02-24 23:15:00,660,155.453501722158,0
"46",2015-02-24 23:30:00,675,155.797933409874,0
"47",2015-02-24 23:45:00,690,156.429391504018,0
"48",2015-02-25 00:00:00,705,157.405281285878,0
"49",2015-02-25 00:15:00,720,156.888633754305,0
"50",2015-02-25 00:30:00,735,156.371986222732,0
"51",2015-02-25 00:45:00,750,156.946039035591,0
"52",2015-02-25 01:00:00,765,157.118254879449,0
"53",2015-02-25 01:15:00,780,156.946039035591,0
"54",2015-02-25 01:30:00,795,155.970149253731,0
"55",2015-02-25 01:45:00,810,155.970149253731,0
"56",2015-02-25 02:00:00,825,156.486796785304,0
"57",2015-02-25 02:15:00,840,158.266360505166,0
"58",2015-02-25 02:30:00,855,156.716417910448,0
"59",2015-02-25 02:45:00,870,156.314580941447,0
"60",2015-02-25 03:00:00,885,157.634902411022,0
"61",2015-02-25 03:15:00,900,155.85533869116,0
"62",2015-02-25 03:30:00,915,156.659012629162,0
"63",2015-02-25 03:45:00,930,156.429391504018,0
"64",2015-02-25 04:00:00,945,155.797933409874,0
"65",2015-02-25 04:15:00,960,156.199770378875,0
"66",2015-02-25 04:30:00,975,157.233065442021,0
"67",2015-02-25 04:45:00,990,157.405281285878,0
"68",2015-02-25 05:00:00,1005,157.921928817451,0
"69",2015-02-25 05:15:00,1020,157.749712973594,0
"70",2015-02-25 05:30:00,1035,157.175660160735,0
"71",2015-02-25 05:45:00,1050,158.094144661309,0
"72",2015-02-25 06:00:00,1065,156.716417910448,0
"73",2015-02-25 06:15:00,1080,158.438576349024,0
"74",2015-02-25 06:30:00,1095,156.486796785304,0
"75",2015-02-25 06:45:00,1110,155.970149253731,0
"76",2015-02-25 07:00:00,1125,157.52009184845,0
"77",2015-02-25 07:15:00,1140,158.897818599311,0
"78",2015-02-25 07:30:00,1155,160.907003444317,0
"79",2015-02-25 07:45:00,1170,161.882893226177,0
"80",2015-02-25 08:00:00,1185,161.13662456946,0
"81",2015-02-25 08:15:00,1200,159.931113662457,0
"82",2015-02-25 08:30:00,1215,158.783008036739,0
"83",2015-02-25 08:45:00,1230,156.83122847302,0
"84",2015-02-25 09:00:00,1245,156.716417910448,0
"85",2015-02-25 09:15:00,1260,156.486796785304,0
"86",2015-02-25 09:30:00,1275,155.051664753157,0
"87",2015-02-25 09:45:00,1290,155.051664753157,0
"88",2015-02-25 10:00:00,1305,155.051664753157,0
"89",2015-02-25 10:15:00,1320,155.912743972445,0
"90",2015-02-25 10:30:00,1335,154.535017221584,0
"91",2015-02-25 10:45:00,1350,152.468427095293,0
"92",2015-02-25 11:00:00,1365,153.90355912744,0
"93",2015-02-25 11:15:00,1380,151.033295063146,0
"94",2015-02-25 11:30:00,1395,152.238805970149,0
"95",2015-02-25 11:45:00,1410,152.812858783008,0
"96",2015-02-25 12:00:00,1425,152.812858783008,0
