"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-24 12:15:00,0,49.3685419058553,0
"2",2015-02-24 12:30:00,15,50.0574052812859,0
"3",2015-02-24 12:45:00,30,50.2296211251435,0
"4",2015-02-24 13:00:00,45,49.2537313432836,0
"5",2015-02-24 13:15:00,60,48.2204362801378,0
"6",2015-02-24 13:30:00,75,47.4741676234214,0
"7",2015-02-24 13:45:00,90,47.0149253731343,0
"8",2015-02-24 14:00:00,105,46.9575200918485,0
"9",2015-02-24 14:15:00,120,48.105625717566,1
"10",2015-02-24 14:30:00,135,48.5648679678531,1
"11",2015-02-24 14:45:00,150,52.0665901262916,1
"12",2015-02-24 15:00:00,165,55.3386911595867,1
"13",2015-02-24 15:15:00,180,56.7738231917336,1
"14",2015-02-24 15:30:00,195,55.4535017221584,0
"15",2015-02-24 15:45:00,210,52.2962112514351,0
"16",2015-02-24 16:00:00,225,47.7611940298507,0
"17",2015-02-24 16:15:00,240,43.5132032146958,0
"18",2015-02-24 16:30:00,255,40.0688863375431,0
"19",2015-02-24 16:45:00,270,38.1171067738232,0
"20",2015-02-24 17:00:00,285,37.0838117106774,0
"21",2015-02-24 17:15:00,300,36.1653272101033,0
"22",2015-02-24 17:30:00,315,36.1653272101033,0
"23",2015-02-24 17:45:00,330,35.9931113662457,0
"24",2015-02-24 18:00:00,345,35.9931113662457,0
"25",2015-02-24 18:15:00,360,35.7060849598163,0
"26",2015-02-24 18:30:00,375,35.6486796785304,0
"27",2015-02-24 18:45:00,390,35.7634902411022,0
"28",2015-02-24 19:00:00,405,36.2801377726751,0
"29",2015-02-24 19:15:00,420,37.0838117106774,0
"30",2015-02-24 19:30:00,435,38.0597014925373,0
"31",2015-02-24 19:45:00,450,38.8633754305396,0
"32",2015-02-24 20:00:00,465,39.5522388059701,0
"33",2015-02-24 20:15:00,480,39.6670493685419,0
"34",2015-02-24 20:30:00,495,40.7003444316877,0
"35",2015-02-24 20:45:00,510,41.7336394948335,0
"36",2015-02-24 21:00:00,525,42.8243398392652,0
"37",2015-02-24 21:15:00,540,43.4557979334099,0
"38",2015-02-24 21:30:00,555,44.1446613088404,0
"39",2015-02-24 21:45:00,570,44.833524684271,0
"40",2015-02-24 22:00:00,585,45.8094144661309,0
"41",2015-02-24 22:15:00,600,46.7278989667049,0
"42",2015-02-24 22:30:00,615,47.5889781859931,0
"43",2015-02-24 22:45:00,630,48.105625717566,0
"44",2015-02-24 23:00:00,645,48.9092996555683,0
"45",2015-02-24 23:15:00,660,49.5981630309988,0
"46",2015-02-24 23:30:00,675,50.2870264064294,0
"47",2015-02-24 23:45:00,690,50.8610792192882,0
"48",2015-02-25 00:00:00,705,51.0907003444317,0
"49",2015-02-25 00:15:00,720,51.2629161882893,0
"50",2015-02-25 00:30:00,735,52.2388059701493,0
"51",2015-02-25 00:45:00,750,52.6406429391504,0
"52",2015-02-25 01:00:00,765,52.9276693455798,0
"53",2015-02-25 01:15:00,780,53.1572904707233,0
"54",2015-02-25 01:30:00,795,53.7313432835821,0
"55",2015-02-25 01:45:00,810,54.5924225028703,0
"56",2015-02-25 02:00:00,825,55.5109070034443,0
"57",2015-02-25 02:15:00,840,56.3145809414466,0
"58",2015-02-25 02:30:00,855,56.601607347876,0
"59",2015-02-25 02:45:00,870,57.0034443168772,0
"60",2015-02-25 03:00:00,885,57.4052812858783,0
"61",2015-02-25 03:15:00,900,57.5774971297359,0
"62",2015-02-25 03:30:00,915,57.9793340987371,0
"63",2015-02-25 03:45:00,930,58.49598163031,0
"64",2015-02-25 04:00:00,945,58.7256027554535,0
"65",2015-02-25 04:15:00,960,59.1848450057405,0
"66",2015-02-25 04:30:00,975,59.5866819747417,0
"67",2015-02-25 04:45:00,990,60.1033295063146,0
"68",2015-02-25 05:00:00,1005,60.1607347876005,0
"69",2015-02-25 05:15:00,1020,60.1607347876005,0
"70",2015-02-25 05:30:00,1035,60.390355912744,0
"71",2015-02-25 05:45:00,1050,60.849598163031,0
"72",2015-02-25 06:00:00,1065,61.0792192881745,0
"73",2015-02-25 06:15:00,1080,61.1366245694604,0
"74",2015-02-25 06:30:00,1095,61.1940298507463,0
"75",2015-02-25 06:45:00,1110,61.8828932261768,0
"76",2015-02-25 07:00:00,1125,62.3995407577497,0
"77",2015-02-25 07:15:00,1140,62.3995407577497,0
"78",2015-02-25 07:30:00,1155,61.7106773823192,0
"79",2015-02-25 07:45:00,1170,60.7921928817451,0
"80",2015-02-25 08:00:00,1185,59.414466130884,0
"81",2015-02-25 08:15:00,1200,58.5533869115959,0
"82",2015-02-25 08:30:00,1215,57.3478760045924,0
"83",2015-02-25 08:45:00,1230,55.4535017221584,0
"84",2015-02-25 09:00:00,1245,54.1331802525832,0
"85",2015-02-25 09:15:00,1260,52.8702640642939,0
"86",2015-02-25 09:30:00,1275,51.8369690011481,0
"87",2015-02-25 09:45:00,1290,50.9758897818599,0
"88",2015-02-25 10:00:00,1305,49.5981630309988,0
"89",2015-02-25 10:15:00,1320,47.9334098737084,0
"90",2015-02-25 10:30:00,1335,45.752009184845,0
"91",2015-02-25 10:45:00,1350,42.8243398392652,0
"92",2015-02-25 11:00:00,1365,40.5281285878301,0
"93",2015-02-25 11:15:00,1380,37.256027554535,0
"94",2015-02-25 11:30:00,1395,35.0746268656717,0
"95",2015-02-25 11:45:00,1410,33.6394948335247,0
"96",2015-02-25 12:00:00,1425,32.4913892078071,0
