"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-12 08:45:00,0,110.907003444317,0
"2",2015-03-12 09:00:00,15,110.332950631458,0
"3",2015-03-12 09:15:00,30,110.849598163031,0
"4",2015-03-12 09:30:00,45,111.13662456946,0
"5",2015-03-12 09:45:00,60,111.366245694604,0
"6",2015-03-12 10:00:00,75,111.308840413318,0
"7",2015-03-12 10:15:00,90,111.538461538462,0
"8",2015-03-12 10:30:00,105,111.42365097589,0
"9",2015-03-12 10:45:00,120,111.595866819747,1
"10",2015-03-12 11:00:00,135,111.481056257176,1
"11",2015-03-12 11:15:00,150,111.13662456946,1
"12",2015-03-12 11:30:00,165,111.251435132032,1
"13",2015-03-12 11:45:00,180,109.586681974742,1
"14",2015-03-12 12:00:00,195,99.5981630309988,1
"15",2015-03-12 12:15:00,210,88.9781859931114,1
"16",2015-03-12 12:30:00,225,78.6452353616533,0
"17",2015-03-12 12:45:00,240,72.5028702640643,0
"18",2015-03-12 13:00:00,255,71.2973593570608,0
"19",2015-03-12 13:15:00,270,70.4936854190586,0
"20",2015-03-12 13:30:00,285,70.5510907003444,0
"21",2015-03-12 13:45:00,300,72.6750861079219,0
"22",2015-03-12 14:00:00,315,74.9712973593571,0
"23",2015-03-12 14:15:00,330,78.3582089552239,0
"24",2015-03-12 14:30:00,345,80.0803673938002,0
"25",2015-03-12 14:45:00,360,81.9747416762342,0
"26",2015-03-12 15:00:00,375,82.3765786452354,0
"27",2015-03-12 15:15:00,390,83.2376578645235,0
"28",2015-03-12 15:30:00,405,84.9598163030999,0
"29",2015-03-12 15:45:00,420,86.1653272101033,0
"30",2015-03-12 16:00:00,435,86.9690011481056,0
"31",2015-03-12 16:15:00,450,88.4615384615385,0
"32",2015-03-12 16:30:00,465,89.3226176808267,0
"33",2015-03-12 16:45:00,480,90.3559127439724,0
"34",2015-03-12 17:00:00,495,91.1595866819747,0
"35",2015-03-12 17:15:00,510,91.9632606199771,0
"36",2015-03-12 17:30:00,525,92.6521239954076,0
"37",2015-03-12 17:45:00,540,93.6854190585534,0
"38",2015-03-12 18:00:00,555,94.4890929965557,0
"39",2015-03-12 18:15:00,570,95.1205510907004,0
"40",2015-03-12 18:30:00,585,96.211251435132,0
"41",2015-03-12 18:45:00,600,94.4890929965557,0
"42",2015-03-12 19:00:00,615,96.4408725602756,0
"43",2015-03-12 19:15:00,630,95.752009184845,0
"44",2015-03-12 19:30:00,645,96.670493685419,0
"45",2015-03-12 19:45:00,660,97.3593570608496,0
"46",2015-03-12 20:00:00,675,97.8760045924225,0
"47",2015-03-12 20:15:00,690,98.3352468427095,0
"48",2015-03-12 20:30:00,705,98.7944890929966,0
"49",2015-03-12 20:45:00,720,99.1963260619977,0
"50",2015-03-12 21:00:00,735,99.540757749713,0
"51",2015-03-12 21:15:00,750,99.8277841561424,0
"52",2015-03-12 21:30:00,765,100.114810562572,0
"53",2015-03-12 21:45:00,780,100.631458094145,0
"54",2015-03-12 22:00:00,795,100.97588978186,0
"55",2015-03-12 22:15:00,810,101.377726750861,0
"56",2015-03-12 22:30:00,825,101.66475315729,0
"57",2015-03-12 22:45:00,840,101.95177956372,0
"58",2015-03-12 23:00:00,855,102.238805970149,0
"59",2015-03-12 23:15:00,870,102.525832376579,0
"60",2015-03-12 23:30:00,885,102.755453501722,0
"61",2015-03-12 23:45:00,900,102.92766934558,0
"62",2015-03-13 00:00:00,915,103.329506314581,0
"63",2015-03-13 00:15:00,930,103.501722158439,0
"64",2015-03-13 00:30:00,945,103.788748564868,0
"65",2015-03-13 00:45:00,960,103.846153846154,0
"66",2015-03-13 01:00:00,975,104.133180252583,0
"67",2015-03-13 01:15:00,990,104.247990815155,0
"68",2015-03-13 01:30:00,1005,104.535017221584,0
"69",2015-03-13 01:45:00,1020,104.764638346728,0
"70",2015-03-13 02:00:00,1035,104.994259471871,0
"71",2015-03-13 02:15:00,1050,105.166475315729,0
"72",2015-03-13 02:30:00,1065,105.396096440873,0
"73",2015-03-13 02:45:00,1080,105.510907003444,0
"74",2015-03-13 03:00:00,1095,105.740528128588,0
"75",2015-03-13 03:15:00,1110,105.797933409874,0
"76",2015-03-13 03:30:00,1125,106.027554535017,0
"77",2015-03-13 03:45:00,1140,106.142365097589,0
"78",2015-03-13 04:00:00,1155,106.54420206659,0
"79",2015-03-13 04:15:00,1170,106.83122847302,0
"80",2015-03-13 04:30:00,1185,106.946039035591,0
"81",2015-03-13 04:45:00,1200,107.233065442021,0
"82",2015-03-13 05:00:00,1215,107.347876004592,0
"83",2015-03-13 05:15:00,1230,107.692307692308,0
"84",2015-03-13 05:30:00,1245,107.749712973594,0
"85",2015-03-13 05:45:00,1260,107.749712973594,0
"86",2015-03-13 06:00:00,1275,107.807118254879,0
"87",2015-03-13 06:15:00,1290,107.864523536165,0
"88",2015-03-13 06:30:00,1305,108.036739380023,0
"89",2015-03-13 06:45:00,1320,108.151549942595,0
"90",2015-03-13 07:00:00,1335,108.323765786452,0
"91",2015-03-13 07:15:00,1350,108.553386911596,0
"92",2015-03-13 07:30:00,1365,108.438576349024,0
"93",2015-03-13 07:45:00,1380,108.208955223881,0
"94",2015-03-13 08:00:00,1395,107.807118254879,0
"95",2015-03-13 08:15:00,1410,107.290470723307,0
"96",2015-03-13 08:30:00,1425,106.888633754305,0
