"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-12 08:45:00,0,225.430539609644,0
"2",2015-03-12 09:00:00,15,225.028702640643,0
"3",2015-03-12 09:15:00,30,225.143513203215,0
"4",2015-03-12 09:30:00,45,225.258323765786,0
"5",2015-03-12 09:45:00,60,225.143513203215,0
"6",2015-03-12 10:00:00,75,225.258323765786,0
"7",2015-03-12 10:15:00,90,225.315729047072,0
"8",2015-03-12 10:30:00,105,225.086107921929,0
"9",2015-03-12 10:45:00,120,225.086107921929,1
"10",2015-03-12 11:00:00,135,224.799081515499,1
"11",2015-03-12 11:15:00,150,224.913892078071,1
"12",2015-03-12 11:30:00,165,225.143513203215,1
"13",2015-03-12 11:45:00,180,225.373134328358,1
"14",2015-03-12 12:00:00,195,224.282433983927,1
"15",2015-03-12 12:15:00,210,224.913892078071,1
"16",2015-03-12 12:30:00,225,224.913892078071,0
"17",2015-03-12 12:45:00,240,224.913892078071,0
"18",2015-03-12 13:00:00,255,224.339839265212,0
"19",2015-03-12 13:15:00,270,221.641791044776,0
"20",2015-03-12 13:30:00,285,216.188289322618,0
"21",2015-03-12 13:45:00,300,210.390355912744,0
"22",2015-03-12 14:00:00,315,208.553386911596,0
"23",2015-03-12 14:15:00,330,207.921928817451,0
"24",2015-03-12 14:30:00,345,208.094144661309,0
"25",2015-03-12 14:45:00,360,208.381171067738,0
"26",2015-03-12 15:00:00,375,208.897818599311,0
"27",2015-03-12 15:15:00,390,208.955223880597,0
"28",2015-03-12 15:30:00,405,209.873708381171,0
"29",2015-03-12 15:45:00,420,210.562571756602,0
"30",2015-03-12 16:00:00,435,211.021814006889,0
"31",2015-03-12 16:15:00,450,211.768082663605,0
"32",2015-03-12 16:30:00,465,212.11251435132,0
"33",2015-03-12 16:45:00,480,212.916188289323,0
"34",2015-03-12 17:00:00,495,213.203214695752,0
"35",2015-03-12 17:15:00,510,213.777267508611,0
"36",2015-03-12 17:30:00,525,214.293915040184,0
"37",2015-03-12 17:45:00,540,215.269804822044,0
"38",2015-03-12 18:00:00,555,215.729047072331,0
"39",2015-03-12 18:15:00,570,216.245694603904,0
"40",2015-03-12 18:30:00,585,217.049368541906,0
"41",2015-03-12 18:45:00,600,217.566016073479,0
"42",2015-03-12 19:00:00,615,218.197474167623,0
"43",2015-03-12 19:15:00,630,218.65671641791,0
"44",2015-03-12 19:30:00,645,218.771526980482,0
"45",2015-03-12 19:45:00,660,219.001148105626,0
"46",2015-03-12 20:00:00,675,219.058553386912,0
"47",2015-03-12 20:15:00,690,219.288174512055,0
"48",2015-03-12 20:30:00,705,219.575200918485,0
"49",2015-03-12 20:45:00,720,219.690011481056,0
"50",2015-03-12 21:00:00,735,219.9196326062,0
"51",2015-03-12 21:15:00,750,219.862227324914,0
"52",2015-03-12 21:30:00,765,220.264064293915,0
"53",2015-03-12 21:45:00,780,220.551090700344,0
"54",2015-03-12 22:00:00,795,220.60849598163,0
"55",2015-03-12 22:15:00,810,221.125143513203,0
"56",2015-03-12 22:30:00,825,221.239954075775,0
"57",2015-03-12 22:45:00,840,221.526980482204,0
"58",2015-03-12 23:00:00,855,221.814006888634,0
"59",2015-03-12 23:15:00,870,221.87141216992,0
"60",2015-03-12 23:30:00,885,222.101033295063,0
"61",2015-03-12 23:45:00,900,221.928817451206,0
"62",2015-03-13 00:00:00,915,222.330654420207,0
"63",2015-03-13 00:15:00,930,222.56027554535,0
"64",2015-03-13 00:30:00,945,222.502870264064,0
"65",2015-03-13 00:45:00,960,222.732491389208,0
"66",2015-03-13 01:00:00,975,222.789896670494,0
"67",2015-03-13 01:15:00,990,222.789896670494,0
"68",2015-03-13 01:30:00,1005,222.962112514351,0
"69",2015-03-13 01:45:00,1020,223.191733639495,0
"70",2015-03-13 02:00:00,1035,223.249138920781,0
"71",2015-03-13 02:15:00,1050,223.421354764638,0
"72",2015-03-13 02:30:00,1065,223.593570608496,0
"73",2015-03-13 02:45:00,1080,223.765786452354,0
"74",2015-03-13 03:00:00,1095,223.765786452354,0
"75",2015-03-13 03:15:00,1110,223.938002296211,0
"76",2015-03-13 03:30:00,1125,223.995407577497,0
"77",2015-03-13 03:45:00,1140,223.938002296211,0
"78",2015-03-13 04:00:00,1155,224.225028702641,0
"79",2015-03-13 04:15:00,1170,224.51205510907,0
"80",2015-03-13 04:30:00,1185,224.684270952928,0
"81",2015-03-13 04:45:00,1200,224.741676234214,0
"82",2015-03-13 05:00:00,1215,224.741676234214,0
"83",2015-03-13 05:15:00,1230,224.971297359357,0
"84",2015-03-13 05:30:00,1245,225.143513203215,0
"85",2015-03-13 05:45:00,1260,225.086107921929,0
"86",2015-03-13 06:00:00,1275,225.028702640643,0
"87",2015-03-13 06:15:00,1290,224.971297359357,0
"88",2015-03-13 06:30:00,1305,224.971297359357,0
"89",2015-03-13 06:45:00,1320,225.086107921929,0
"90",2015-03-13 07:00:00,1335,225.086107921929,0
"91",2015-03-13 07:15:00,1350,225.086107921929,0
"92",2015-03-13 07:30:00,1365,223.880597014925,0
"93",2015-03-13 07:45:00,1380,222.330654420207,0
"94",2015-03-13 08:00:00,1395,221.814006888634,0
"95",2015-03-13 08:15:00,1410,222.215843857635,0
"96",2015-03-13 08:30:00,1425,222.273249138921,0
