"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-12 08:45:00,0,254.305396096441,0
"2",2015-03-12 09:00:00,15,253.731343283582,0
"3",2015-03-12 09:15:00,30,254.8794489093,0
"4",2015-03-12 09:30:00,45,254.305396096441,0
"5",2015-03-12 09:45:00,60,254.305396096441,0
"6",2015-03-12 10:00:00,75,254.8794489093,0
"7",2015-03-12 10:15:00,90,254.8794489093,0
"8",2015-03-12 10:30:00,105,254.305396096441,0
"9",2015-03-12 10:45:00,120,254.305396096441,1
"10",2015-03-12 11:00:00,135,254.305396096441,1
"11",2015-03-12 11:15:00,150,253.731343283582,1
"12",2015-03-12 11:30:00,165,254.8794489093,1
"13",2015-03-12 11:45:00,180,256.027554535017,1
"14",2015-03-12 12:00:00,195,253.731343283582,1
"15",2015-03-12 12:15:00,210,254.305396096441,1
"16",2015-03-12 12:30:00,225,255.453501722158,0
"17",2015-03-12 12:45:00,240,256.027554535017,0
"18",2015-03-12 13:00:00,255,256.027554535017,0
"19",2015-03-12 13:15:00,270,254.8794489093,0
"20",2015-03-12 13:30:00,285,253.157290470723,0
"21",2015-03-12 13:45:00,300,252.583237657865,0
"22",2015-03-12 14:00:00,315,254.305396096441,0
"23",2015-03-12 14:15:00,330,254.8794489093,0
"24",2015-03-12 14:30:00,345,256.027554535017,0
"25",2015-03-12 14:45:00,360,256.601607347876,0
"26",2015-03-12 15:00:00,375,256.601607347876,0
"27",2015-03-12 15:15:00,390,256.027554535017,0
"28",2015-03-12 15:30:00,405,258.323765786452,0
"29",2015-03-12 15:45:00,420,260.045924225029,0
"30",2015-03-12 16:00:00,435,260.045924225029,0
"31",2015-03-12 16:15:00,450,260.619977037888,0
"32",2015-03-12 16:30:00,465,260.619977037888,0
"33",2015-03-12 16:45:00,480,261.194029850746,0
"34",2015-03-12 17:00:00,495,260.619977037888,0
"35",2015-03-12 17:15:00,510,261.194029850746,0
"36",2015-03-12 17:30:00,525,260.619977037888,0
"37",2015-03-12 17:45:00,540,262.916188289323,0
"38",2015-03-12 18:00:00,555,262.916188289323,0
"39",2015-03-12 18:15:00,570,263.490241102181,0
"40",2015-03-12 18:30:00,585,264.06429391504,0
"41",2015-03-12 18:45:00,600,264.06429391504,0
"42",2015-03-12 19:00:00,615,264.06429391504,0
"43",2015-03-12 19:15:00,630,263.490241102181,0
"44",2015-03-12 19:30:00,645,262.916188289323,0
"45",2015-03-12 19:45:00,660,262.342135476464,0
"46",2015-03-12 20:00:00,675,261.768082663605,0
"47",2015-03-12 20:15:00,690,261.768082663605,0
"48",2015-03-12 20:30:00,705,261.194029850746,0
"49",2015-03-12 20:45:00,720,261.194029850746,0
"50",2015-03-12 21:00:00,735,261.194029850746,0
"51",2015-03-12 21:15:00,750,260.619977037888,0
"52",2015-03-12 21:30:00,765,260.619977037888,0
"53",2015-03-12 21:45:00,780,261.194029850746,0
"54",2015-03-12 22:00:00,795,261.194029850746,0
"55",2015-03-12 22:15:00,810,261.194029850746,0
"56",2015-03-12 22:30:00,825,261.194029850746,0
"57",2015-03-12 22:45:00,840,261.768082663605,0
"58",2015-03-12 23:00:00,855,261.768082663605,0
"59",2015-03-12 23:15:00,870,261.194029850746,0
"60",2015-03-12 23:30:00,885,261.194029850746,0
"61",2015-03-12 23:45:00,900,261.194029850746,0
"62",2015-03-13 00:00:00,915,261.194029850746,0
"63",2015-03-13 00:15:00,930,261.194029850746,0
"64",2015-03-13 00:30:00,945,261.194029850746,0
"65",2015-03-13 00:45:00,960,261.194029850746,0
"66",2015-03-13 01:00:00,975,261.194029850746,0
"67",2015-03-13 01:15:00,990,261.194029850746,0
"68",2015-03-13 01:30:00,1005,261.194029850746,0
"69",2015-03-13 01:45:00,1020,261.194029850746,0
"70",2015-03-13 02:00:00,1035,261.194029850746,0
"71",2015-03-13 02:15:00,1050,260.619977037888,0
"72",2015-03-13 02:30:00,1065,261.194029850746,0
"73",2015-03-13 02:45:00,1080,261.194029850746,0
"74",2015-03-13 03:00:00,1095,261.194029850746,0
"75",2015-03-13 03:15:00,1110,261.194029850746,0
"76",2015-03-13 03:30:00,1125,260.619977037888,0
"77",2015-03-13 03:45:00,1140,260.619977037888,0
"78",2015-03-13 04:00:00,1155,260.619977037888,0
"79",2015-03-13 04:15:00,1170,261.194029850746,0
"80",2015-03-13 04:30:00,1185,261.194029850746,0
"81",2015-03-13 04:45:00,1200,261.194029850746,0
"82",2015-03-13 05:00:00,1215,261.194029850746,0
"83",2015-03-13 05:15:00,1230,261.194029850746,0
"84",2015-03-13 05:30:00,1245,261.768082663605,0
"85",2015-03-13 05:45:00,1260,261.768082663605,0
"86",2015-03-13 06:00:00,1275,261.194029850746,0
"87",2015-03-13 06:15:00,1290,261.194029850746,0
"88",2015-03-13 06:30:00,1305,260.619977037888,0
"89",2015-03-13 06:45:00,1320,260.619977037888,0
"90",2015-03-13 07:00:00,1335,260.619977037888,0
"91",2015-03-13 07:15:00,1350,261.768082663605,0
"92",2015-03-13 07:30:00,1365,258.897818599311,0
"93",2015-03-13 07:45:00,1380,256.027554535017,0
"94",2015-03-13 08:00:00,1395,253.157290470723,0
"95",2015-03-13 08:15:00,1410,253.731343283582,0
"96",2015-03-13 08:30:00,1425,253.157290470723,0
