"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-02-23 09:30:00,0,254.8794489093,0
"2",2015-02-23 09:45:00,15,253.157290470723,0
"3",2015-02-23 10:00:00,30,253.731343283582,0
"4",2015-02-23 10:15:00,45,251.435132032147,0
"5",2015-02-23 10:30:00,60,252.009184845006,0
"6",2015-02-23 10:45:00,75,254.305396096441,0
"7",2015-02-23 11:00:00,90,254.8794489093,0
"8",2015-02-23 11:15:00,105,253.731343283582,0
"9",2015-02-23 11:30:00,120,253.157290470723,1
"10",2015-02-23 11:45:00,135,252.583237657865,1
"11",2015-02-23 12:00:00,150,250.861079219288,1
"12",2015-02-23 12:15:00,165,253.157290470723,1
"13",2015-02-23 12:30:00,180,252.009184845006,1
"14",2015-02-23 12:45:00,195,252.583237657865,1
"15",2015-02-23 13:00:00,210,252.583237657865,1
"16",2015-02-23 13:15:00,225,252.583237657865,1
"17",2015-02-23 13:30:00,240,252.009184845006,1
"18",2015-02-23 13:45:00,255,252.583237657865,1
"19",2015-02-23 14:00:00,270,250.287026406429,1
"20",2015-02-23 14:15:00,285,252.583237657865,1
"21",2015-02-23 14:30:00,300,252.583237657865,1
"22",2015-02-23 14:45:00,315,251.435132032147,1
"23",2015-02-23 15:00:00,330,252.583237657865,1
"24",2015-02-23 15:15:00,345,252.583237657865,0
"25",2015-02-23 15:30:00,360,252.583237657865,0
"26",2015-02-23 15:45:00,375,253.157290470723,0
"27",2015-02-23 16:00:00,390,252.583237657865,0
"28",2015-02-23 16:15:00,405,252.583237657865,0
"29",2015-02-23 16:30:00,420,253.157290470723,0
"30",2015-02-23 16:45:00,435,253.157290470723,0
"31",2015-02-23 17:00:00,450,253.157290470723,0
"32",2015-02-23 17:15:00,465,253.157290470723,0
"33",2015-02-23 17:30:00,480,253.157290470723,0
"34",2015-02-23 17:45:00,495,253.731343283582,0
"35",2015-02-23 18:00:00,510,254.8794489093,0
"36",2015-02-23 18:15:00,525,254.305396096441,0
"37",2015-02-23 18:30:00,540,253.157290470723,0
"38",2015-02-23 18:45:00,555,254.305396096441,0
"39",2015-02-23 19:00:00,570,253.731343283582,0
"40",2015-02-23 19:15:00,585,253.731343283582,0
"41",2015-02-23 19:30:00,600,254.305396096441,0
"42",2015-02-23 19:45:00,615,254.8794489093,0
"43",2015-02-23 20:00:00,630,255.453501722158,0
"44",2015-02-23 20:15:00,645,254.8794489093,0
"45",2015-02-23 20:30:00,660,253.731343283582,0
"46",2015-02-23 20:45:00,675,258.323765786452,0
"47",2015-02-23 21:00:00,690,256.027554535017,0
"48",2015-02-23 21:15:00,705,256.027554535017,0
"49",2015-02-23 21:30:00,720,254.8794489093,0
"50",2015-02-23 21:45:00,735,254.305396096441,0
"51",2015-02-23 22:00:00,750,254.305396096441,0
"52",2015-02-23 22:15:00,765,253.731343283582,0
"53",2015-02-23 22:30:00,780,254.305396096441,0
"54",2015-02-23 22:45:00,795,257.749712973594,0
"55",2015-02-23 23:00:00,810,250.861079219288,0
"56",2015-02-23 23:15:00,825,252.583237657865,0
"57",2015-02-23 23:30:00,840,253.157290470723,0
"58",2015-02-23 23:45:00,855,249.712973593571,0
"59",2015-02-24 00:00:00,870,252.009184845006,0
"60",2015-02-24 00:15:00,885,255.453501722158,0
"61",2015-02-24 00:30:00,900,260.045924225029,0
"62",2015-02-24 00:45:00,915,263.490241102181,0
"63",2015-02-24 01:00:00,930,257.749712973594,0
"64",2015-02-24 01:15:00,945,256.601607347876,0
"65",2015-02-24 01:30:00,960,250.287026406429,0
"66",2015-02-24 01:45:00,975,247.990815154994,0
"67",2015-02-24 02:00:00,990,249.712973593571,0
"68",2015-02-24 02:15:00,1005,254.305396096441,0
"69",2015-02-24 02:30:00,1020,262.342135476464,0
"70",2015-02-24 02:45:00,1035,263.490241102181,0
"71",2015-02-24 03:00:00,1050,263.490241102181,0
"72",2015-02-24 03:15:00,1065,259.47187141217,0
"73",2015-02-24 03:30:00,1080,262.342135476464,0
"74",2015-02-24 03:45:00,1095,260.619977037888,0
"75",2015-02-24 04:00:00,1110,256.027554535017,0
"76",2015-02-24 04:15:00,1125,254.305396096441,0
"77",2015-02-24 04:30:00,1140,253.157290470723,0
"78",2015-02-24 04:45:00,1155,253.731343283582,0
"79",2015-02-24 05:00:00,1170,253.731343283582,0
"80",2015-02-24 05:15:00,1185,256.027554535017,0
"81",2015-02-24 05:30:00,1200,254.8794489093,0
"82",2015-02-24 05:45:00,1215,256.601607347876,0
"83",2015-02-24 06:00:00,1230,258.323765786452,0
"84",2015-02-24 06:15:00,1245,259.47187141217,0
"85",2015-02-24 06:30:00,1260,264.638346727899,0
"86",2015-02-24 06:45:00,1275,261.194029850746,0
"87",2015-02-24 07:00:00,1290,252.009184845006,0
"88",2015-02-24 07:15:00,1305,255.453501722158,0
"89",2015-02-24 07:30:00,1320,269.804822043628,0
"90",2015-02-24 07:45:00,1335,273.823191733639,0
"91",2015-02-24 08:00:00,1350,265.786452353617,0
"92",2015-02-24 08:15:00,1365,260.045924225029,0
"93",2015-02-24 08:30:00,1380,258.323765786452,0
"94",2015-02-24 08:45:00,1395,257.175660160735,0
"95",2015-02-24 09:00:00,1410,255.453501722158,0
"96",2015-02-24 09:15:00,1425,254.305396096441,0
