"","TIMESTAMP.entire.","minutes","matric_head.entire..t.","irrig_on"
"1",2015-03-17 06:00:00,0,264.06429391504,0
"2",2015-03-17 06:15:00,15,264.06429391504,0
"3",2015-03-17 06:30:00,30,264.06429391504,0
"4",2015-03-17 06:45:00,45,264.06429391504,0
"5",2015-03-17 07:00:00,60,262.342135476464,0
"6",2015-03-17 07:15:00,75,259.47187141217,0
"7",2015-03-17 07:30:00,90,258.897818599311,0
"8",2015-03-17 07:45:00,105,257.749712973594,0
"9",2015-03-17 08:00:00,120,253.157290470723,1
"10",2015-03-17 08:15:00,135,250.861079219288,1
"11",2015-03-17 08:30:00,150,250.861079219288,1
"12",2015-03-17 08:45:00,165,250.287026406429,1
"13",2015-03-17 09:00:00,180,245.464982778416,0
"14",2015-03-17 09:15:00,195,242.594718714122,0
"15",2015-03-17 09:30:00,210,241.561423650976,0
"16",2015-03-17 09:45:00,225,243.45579793341,0
"17",2015-03-17 10:00:00,240,244.890929965557,0
"18",2015-03-17 10:15:00,255,248.564867967853,0
"19",2015-03-17 10:30:00,270,251.435132032147,0
"20",2015-03-17 10:45:00,285,253.731343283582,0
"21",2015-03-17 11:00:00,300,249.138920780712,0
"22",2015-03-17 11:15:00,315,249.138920780712,0
"23",2015-03-17 11:30:00,330,247.990815154994,0
"24",2015-03-17 11:45:00,345,247.416762342135,0
"25",2015-03-17 12:00:00,360,248.564867967853,0
"26",2015-03-17 12:15:00,375,249.712973593571,0
"27",2015-03-17 12:30:00,390,252.583237657865,0
"28",2015-03-17 12:45:00,405,253.731343283582,0
"29",2015-03-17 13:00:00,420,254.8794489093,0
"30",2015-03-17 13:15:00,435,253.731343283582,0
"31",2015-03-17 13:30:00,450,254.8794489093,0
"32",2015-03-17 13:45:00,465,255.453501722158,0
"33",2015-03-17 14:00:00,480,255.453501722158,0
"34",2015-03-17 14:15:00,495,255.453501722158,0
"35",2015-03-17 14:30:00,510,256.601607347876,0
"36",2015-03-17 14:45:00,525,257.175660160735,0
"37",2015-03-17 15:00:00,540,257.175660160735,0
"38",2015-03-17 15:15:00,555,256.601607347876,0
"39",2015-03-17 15:30:00,570,257.175660160735,0
"40",2015-03-17 15:45:00,585,257.749712973594,0
"41",2015-03-17 16:00:00,600,257.749712973594,0
"42",2015-03-17 16:15:00,615,256.027554535017,0
"43",2015-03-17 16:30:00,630,256.601607347876,0
"44",2015-03-17 16:45:00,645,257.175660160735,0
"45",2015-03-17 17:00:00,660,261.768082663605,0
"46",2015-03-17 17:15:00,675,264.06429391504,0
"47",2015-03-17 17:30:00,690,266.934557979334,0
"48",2015-03-17 17:45:00,705,270.378874856487,0
"49",2015-03-17 18:00:00,720,274.971297359357,0
"50",2015-03-17 18:15:00,735,281.285878300804,0
"51",2015-03-17 18:30:00,750,285.304247990815,0
"52",2015-03-17 18:45:00,765,285.304247990815,0
"53",2015-03-17 19:00:00,780,284.156142365098,0
"54",2015-03-17 19:15:00,795,281.859931113662,0
"55",2015-03-17 19:30:00,810,280.137772675086,0
"56",2015-03-17 19:45:00,825,277.841561423651,0
"57",2015-03-17 20:00:00,840,276.119402985075,0
"58",2015-03-17 20:15:00,855,274.397244546498,0
"59",2015-03-17 20:30:00,870,272.675086107922,0
"60",2015-03-17 20:45:00,885,271.526980482204,0
"61",2015-03-17 21:00:00,900,270.952927669346,0
"62",2015-03-17 21:15:00,915,269.804822043628,0
"63",2015-03-17 21:30:00,930,268.65671641791,0
"64",2015-03-17 21:45:00,945,268.082663605052,0
"65",2015-03-17 22:00:00,960,267.508610792193,0
"66",2015-03-17 22:15:00,975,266.934557979334,0
"67",2015-03-17 22:30:00,990,266.934557979334,0
"68",2015-03-17 22:45:00,1005,266.360505166475,0
"69",2015-03-17 23:00:00,1020,266.360505166475,0
"70",2015-03-17 23:15:00,1035,265.786452353617,0
"71",2015-03-17 23:30:00,1050,265.786452353617,0
"72",2015-03-17 23:45:00,1065,265.212399540758,0
"73",2015-03-18 00:00:00,1080,265.212399540758,0
"74",2015-03-18 00:15:00,1095,265.212399540758,0
"75",2015-03-18 00:30:00,1110,265.212399540758,0
"76",2015-03-18 00:45:00,1125,265.212399540758,0
"77",2015-03-18 01:00:00,1140,265.212399540758,0
"78",2015-03-18 01:15:00,1155,265.212399540758,0
"79",2015-03-18 01:30:00,1170,264.638346727899,0
"80",2015-03-18 01:45:00,1185,264.638346727899,0
"81",2015-03-18 02:00:00,1200,264.638346727899,0
"82",2015-03-18 02:15:00,1215,264.638346727899,0
"83",2015-03-18 02:30:00,1230,264.638346727899,0
"84",2015-03-18 02:45:00,1245,264.638346727899,0
"85",2015-03-18 03:00:00,1260,264.06429391504,0
"86",2015-03-18 03:15:00,1275,264.06429391504,0
"87",2015-03-18 03:30:00,1290,264.06429391504,0
"88",2015-03-18 03:45:00,1305,264.06429391504,0
"89",2015-03-18 04:00:00,1320,264.06429391504,0
"90",2015-03-18 04:15:00,1335,264.06429391504,0
"91",2015-03-18 04:30:00,1350,264.06429391504,0
"92",2015-03-18 04:45:00,1365,264.06429391504,0
"93",2015-03-18 05:00:00,1380,264.06429391504,0
"94",2015-03-18 05:15:00,1395,264.638346727899,0
"95",2015-03-18 05:30:00,1410,265.212399540758,0
"96",2015-03-18 05:45:00,1425,264.638346727899,0
